-3.04512e-06	-3.04512e-06	-0.000145484	0.000135819	0.000825683	-0.454976	0.326467	0.178041	
-3.19753e-06	-3.19753e-06	-0.000153071	0.000123144	0.000820863	-0.454976	0.326467	0.178042	
-3.35587e-06	-3.35587e-06	-0.000152341	0.000122993	0.000817375	-0.454977	0.326467	0.178044	
-3.5374e-06	-3.5374e-06	-0.000140751	0.000132017	0.000799405	-0.454976	0.326468	0.178045	
-3.69689e-06	-3.69689e-06	-0.000145654	0.000117197	0.000782414	-0.454977	0.326467	0.178045	
-3.87103e-06	-3.87103e-06	-0.000136613	0.000121286	0.000764357	-0.454977	0.326468	0.178046	
-4.02864e-06	-4.02864e-06	-0.000137663	0.000110317	0.000736391	-0.454977	0.326468	0.178046	
-4.18827e-06	-4.18827e-06	-0.000134661	0.000108366	0.000721537	-0.454977	0.326468	0.178047	
-4.34471e-06	-4.34471e-06	-0.000129481	0.000104199	0.000693785	-0.454977	0.326468	0.178047	
-4.502e-06	-4.502e-06	-0.000126794	0.00010191	0.00068143	-0.454977	0.326468	0.178048	
-4.65589e-06	-4.65589e-06	-0.000121917	9.79906e-05	0.000655221	-0.454977	0.326468	0.178048	
-4.80633e-06	-4.80633e-06	-0.000117228	9.42217e-05	0.00063002	-0.454977	0.326468	0.178048	
-4.95939e-06	-4.95939e-06	-0.000115585	9.28903e-05	0.000619257	-0.454977	0.326468	0.178048	
-5.10877e-06	-5.10877e-06	-0.000111139	8.93176e-05	0.000595439	-0.454977	0.326468	0.178048	
-5.29374e-06	-5.29374e-06	-0.00010056	9.96373e-05	0.000585433	-0.454977	0.326469	0.178049	
-5.44013e-06	-5.44013e-06	-0.000105289	8.43426e-05	0.000562916	-0.454978	0.326468	0.178049	
-5.58791e-06	-5.58791e-06	-0.000103532	8.2818e-05	0.000555594	-0.454978	0.326468	0.17805	
-5.73166e-06	-5.73166e-06	-9.95503e-05	7.96327e-05	0.000534225	-0.454978	0.326468	0.17805	
-5.8789e-06	-5.8789e-06	-9.85871e-05	7.88624e-05	0.000528006	-0.454978	0.326468	0.17805	
-6.02188e-06	-6.02188e-06	-9.47953e-05	7.58293e-05	0.000507698	-0.454978	0.326468	0.17805	
-6.16866e-06	-6.16866e-06	-9.34418e-05	7.52052e-05	0.000501639	-0.454978	0.326468	0.178051	
-6.31095e-06	-6.31095e-06	-8.98479e-05	7.23127e-05	0.000482346	-0.454978	0.326468	0.178051	
-6.44875e-06	-6.44875e-06	-8.63922e-05	6.95315e-05	0.000463794	-0.454978	0.326468	0.178051	
-6.58207e-06	-6.58207e-06	-8.30694e-05	6.68572e-05	0.000445956	-0.454978	0.326468	0.178051	
-6.7109e-06	-6.7109e-06	-7.98744e-05	6.42858e-05	0.000428804	-0.454978	0.326468	0.178051	
-6.8424e-06	-6.8424e-06	-7.90948e-05	6.35326e-05	0.000425779	-0.454978	0.326468	0.178052	
-6.96188e-06	-6.96188e-06	-7.37602e-05	5.93697e-05	0.000395935	-0.454978	0.326468	0.178051	
-7.08453e-06	-7.08453e-06	-7.32158e-05	5.88056e-05	0.000394175	-0.454978	0.326468	0.178052	
-7.20256e-06	-7.20256e-06	-7.03998e-05	5.65438e-05	0.000379015	-0.454978	0.326468	0.178052	
-7.31599e-06	-7.31599e-06	-6.76921e-05	5.43691e-05	0.000364437	-0.454978	0.326468	0.178052	
-7.42486e-06	-7.42486e-06	-6.50886e-05	5.2278e-05	0.00035042	-0.454978	0.326468	0.178052	
-7.5292e-06	-7.5292e-06	-6.25852e-05	5.02673e-05	0.000336943	-0.454978	0.326468	0.178052	
-7.62904e-06	-7.62904e-06	-6.01781e-05	4.83339e-05	0.000323983	-0.454978	0.326468	0.178052	
-7.72443e-06	-7.72443e-06	-5.78635e-05	4.64749e-05	0.000311522	-0.454978	0.326468	0.178052	
-7.8154e-06	-7.8154e-06	-5.5638e-05	4.46874e-05	0.000299541	-0.454978	0.326468	0.178052	
-7.902e-06	-7.902e-06	-5.34981e-05	4.29687e-05	0.00028802	-0.454978	0.326468	0.178052	
-7.98428e-06	-7.98428e-06	-5.14405e-05	4.1316e-05	0.000276942	-0.454978	0.326468	0.178052	
-8.06228e-06	-8.06228e-06	-4.9462e-05	3.9727e-05	0.000266291	-0.454978	0.326468	0.178052	
-8.13605e-06	-8.13605e-06	-4.75596e-05	3.8199e-05	0.000256049	-0.454978	0.326468	0.178052	
-8.20565e-06	-8.20565e-06	-4.57304e-05	3.67298e-05	0.000246201	-0.454978	0.326468	0.178052	
-8.27113e-06	-8.27113e-06	-4.39715e-05	3.53171e-05	0.000236731	-0.454978	0.326468	0.178052	
-8.26477e-06	-8.26477e-06	-5.0304e-05	2.36426e-05	0.000228486	-0.454978	0.326468	0.178052	
-8.25658e-06	-8.25658e-06	-4.83693e-05	2.27333e-05	0.000219698	-0.454978	0.326468	0.178052	
-8.24659e-06	-8.24659e-06	-4.65089e-05	2.18589e-05	0.000211248	-0.454978	0.326468	0.178052	
-8.23482e-06	-8.23482e-06	-4.47201e-05	2.10182e-05	0.000203123	-0.454978	0.326468	0.178052	
-8.22129e-06	-8.22129e-06	-4.30001e-05	2.02098e-05	0.000195311	-0.454978	0.326468	0.178052	
-8.20603e-06	-8.20603e-06	-4.13462e-05	1.94325e-05	0.000187799	-0.454978	0.326468	0.178052	
-8.18907e-06	-8.18907e-06	-3.9756e-05	1.86851e-05	0.000180576	-0.454978	0.326468	0.178052	
-8.17044e-06	-8.17044e-06	-3.82269e-05	1.79664e-05	0.000173631	-0.454978	0.326468	0.178052	
-8.15017e-06	-8.15017e-06	-3.67567e-05	1.72754e-05	0.000166953	-0.454978	0.326468	0.178052	
-8.12828e-06	-8.12828e-06	-3.5343e-05	1.6611e-05	0.000160531	-0.454978	0.326468	0.178052	
-8.10481e-06	-8.10481e-06	-3.39836e-05	1.59721e-05	0.000154357	-0.454978	0.326468	0.178052	
-8.0798e-06	-8.0798e-06	-3.26766e-05	1.53578e-05	0.00014842	-0.454978	0.326468	0.178052	
-8.05326e-06	-8.05326e-06	-3.14198e-05	1.47671e-05	0.000142712	-0.454978	0.326468	0.178052	
-8.02524e-06	-8.02524e-06	-3.02113e-05	1.41991e-05	0.000137223	-0.454978	0.326468	0.178052	
-7.99577e-06	-7.99577e-06	-2.90493e-05	1.3653e-05	0.000131945	-0.454978	0.326468	0.178052	
-7.96489e-06	-7.96489e-06	-2.79321e-05	1.31279e-05	0.00012687	-0.454978	0.326468	0.178052	
-7.93262e-06	-7.93262e-06	-2.68577e-05	1.2623e-05	0.000121991	-0.454978	0.326468	0.178052	
-7.89901e-06	-7.89901e-06	-2.58248e-05	1.21375e-05	0.000117299	-0.454978	0.326468	0.178052	
-7.86408e-06	-7.86408e-06	-2.48315e-05	1.16707e-05	0.000112787	-0.454978	0.326468	0.178052	
-7.70772e-06	-7.70772e-06	-3.19001e-05	-2.40647e-07	0.000108449	-0.454979	0.326467	0.178052	
-7.55446e-06	-7.55446e-06	-3.06732e-05	-2.31391e-07	0.000104278	-0.454979	0.326467	0.178052	
-7.33511e-06	-7.33511e-06	-3.57978e-05	-6.52683e-06	0.0001017	-0.454979	0.326467	0.178052	
-7.19195e-06	-7.19195e-06	-2.81166e-05	2.85398e-08	9.63559e-05	-0.454979	0.326467	0.178052	
-6.92677e-06	-6.92677e-06	-3.44858e-05	-1.08619e-05	9.26499e-05	-0.454979	0.326467	0.178052	
-6.66893e-06	-6.66893e-06	-3.31594e-05	-1.04441e-05	8.90865e-05	-0.454979	0.326467	0.178052	
-6.41827e-06	-6.41827e-06	-3.18841e-05	-1.00424e-05	8.56601e-05	-0.454979	0.326467	0.178052	
-5.96433e-06	-5.96433e-06	-4.49858e-05	-2.68498e-05	8.37983e-05	-0.45498	0.326466	0.178052	
-5.5179e-06	-5.5179e-06	-2.89275e-05	-2.63902e-05	7.14053e-05	-0.454979	0.326466	0.178051	
-5.00565e-06	-5.00565e-06	-3.41193e-05	-3.16796e-05	7.00918e-05	-0.45498	0.326465	0.178051	
-4.36132e-06	-4.36132e-06	-4.14038e-05	-4.19236e-05	6.73959e-05	-0.45498	0.326465	0.178051	
-3.82345e-06	-3.82345e-06	-3.3507e-05	-3.40068e-05	6.3371e-05	-0.45498	0.326465	0.178051	
-3.0786e-06	-3.0786e-06	-4.59732e-05	-4.93194e-05	6.23664e-05	-0.45498	0.326464	0.178051	
-2.36073e-06	-2.36073e-06	-4.4205e-05	-4.74225e-05	5.99677e-05	-0.45498	0.326464	0.178051	
-1.49071e-06	-1.49071e-06	-5.11017e-05	-5.82072e-05	5.76613e-05	-0.454981	0.326464	0.178051	
-5.04179e-07	-5.04179e-07	-5.65868e-05	-6.62847e-05	5.54435e-05	-0.454981	0.326463	0.178051	
7.57437e-07	7.57437e-07	-6.98847e-05	-8.49408e-05	5.41708e-05	-0.454982	0.326462	0.178052	
2.16004e-06	2.16004e-06	-7.63667e-05	-9.42825e-05	5.20873e-05	-0.454983	0.326461	0.178052	
3.66615e-06	3.66615e-06	-8.08801e-05	-0.000100972	5.00839e-05	-0.454983	0.326461	0.178052	
5.38177e-06	5.38177e-06	-7.66231e-05	-0.000114283	4.04205e-05	-0.454983	0.32646	0.178051	
7.41289e-06	7.41289e-06	-9.14429e-05	-0.000133958	3.88659e-05	-0.454984	0.326459	0.178051	
9.52074e-06	9.52074e-06	-9.48033e-05	-0.000138549	3.7371e-05	-0.454984	0.326458	0.178051	
1.19324e-05	1.19324e-05	-0.000108351	-0.000156718	3.59337e-05	-0.454985	0.326457	0.178051	
1.46228e-05	1.46228e-05	-0.000119658	-0.000173042	3.45516e-05	-0.454986	0.326456	0.178051	
1.75179e-05	1.75179e-05	-0.000113909	-0.000184727	2.49124e-05	-0.454986	0.326455	0.178051	
2.06846e-05	2.06846e-05	-0.000125575	-0.000199974	2.39543e-05	-0.454987	0.326454	0.178051	
2.41281e-05	2.41281e-05	-0.000137366	-0.000215207	2.3033e-05	-0.454988	0.326453	0.178051	
2.80103e-05	2.80103e-05	-0.000155581	-0.000239025	2.27202e-05	-0.454989	0.326451	0.178051	
3.20783e-05	3.20783e-05	-0.000148451	-0.000248745	1.35361e-05	-0.454989	0.32645	0.17805	
3.63938e-05	3.63938e-05	-0.000158788	-0.000261529	1.30155e-05	-0.45499	0.326449	0.17805	
4.12835e-05	4.12835e-05	-0.000183057	-0.000291016	1.39477e-05	-0.454991	0.326447	0.17805	
4.6556e-05	4.6556e-05	-0.000184613	-0.000310198	5.96064e-06	-0.454992	0.326445	0.17805	
5.21237e-05	5.21237e-05	-0.000194706	-0.000324631	4.01202e-06	-0.454992	0.326444	0.17805	
5.8587e-05	5.8587e-05	-0.000219312	-0.000368311	6.43676e-06	-0.454994	0.326441	0.17805	
6.55118e-05	6.55118e-05	-0.000232083	-0.000390252	-2.69419e-06	-0.454995	0.326439	0.17805	
7.29855e-05	7.29855e-05	-0.000238057	-0.000415934	-1.09008e-05	-0.454996	0.326437	0.178049	
8.12794e-05	8.12794e-05	-0.000252973	-0.00045381	-1.87918e-05	-0.454997	0.326434	0.178049	
9.04259e-05	9.04259e-05	-0.00026101	-0.000492522	-2.466e-05	-0.454998	0.326431	0.178048	
0.00010028	0.00010028	-0.000274469	-0.000524013	-3.14486e-05	-0.454999	0.326428	0.178048	
0.000111032	0.000111032	-0.000301738	-0.000563464	-3.88359e-05	-0.455001	0.326425	0.178048	
0.000122704	0.000122704	-0.000321655	-0.000603116	-4.42197e-05	-0.455003	0.326422	0.178047	
0.00013565	0.00013565	-0.000325904	-0.000657291	-5.91395e-05	-0.455004	0.326418	0.178046	
0.000149678	0.000149678	-0.000336294	-0.000702504	-7.29123e-05	-0.455005	0.326414	0.178045	
0.000165151	0.000165151	-0.000344565	-0.000762026	-9.30328e-05	-0.455006	0.32641	0.178044	
0.000181699	0.000181699	-0.000354811	-0.000805504	-0.000106362	-0.455007	0.326406	0.178043	
0.000199941	0.000199941	-0.000370966	-0.0008731	-0.000126055	-0.455009	0.326401	0.178042	
0.00021959	0.00021959	-0.00037905	-0.000928353	-0.000144705	-0.45501	0.326396	0.178041	
0.000240615	0.000240615	-0.000386823	-0.000981481	-0.000163497	-0.455011	0.326392	0.17804	
0.000263525	0.000263525	-0.000393724	-0.0010532	-0.00018959	-0.455012	0.326386	0.178038	
0.00028771	0.00028771	-0.000400359	-0.00110095	-0.000206656	-0.455014	0.326382	0.178037	
0.000313638	0.000313638	-0.00040674	-0.00116521	-0.000229943	-0.455015	0.326376	0.178035	
0.000341551	0.000341551	-0.000420325	-0.00123731	-0.000252621	-0.455016	0.32637	0.178033	
0.000371018	0.000371018	-0.000411036	-0.00129288	-0.000270414	-0.455017	0.326365	0.178032	
0.000403125	0.000403125	-0.000430187	-0.00138586	-0.000298413	-0.455018	0.326357	0.17803	
0.000437029	0.000437029	-0.000443444	-0.00144833	-0.000317597	-0.45502	0.326351	0.178028	
0.000473277	0.000473277	-0.000438424	-0.00152846	-0.000354957	-0.455021	0.326344	0.178026	
0.000511809	0.000511809	-0.000451364	-0.0016055	-0.000380277	-0.455022	0.326337	0.178024	
0.000552467	0.000552467	-0.000444893	-0.00167614	-0.000414653	-0.455023	0.32633	0.178021	
0.000595357	0.000595357	-0.000457584	-0.00174922	-0.000438537	-0.455024	0.326323	0.178019	
0.000640977	0.000640977	-0.000467495	-0.00183726	-0.000469812	-0.455026	0.326315	0.178017	
0.000689133	0.000689133	-0.00046155	-0.0019179	-0.000507622	-0.455026	0.326307	0.178014	
0.000740478	0.000740478	-0.000471881	-0.00201779	-0.000543118	-0.455028	0.326298	0.178011	
0.00079495	0.00079495	-0.000481814	-0.00211441	-0.000578108	-0.455029	0.326289	0.178008	
0.000852772	0.000852772	-0.000497097	-0.00221649	-0.000611752	-0.455031	0.326279	0.178005	
0.0009138	0.0009138	-0.000497464	-0.00231292	-0.000652413	-0.455032	0.32627	0.178002	
0.000978282	0.000978282	-0.000505841	-0.00241538	-0.000690077	-0.455033	0.32626	0.177999	
0.00104613	0.00104613	-0.000512749	-0.00251391	-0.000726866	-0.455035	0.32625	0.177995	
0.00111749	0.00111749	-0.000511368	-0.00261552	-0.000769976	-0.455036	0.32624	0.177992	
0.00119247	0.00119247	-0.00052666	-0.00271838	-0.000803405	-0.455038	0.326229	0.177988	
0.00127179	0.00127179	-0.000531049	-0.00284021	-0.000851309	-0.455039	0.326217	0.177984	
0.00135578	0.00135578	-0.000543292	-0.00296939	-0.000896798	-0.45504	0.326205	0.17798	
0.00144407	0.00144407	-0.00056538	-0.0030873	-0.00093194	-0.455043	0.326193	0.177976	
0.00153638	0.00153638	-0.000567132	-0.00319608	-0.000975187	-0.455044	0.326181	0.177972	
0.00163331	0.00163331	-0.000570537	-0.00331903	-0.0010225	-0.455045	0.326168	0.177968	
0.00173554	0.00173554	-0.000588139	-0.00345845	-0.00106857	-0.455047	0.326154	0.177963	
0.0018431	0.0018431	-0.00059704	-0.00359652	-0.00111946	-0.455049	0.32614	0.177959	
0.00195683	0.00195683	-0.000639412	-0.00375449	-0.00114632	-0.455052	0.326125	0.177955	
0.00207485	0.00207485	-0.000672705	-0.00386398	-0.00117158	-0.455055	0.326112	0.177951	
0.00219796	0.00219796	-0.000692681	-0.00399161	-0.00121106	-0.455058	0.326097	0.177947	
0.00232557	0.00232557	-0.00071017	-0.00410344	-0.00123354	-0.45506	0.326084	0.177943	
0.00245877	0.00245877	-0.000729279	-0.0042402	-0.00127751	-0.455062	0.326068	0.177939	
0.00259812	0.00259812	-0.000748799	-0.00438775	-0.00131405	-0.455065	0.326052	0.177934	
0.00274307	0.00274307	-0.000758398	-0.0045216	-0.00136266	-0.455067	0.326036	0.177929	
0.00289295	0.00289295	-0.000774505	-0.00463826	-0.00139937	-0.455069	0.326021	0.177924	
0.00304848	0.00304848	-0.000792286	-0.00476993	-0.0014298	-0.455072	0.326005	0.17792	
0.00321028	0.00321028	-0.000832307	-0.00491372	-0.00146336	-0.455075	0.325988	0.177915	
0.00337874	0.00337874	-0.000867924	-0.00506459	-0.00150192	-0.455079	0.32597	0.177911	
0.00355474	0.00355474	-0.000917645	-0.00523259	-0.00153958	-0.455083	0.325952	0.177906	
0.00373689	0.00373689	-0.000962015	-0.00536948	-0.00156863	-0.455087	0.325934	0.177901	
0.00392622	0.00392622	-0.00100697	-0.00552632	-0.00160544	-0.455092	0.325915	0.177896	
0.00412166	0.00412166	-0.00103931	-0.00565936	-0.00164055	-0.455095	0.325897	0.177891	
0.00432306	0.00432306	-0.00108588	-0.00578786	-0.00165282	-0.4551	0.325879	0.177887	
0.00453274	0.00453274	-0.001153	-0.00596185	-0.00168381	-0.455106	0.325858	0.177882	
0.00474983	0.00474983	-0.0012187	-0.00611654	-0.00170903	-0.455111	0.325838	0.177877	
0.00497352	0.00497352	-0.00127441	-0.00625382	-0.00173271	-0.455117	0.325819	0.177873	
0.00520391	0.00520391	-0.00131767	-0.00639154	-0.00176349	-0.455121	0.325799	0.177868	
0.00544334	0.00544334	-0.00138333	-0.00657269	-0.00179826	-0.455127	0.325777	0.177862	
0.00569128	0.00569128	-0.0014545	-0.00674229	-0.00182595	-0.455134	0.325755	0.177857	
0.00594594	0.00594594	-0.00151604	-0.00687613	-0.00184427	-0.45514	0.325735	0.177853	
0.00620577	0.00620577	-0.00155918	-0.00698018	-0.00186188	-0.455145	0.325716	0.177848	
0.00647248	0.00647248	-0.00160868	-0.00711404	-0.00188799	-0.455151	0.325695	0.177843	
0.00674799	0.00674799	-0.00166945	-0.00728116	-0.00192083	-0.455157	0.325672	0.177838	
0.00703084	0.00703084	-0.00173018	-0.00742064	-0.00194209	-0.455164	0.32565	0.177833	
0.00731984	0.00731984	-0.0017731	-0.00753756	-0.00196511	-0.45517	0.325629	0.177828	
0.00761609	0.00761609	-0.00183042	-0.00767234	-0.00198725	-0.455176	0.325607	0.177822	
0.00791977	0.00791977	-0.00189241	-0.00780881	-0.00200767	-0.455183	0.325585	0.177817	
0.00822928	0.00822928	-0.00191992	-0.00791653	-0.00203619	-0.455188	0.325563	0.177812	
0.00854414	0.00854414	-0.00195555	-0.00801496	-0.00205617	-0.455194	0.325542	0.177807	
0.00886851	0.00886851	-0.00204367	-0.00818123	-0.00207251	-0.455202	0.325518	0.177802	
0.00920034	0.00920034	-0.00210663	-0.00831246	-0.00208966	-0.45521	0.325495	0.177797	
0.00954125	0.00954125	-0.00217347	-0.00846844	-0.00211388	-0.455217	0.32547	0.177791	
0.00989162	0.00989162	-0.00224634	-0.00862931	-0.00213717	-0.455226	0.325444	0.177786	
0.0102504	0.0102504	-0.00232271	-0.00877139	-0.00214982	-0.455234	0.32542	0.177781	
0.0106192	0.0106192	-0.00242193	-0.00893837	-0.00214766	-0.455244	0.325394	0.177777	
0.0109994	0.0109994	-0.00251963	-0.00912473	-0.00215963	-0.455254	0.325366	0.177772	
0.0113889	0.0113889	-0.00260898	-0.0092787	-0.0021654	-0.455263	0.32534	0.177767	
0.0117886	0.0117886	-0.00268917	-0.00944164	-0.00218527	-0.455273	0.325313	0.177762	
0.0122004	0.0122004	-0.00279952	-0.00963443	-0.00218032	-0.455284	0.325284	0.177758	
0.0126204	0.0126204	-0.00288613	-0.00976708	-0.00218988	-0.455294	0.325258	0.177753	
0.0130526	0.0130526	-0.00299922	-0.00995709	-0.00218331	-0.455306	0.325228	0.177749	
0.0134972	0.0134972	-0.00309076	-0.0101473	-0.00220737	-0.455316	0.325198	0.177743	
0.0139536	0.0139536	-0.00319368	-0.0103289	-0.00222076	-0.455328	0.325169	0.177738	
0.0144246	0.0144246	-0.00332818	-0.0105489	-0.00221845	-0.455341	0.325137	0.177734	
0.0149067	0.0149067	-0.00342426	-0.0107175	-0.00223056	-0.455353	0.325107	0.177729	
0.015403	0.015403	-0.00355276	-0.0109277	-0.00223417	-0.455367	0.325074	0.177724	
0.0159157	0.0159157	-0.0036786	-0.011167	-0.00224997	-0.45538	0.32504	0.177719	
0.016444	0.016444	-0.00379445	-0.0113932	-0.00227261	-0.455394	0.325006	0.177713	
0.0169877	0.0169877	-0.00391616	-0.0116158	-0.00227977	-0.455407	0.324972	0.177708	
0.0175471	0.0175471	-0.00402516	-0.0118402	-0.00230528	-0.455421	0.324937	0.177702	
0.0181254	0.0181254	-0.00414143	-0.0121046	-0.00233181	-0.455435	0.324899	0.177696	
