9.40341e-05	9.40341e-05	0.000621008	-0.00052846	-0.000561078	-0.454289	0.325876	0.177024	
9.48151e-05	9.48151e-05	0.000605147	-0.000515012	-0.000547235	-0.454289	0.325876	0.177023	
9.55544e-05	9.55544e-05	0.000581872	-0.000495204	-0.000526188	-0.454289	0.325876	0.177023	
9.62211e-05	9.62211e-05	0.000553761	-0.000470426	-0.000506236	-0.454289	0.325876	0.177023	
9.68796e-05	9.68796e-05	0.000538194	-0.000458064	-0.000486479	-0.454289	0.325876	0.177023	
9.74973e-05	9.74973e-05	0.000517494	-0.000440446	-0.000467768	-0.454289	0.325876	0.177023	
9.80746e-05	9.80746e-05	0.00049759	-0.000423506	-0.000449777	-0.454289	0.325876	0.177023	
9.8657e-05	9.8657e-05	0.000486476	-0.000414668	-0.000439929	-0.454288	0.325875	0.177023	
9.91985e-05	9.91985e-05	0.000467765	-0.000398719	-0.000423008	-0.454288	0.325875	0.177023	
9.96996e-05	9.96996e-05	0.000449774	-0.000383384	-0.000406739	-0.454288	0.325875	0.177023	
0.00010021	0.00010021	0.000441645	-0.000376089	-0.000399405	-0.454288	0.325875	0.177023	
0.000100679	0.000100679	0.000424659	-0.000361624	-0.000384044	-0.454288	0.325875	0.177023	
0.000101155	0.000101155	0.00041635	-0.000354593	-0.00037701	-0.454287	0.325875	0.177022	
0.000101591	0.000101591	0.000400336	-0.000340955	-0.000362509	-0.454287	0.325875	0.177022	
0.000102039	0.000102039	0.000394109	-0.000335292	-0.000356877	-0.454287	0.325874	0.177022	
0.000102502	0.000102502	0.000387547	-0.000329846	-0.000351461	-0.454286	0.325874	0.177021	
0.000102984	0.000102984	0.000381812	-0.000325184	-0.00034654	-0.454286	0.325873	0.177021	
0.000103525	0.000103525	0.000369992	-0.000325858	-0.000340089	-0.454286	0.325873	0.177021	
0.000104023	0.000104023	0.000368944	-0.000313899	-0.000335319	-0.454285	0.325873	0.17702	
0.000104599	0.000104599	0.000373093	-0.000316727	-0.000339043	-0.454284	0.325872	0.177019	
0.000105237	0.000105237	0.000360463	-0.000317727	-0.000332307	-0.454284	0.325871	0.177019	
0.000105902	0.000105902	0.00037067	-0.000314676	-0.000337579	-0.454283	0.325871	0.177018	
0.000106635	0.000106635	0.000359852	-0.000316328	-0.00033176	-0.454283	0.32587	0.177018	
0.000107436	0.000107436	0.000362059	-0.000317917	-0.000333901	-0.454282	0.325869	0.177017	
0.000108311	0.000108311	0.000365328	-0.000320017	-0.000337106	-0.454281	0.325869	0.177016	
0.000109193	0.000109193	0.000359873	-0.00031516	-0.000332737	-0.45428	0.325868	0.177016	
0.000110099	0.000110099	0.00036953	-0.000312208	-0.000337133	-0.454279	0.325868	0.177015	
0.000111145	0.000111145	0.000367353	-0.000320832	-0.000339641	-0.454278	0.325867	0.177014	
0.00011226	0.00011226	0.000369271	-0.000322248	-0.000341479	-0.454278	0.325866	0.177013	
0.000113401	0.000113401	0.00037914	-0.000319597	-0.000346685	-0.454276	0.325865	0.177012	
0.000114678	0.000114678	0.000375447	-0.000327364	-0.000347966	-0.454276	0.325864	0.177011	
0.000116092	0.000116092	0.000384505	-0.000334832	-0.000344612	-0.454275	0.325863	0.177011	
0.000117666	0.000117666	0.00039608	-0.000344306	-0.000355715	-0.454273	0.325862	0.17701	
0.000119307	0.000119307	0.000397466	-0.000345391	-0.000358081	-0.454272	0.325861	0.177009	
0.000121216	0.000121216	0.000419432	-0.000363629	-0.000390445	-0.45427	0.32586	0.177006	
0.000123254	0.000123254	0.000426798	-0.000369702	-0.000385744	-0.454269	0.325859	0.177006	
0.000125587	0.000125587	0.000428149	-0.000389297	-0.000395266	-0.454268	0.325857	0.177005	
0.000128276	0.000128276	0.000438046	-0.000413296	-0.000411298	-0.454267	0.325855	0.177003	
0.0001312	0.0001312	0.000456158	-0.000427203	-0.000428147	-0.454265	0.325853	0.177001	
0.000134452	0.000134452	0.000482171	-0.000448025	-0.000452085	-0.454263	0.325851	0.176999	
0.000137923	0.000137923	0.000498586	-0.000460022	-0.000467365	-0.454261	0.32585	0.176997	
0.000141703	0.000141703	0.000521821	-0.000478436	-0.000488935	-0.454259	0.325848	0.176995	
0.000145796	0.000145796	0.000544735	-0.000496714	-0.000510535	-0.454257	0.325846	0.176993	
0.000150312	0.000150312	0.000561037	-0.000522313	-0.000530444	-0.454255	0.325844	0.176991	
0.000155129	0.000155129	0.000597344	-0.000538904	-0.000559331	-0.454252	0.325842	0.176989	
0.000160227	0.000160227	0.00061678	-0.000553711	-0.000577364	-0.454249	0.32584	0.176987	
0.000165852	0.000165852	0.000638907	-0.000584568	-0.000603013	-0.454247	0.325837	0.176984	
0.000171864	0.000171864	0.000665915	-0.000605642	-0.000627676	-0.454244	0.325835	0.176982	
0.000178259	0.000178259	0.000691884	-0.000625905	-0.000651677	-0.454242	0.325833	0.176979	
0.000185341	0.000185341	0.000718573	-0.000664875	-0.000683065	-0.454239	0.32583	0.176976	
0.000192903	0.000192903	0.000751114	-0.000690311	-0.000712959	-0.454236	0.325827	0.176973	
0.000200959	0.000200959	0.000783549	-0.000715915	-0.000742563	-0.454233	0.325824	0.17697	
0.000209596	0.000209596	0.000821614	-0.000746265	-0.000777906	-0.454229	0.325821	0.176967	
0.000218688	0.000218688	0.000850191	-0.00076857	-0.000804153	-0.454226	0.325818	0.176964	
0.000228509	0.000228509	0.000896009	-0.000806065	-0.000846583	-0.454222	0.325815	0.17696	
0.000239274	0.000239274	0.000915421	-0.000854727	-0.000877925	-0.454219	0.325811	0.176957	
0.000250796	0.000250796	0.000963315	-0.000892346	-0.000910355	-0.454215	0.325807	0.176954	
0.000263118	0.000263118	0.00101281	-0.000931385	-0.000956151	-0.45421	0.325803	0.176949	
0.000276225	0.000276225	0.00105982	-0.000968922	-0.0009999	-0.454206	0.3258	0.176945	
0.000290224	0.000290224	0.00110044	-0.00101132	-0.00104168	-0.454202	0.325795	0.176941	
0.000305561	0.000305561	0.00113606	-0.00107558	-0.00108902	-0.454197	0.32579	0.176936	
0.000321616	0.000321616	0.00117891	-0.00110758	-0.00112765	-0.454193	0.325786	0.176932	
0.00033869	0.00033869	0.00123787	-0.00115381	-0.00118171	-0.454188	0.325782	0.176927	
0.000356728	0.000356728	0.00129285	-0.00119655	-0.00123197	-0.454182	0.325777	0.176922	
0.000376257	0.000376257	0.0013417	-0.00126343	-0.00128804	-0.454177	0.325771	0.176917	
0.000396424	0.000396424	0.00139212	-0.00128934	-0.00132905	-0.454172	0.325767	0.176912	
0.000417696	0.000417696	0.00141709	-0.00133604	-0.00135187	-0.454168	0.325762	0.176908	
0.000440013	0.000440013	0.00147435	-0.00137922	-0.00140418	-0.454162	0.325757	0.176903	
0.000463612	0.000463612	0.00152252	-0.0014322	-0.00145506	-0.454156	0.325752	0.176897	
0.000488234	0.000488234	0.00157629	-0.00147282	-0.00150397	-0.454151	0.325747	0.176892	
0.000514568	0.000514568	0.0016194	-0.00154226	-0.00155817	-0.454145	0.32574	0.176886	
0.000541843	0.000541843	0.00166945	-0.00157809	-0.00160312	-0.454139	0.325735	0.176881	
0.000570818	0.000570818	0.00172101	-0.00164462	-0.00166096	-0.454133	0.325729	0.176874	
0.000601527	0.000601527	0.00177002	-0.00171147	-0.00171715	-0.454127	0.325722	0.176868	
0.000633506	0.000633506	0.00181083	-0.00175855	-0.00174939	-0.454122	0.325716	0.176863	
0.000666788	0.000666788	0.00185409	-0.00180611	-0.00179559	-0.454116	0.32571	0.176857	
0.000701851	0.000701851	0.00188021	-0.00187132	-0.00183829	-0.454111	0.325703	0.176851	
0.000738519	0.000738519	0.00193799	-0.00192888	-0.00189682	-0.454104	0.325696	0.176845	
0.000777431	0.000777431	0.00198438	-0.00200943	-0.00194651	-0.454098	0.325688	0.176838	
0.000818522	0.000818522	0.002033	-0.00208632	-0.00200776	-0.454091	0.32568	0.176831	
0.000861334	0.000861334	0.00207688	-0.00214534	-0.00205921	-0.454085	0.325673	0.176824	
0.000906664	0.000906664	0.00211335	-0.0022319	-0.00211698	-0.454079	0.325664	0.176817	
0.000953996	0.000953996	0.00216961	-0.00229908	-0.00217913	-0.454072	0.325656	0.17681	
0.0010037	0.0010037	0.00219965	-0.00237801	-0.00221882	-0.454066	0.325648	0.176803	
0.00105576	0.00105576	0.00223024	-0.00245504	-0.00227017	-0.45406	0.325639	0.176796	
0.00111084	0.00111084	0.00228602	-0.00255319	-0.00234505	-0.454052	0.325629	0.176788	
0.00116889	0.00116889	0.00232132	-0.0026487	-0.00240588	-0.454046	0.325619	0.17678	
0.00122957	0.00122957	0.00234838	-0.00273137	-0.00245691	-0.45404	0.325609	0.176773	
0.00129305	0.00129305	0.0024151	-0.00281832	-0.00253378	-0.454032	0.325599	0.176764	
0.00136031	0.00136031	0.00244715	-0.00293516	-0.00258992	-0.454025	0.325588	0.176756	
0.00143014	0.00143014	0.00249344	-0.00301254	-0.0026505	-0.454018	0.325578	0.176747	
0.00150376	0.00150376	0.00253967	-0.0031265	-0.00272594	-0.454011	0.325566	0.176738	
0.00158119	0.00158119	0.0025784	-0.00323951	-0.00279589	-0.454003	0.325554	0.176729	
0.00166154	0.00166154	0.00262022	-0.0033241	-0.00285714	-0.453996	0.325543	0.17672	
0.00174542	0.00174542	0.00264381	-0.0034255	-0.00290257	-0.45399	0.325531	0.176712	
0.00183274	0.00183274	0.00268311	-0.003523	-0.00296717	-0.453982	0.325519	0.176703	
0.00192404	0.00192404	0.00268193	-0.00363451	-0.00301352	-0.453977	0.325506	0.176695	
0.00201941	0.00201941	0.00273066	-0.00374747	-0.00309018	-0.453969	0.325493	0.176685	
0.00211983	0.00211983	0.00275458	-0.00388531	-0.00316132	-0.453962	0.325478	0.176675	
0.00222498	0.00222498	0.00276498	-0.00401327	-0.00320852	-0.453956	0.325464	0.176666	
0.00233476	0.00233476	0.00277899	-0.00413688	-0.00326851	-0.45395	0.325449	0.176656	
0.00244897	0.00244897	0.00278845	-0.00425344	-0.00331187	-0.453944	0.325435	0.176648	
0.00256792	0.00256792	0.00276774	-0.00437641	-0.00335041	-0.45394	0.32542	0.176639	
0.00269343	0.00269343	0.00277477	-0.00454508	-0.00341297	-0.453934	0.325403	0.176629	
0.00282424	0.00282424	0.00276605	-0.00467975	-0.00346367	-0.453929	0.325386	0.17662	
0.00296069	0.00296069	0.00273188	-0.00482128	-0.00350181	-0.453925	0.32537	0.176611	
0.00310257	0.00310257	0.00271278	-0.00495565	-0.00353534	-0.45392	0.325353	0.176602	
0.0032493	0.0032493	0.00268753	-0.00507454	-0.00357044	-0.453916	0.325337	0.176593	
0.00340102	0.00340102	0.002673	-0.00519515	-0.00360018	-0.453912	0.325321	0.176584	
0.00355815	0.00355815	0.00266647	-0.00532431	-0.00365113	-0.453907	0.325303	0.176575	
0.00372026	0.00372026	0.00263556	-0.00544162	-0.00368178	-0.453903	0.325287	0.176566	
0.00388751	0.00388751	0.0025852	-0.0055613	-0.00369692	-0.4539	0.32527	0.176558	
0.00406107	0.00406107	0.00255741	-0.00570618	-0.00373469	-0.453897	0.325251	0.176548	
0.00424085	0.00424085	0.00250318	-0.0058472	-0.00376069	-0.453894	0.325232	0.176539	
0.0044285	0.0044285	0.00245791	-0.0060235	-0.00379515	-0.453892	0.325211	0.17653	
0.00462151	0.00462151	0.00242871	-0.00614258	-0.003828	-0.453888	0.325193	0.176521	
0.00482064	0.00482064	0.00237312	-0.00627713	-0.003857	-0.453886	0.325174	0.176512	
0.00502618	0.00502618	0.00232999	-0.00641568	-0.00387028	-0.453884	0.325154	0.176503	
0.00523763	0.00523763	0.00225872	-0.0065426	-0.00388075	-0.453883	0.325135	0.176495	
0.00545658	0.00545658	0.00218216	-0.00670075	-0.00390629	-0.453882	0.325113	0.176486	
0.00568401	0.00568401	0.00213204	-0.00687745	-0.00393286	-0.45388	0.325091	0.176477	
0.00591809	0.00591809	0.00207297	-0.00701527	-0.00395468	-0.453879	0.32507	0.176468	
0.0061584	0.0061584	0.00201502	-0.00714319	-0.00396219	-0.453878	0.325049	0.176459	
0.00640521	0.00640521	0.00195987	-0.0072748	-0.00398374	-0.453877	0.325028	0.17645	
0.00665892	0.00665892	0.00186328	-0.00741281	-0.00397753	-0.453878	0.325006	0.176443	
0.00692121	0.00692121	0.00179563	-0.00758161	-0.00398874	-0.453878	0.324983	0.176434	
0.00719437	0.00719437	0.00168473	-0.00779206	-0.00400813	-0.45388	0.324957	0.176425	
0.00747729	0.00747729	0.00157064	-0.0079801	-0.0040047	-0.453883	0.324931	0.176417	
0.00776885	0.00776885	0.00149132	-0.00814542	-0.00402547	-0.453884	0.324907	0.176408	
0.00807034	0.00807034	0.00136232	-0.00833247	-0.00401909	-0.453887	0.324881	0.1764	
0.0083828	0.0083828	0.00127611	-0.00853697	-0.00404447	-0.453889	0.324853	0.176391	
0.008706	0.008706	0.00117545	-0.00873532	-0.00405483	-0.453892	0.324826	0.176382	
0.00903832	0.00903832	0.00105917	-0.00890312	-0.00405104	-0.453895	0.3248	0.176375	
0.00937915	0.00937915	0.000970866	-0.00905874	-0.00404625	-0.453898	0.324774	0.176367	
0.00972944	0.00972944	0.000863604	-0.009229	-0.00404852	-0.453902	0.324747	0.176358	
0.0100891	0.0100891	0.000749005	-0.00939558	-0.00402147	-0.453906	0.32472	0.176352	
0.0104604	0.0104604	0.000662312	-0.00959988	-0.00405707	-0.453909	0.32469	0.176342	
0.0108413	0.0108413	0.000571503	-0.00976825	-0.0040701	-0.453912	0.324662	0.176333	
0.0112289	0.0112289	0.000500807	-0.00988657	-0.00406859	-0.453915	0.324637	0.176325	
0.0116263	0.0116263	0.000448304	-0.0100531	-0.00409149	-0.453916	0.324608	0.176316	
0.0120338	0.0120338	0.000338216	-0.0102252	-0.00409632	-0.453921	0.324579	0.176307	
0.012451	0.012451	0.000289674	-0.0103873	-0.00412102	-0.453923	0.32455	0.176298	
0.0128775	0.0128775	0.00024128	-0.0105426	-0.00414936	-0.453925	0.324522	0.176288	
0.0133136	0.0133136	0.000164944	-0.0107005	-0.00415827	-0.453929	0.324492	0.176279	
0.0137602	0.0137602	0.000113897	-0.0108718	-0.00417457	-0.453931	0.324462	0.17627	
0.0142149	0.0142149	5.22041e-05	-0.0110027	-0.00418165	-0.453934	0.324433	0.176261	
0.0146786	0.0146786	4.38919e-05	-0.011148	-0.00421424	-0.453934	0.324404	0.176251	
0.0151532	0.0151532	-3.2302e-05	-0.0113182	-0.00420719	-0.453938	0.324373	0.176243	
0.0156407	0.0156407	-9.23836e-05	-0.0115173	-0.00422247	-0.453941	0.32434	0.176234	
0.0161382	0.0161382	-0.000150728	-0.0116727	-0.00421624	-0.453944	0.324309	0.176226	
0.0166504	0.0166504	-0.000231472	-0.0118943	-0.00423117	-0.453949	0.324274	0.176217	
0.0171736	0.0171736	-0.000242055	-0.0120609	-0.00427218	-0.45395	0.324241	0.176206	
0.0177106	0.0177106	-0.000288911	-0.0122659	-0.00430674	-0.453953	0.324206	0.176196	
0.0182651	0.0182651	-0.000380388	-0.0125197	-0.00432306	-0.453958	0.324169	0.176186	
0.0188361	0.0188361	-0.000427655	-0.0127592	-0.00437372	-0.453961	0.324131	0.176175	
0.0194241	0.0194241	-0.000481701	-0.0130032	-0.00441096	-0.453965	0.324093	0.176164	
0.0200292	0.0200292	-0.000530802	-0.0132481	-0.00446425	-0.453969	0.324054	0.176153	
0.0206491	0.0206491	-0.000605525	-0.0134584	-0.00447652	-0.453974	0.324017	0.176143	
0.0212872	0.0212872	-0.000646998	-0.0137139	-0.0045399	-0.453977	0.323977	0.176131	
0.0219427	0.0219427	-0.000680572	-0.0139567	-0.00460342	-0.45398	0.323937	0.176119	
0.022619	0.022619	-0.000755839	-0.0142418	-0.00465848	-0.453985	0.323894	0.176107	
0.0233155	0.0233155	-0.000827064	-0.0145159	-0.00471142	-0.45399	0.323851	0.176094	
0.0240289	0.0240289	-0.000842823	-0.0147491	-0.0047821	-0.453993	0.32381	0.176081	
0.0247673	0.0247673	-0.000932482	-0.0150793	-0.00483573	-0.453999	0.323763	0.176069	
0.0255282	0.0255282	-0.00103245	-0.0153785	-0.00486037	-0.454006	0.323718	0.176058	
0.0263162	0.0263162	-0.00109475	-0.0157321	-0.00494136	-0.454012	0.323668	0.176044	
0.0271295	0.0271295	-0.00116383	-0.0160606	-0.00499689	-0.454017	0.32362	0.176031	
0.0279668	0.0279668	-0.0012486	-0.0163737	-0.00505	-0.454024	0.323571	0.176019	
0.0288308	0.0288308	-0.00130316	-0.0167148	-0.00510909	-0.45403	0.323521	0.176005	
0.0297234	0.0297234	-0.00141753	-0.0170771	-0.00515531	-0.454038	0.323469	0.175993	
0.0306409	0.0306409	-0.00152806	-0.0173958	-0.00517538	-0.454047	0.323418	0.175981	
0.031588	0.031588	-0.00161888	-0.0177652	-0.00523882	-0.454054	0.323364	0.175968	
0.0325626	0.0325626	-0.00171479	-0.0181095	-0.00528062	-0.454063	0.323311	0.175955	
0.033564	0.033564	-0.00180702	-0.0184435	-0.00533227	-0.454071	0.323257	0.175942	
0.034596	0.034596	-0.00189055	-0.0188185	-0.00541747	-0.454079	0.323201	0.175927	
0.0356537	0.0356537	-0.00195825	-0.0191366	-0.00547733	-0.454086	0.323146	0.175913	
0.0367444	0.0367444	-0.00208123	-0.0195337	-0.00553775	-0.454096	0.323087	0.175899	
