0.000114296	0.000114296	0.000452253	-0.000875197	-0.000317065	-0.455092	0.326532	0.178774	
0.00013524	0.00013524	0.00048644	-0.000927504	-0.000371065	-0.455089	0.326527	0.17877	
0.000157553	0.000157553	0.000497533	-0.000982384	-0.0004121	-0.455088	0.326523	0.178768	
0.00018116	0.00018116	0.000498456	-0.00103343	-0.000445252	-0.455087	0.326518	0.178765	
0.000206408	0.000206408	0.000516538	-0.00109685	-0.000492316	-0.455085	0.326513	0.178762	
0.000233303	0.000233303	0.000513865	-0.00115954	-0.000516365	-0.455084	0.326507	0.178759	
0.000261808	0.000261808	0.000530207	-0.00121983	-0.000561554	-0.455082	0.326502	0.178756	
0.000292249	0.000292249	0.000525862	-0.00129097	-0.00060959	-0.455081	0.326496	0.178752	
0.000324449	0.000324449	0.000529708	-0.0013548	-0.000636579	-0.45508	0.32649	0.17875	
0.000358678	0.000358678	0.000531113	-0.00142706	-0.000676572	-0.455079	0.326483	0.178746	
0.000394588	0.000394588	0.000539915	-0.00148622	-0.000715599	-0.455077	0.326477	0.178743	
0.000432997	0.000432997	0.000542074	-0.00157234	-0.000760863	-0.455076	0.32647	0.178739	
0.000473604	0.000473604	0.000533834	-0.00164712	-0.000794929	-0.455076	0.326463	0.178736	
0.000516996	0.000516996	0.000526483	-0.00174023	-0.000837141	-0.455075	0.326455	0.178732	
0.000562682	0.000562682	0.000513685	-0.00181601	-0.000868846	-0.455074	0.326447	0.178729	
0.000611141	0.000611141	0.000504817	-0.00190606	-0.000908502	-0.455074	0.326439	0.178725	
0.000662121	0.000662121	0.000483681	-0.00198692	-0.000936603	-0.455074	0.326431	0.178722	
0.000716242	0.000716242	0.000463359	-0.00208588	-0.000971934	-0.455074	0.326422	0.178718	
0.00077346	0.00077346	0.000442672	-0.00218217	-0.00100648	-0.455074	0.326413	0.178714	
0.000833942	0.000833942	0.00043195	-0.00228222	-0.00104743	-0.455074	0.326403	0.17871	
0.000897625	0.000897625	0.000422787	-0.00237898	-0.00108824	-0.455074	0.326393	0.178706	
0.000965051	0.000965051	0.000412831	-0.00249037	-0.00113379	-0.455073	0.326383	0.178701	
0.00103626	0.00103626	0.000386636	-0.00260148	-0.00116984	-0.455074	0.326372	0.178697	
0.00111123	0.00111123	0.000345402	-0.00271062	-0.00119534	-0.455075	0.326361	0.178694	
0.00119012	0.00119012	0.000314924	-0.00282243	-0.00122846	-0.455076	0.32635	0.17869	
0.00127272	0.00127272	0.000302238	-0.00292765	-0.00126919	-0.455076	0.326339	0.178685	
0.00135974	0.00135974	0.00027342	-0.00305003	-0.00130634	-0.455077	0.326327	0.17868	
0.00145077	0.00145077	0.000238833	-0.00316082	-0.00133605	-0.455078	0.326315	0.178676	
0.00154677	0.00154677	0.000182078	-0.00329486	-0.00136117	-0.455081	0.326301	0.178672	
0.00164718	0.00164718	0.000139541	-0.00341286	-0.00138877	-0.455083	0.326289	0.178668	
0.00175227	0.00175227	8.54591e-05	-0.00353664	-0.00141101	-0.455085	0.326275	0.178664	
0.00186075	0.00186075	5.46624e-05	-0.00362585	-0.00142035	-0.455086	0.326264	0.178661	
0.00197392	0.00197392	4.41776e-06	-0.00374659	-0.00144338	-0.455089	0.32625	0.178657	
0.00209249	0.00209249	-5.93686e-05	-0.00388332	-0.00146409	-0.455092	0.326236	0.178653	
0.00221681	0.00221681	-0.000131591	-0.00402683	-0.00148372	-0.455096	0.32622	0.178649	
0.00234685	0.00234685	-0.000206767	-0.00416825	-0.00148827	-0.4551	0.326205	0.178646	
0.00248144	0.00248144	-0.000241225	-0.00428017	-0.00151699	-0.455103	0.326191	0.178641	
0.00262144	0.00262144	-0.000292698	-0.0044107	-0.00154175	-0.455106	0.326176	0.178637	
0.00276756	0.00276756	-0.00034735	-0.00455628	-0.0015604	-0.455109	0.326159	0.178633	
0.00291962	0.00291962	-0.000422824	-0.00469625	-0.00157603	-0.455114	0.326143	0.178629	
0.00307843	0.00307843	-0.000491384	-0.00485262	-0.00158476	-0.455118	0.326125	0.178625	
0.00324277	0.00324277	-0.00055616	-0.00498006	-0.0016072	-0.455123	0.326109	0.178621	
0.00341335	0.00341335	-0.000641943	-0.00512207	-0.00160499	-0.455128	0.326092	0.178618	
0.00359065	0.00359065	-0.000727865	-0.00527238	-0.00161777	-0.455134	0.326073	0.178614	
0.00377634	0.00377634	-0.000820799	-0.00545703	-0.0016289	-0.45514	0.326053	0.17861	
0.00396898	0.00396898	-0.000883222	-0.00560935	-0.00165738	-0.455145	0.326034	0.178606	
0.00416707	0.00416707	-0.000928916	-0.00572889	-0.00167072	-0.455149	0.326017	0.178602	
0.00437172	0.00437172	-0.00100265	-0.00586961	-0.00168756	-0.455155	0.325998	0.178597	
0.00458389	0.00458389	-0.00109476	-0.00602842	-0.00168942	-0.455162	0.325978	0.178594	
0.00480396	0.00480396	-0.00118619	-0.00619316	-0.00170497	-0.455169	0.325958	0.17859	
0.00503187	0.00503187	-0.0012529	-0.006355	-0.00172708	-0.455174	0.325937	0.178585	
0.00526689	0.00526689	-0.00133711	-0.00650087	-0.00173401	-0.455181	0.325917	0.178581	
0.00551074	0.00551074	-0.00144271	-0.00667839	-0.00174698	-0.455189	0.325894	0.178577	
0.00576291	0.00576291	-0.00153509	-0.00684449	-0.00174484	-0.455197	0.325872	0.178574	
0.00602293	0.00602293	-0.00163767	-0.00700019	-0.00175625	-0.455206	0.325851	0.17857	
0.00629231	0.00629231	-0.00172828	-0.007182	-0.00176149	-0.455214	0.325827	0.178566	
0.00657094	0.00657094	-0.00182916	-0.00736026	-0.00176681	-0.455222	0.325803	0.178562	
0.006858	0.006858	-0.00191183	-0.00752191	-0.00179342	-0.45523	0.32578	0.178557	
0.00715269	0.00715269	-0.00199017	-0.00766761	-0.00180325	-0.455238	0.325758	0.178553	
