10.6072	10.6072	0.441021	37.0289	
10.6636	10.6636	0.444636	35.2854	
10.7299	10.7299	0.448354	33.5326	
10.8009	10.8009	0.452181	31.7333	
10.8717	10.8717	0.456091	29.8807	
10.9452	10.9452	0.460081	27.989	
11.0163	11.0163	0.463821	26.0537	
11.0822	11.0822	0.467601	24.2372	
11.1407	11.1407	0.471365	22.3923	
11.1947	11.1947	0.475104	20.5506	
11.2471	11.2471	0.478828	18.7212	
11.3024	11.3024	0.48257	16.9049	
11.3598	11.3598	0.486037	15.0817	
11.4202	11.4202	0.489624	13.4001	
11.4865	11.2946	0.492968	11.6646	
11.5601	10.9424	0.49568	10.0594	
11.6403	10.6072	0.497918	8.77881	
11.7252	10.2845	0.499816	7.74142	
11.8109	9.96874	0.501114	6.87699	
11.8911	9.69546	0.502318	6.30717	
11.9592	9.41645	0.503389	5.77174	
12.0116	9.13712	0.504308	5.28619	
12.0498	8.86166	0.505057	4.85874	
12.0717	8.59365	0.50557	4.49405	
12.0814	8.34453	0.505468	4.23084	
12.0776	8.1616	0.50528	4.25826	
12.0633	7.99549	0.50503	4.31669	
12.041	7.84543	0.504789	4.40003	
12.0169	7.70496	0.504591	4.47837	
11.9976	7.57153	0.504501	4.54354	
11.9785	7.43535	0.50414	4.55705	
11.9622	7.33812	0.504053	4.70996	
11.9469	7.2209	0.504162	4.72596	
11.9244	7.08564	0.504382	4.63686	
11.893	6.93721	0.504605	4.48128	
11.847	6.78425	0.504743	4.30739	
11.7853	6.63607	0.504356	4.15851	
11.7134	6.54564	0.503977	4.26086	
11.6407	6.46284	0.503601	4.35783	
11.5747	6.3897	0.503244	4.46083	
11.5192	6.32521	0.502968	4.56621	
11.4773	6.26263	0.502807	4.64592	
11.4536	6.19811	0.502383	4.68872	
11.4399	6.17115	0.502227	4.87341	
11.4305	6.12431	0.502239	4.92928	
11.4241	6.06351	0.502346	4.90393	
11.4126	5.99195	0.50243	4.82474	
11.3949	5.92069	0.5024	4.74834	
11.3758	5.86115	0.501776	4.72393	
11.351	5.86945	0.501099	4.98749	
11.3202	5.89397	0.500333	5.27047	
11.2859	5.94006	0.499508	5.59559	
11.2556	6.00675	0.498649	5.95441	
11.2312	6.09237	0.49781	6.33716	
11.2126	6.19155	0.496612	6.7194	
11.2092	6.34909	0.495758	7.29881	
11.2217	6.49049	0.495232	7.72364	
11.2475	6.61035	0.494987	7.99815	
11.2843	6.7075	0.49497	8.14297	
11.3229	6.78122	0.495101	8.17638	
11.3586	6.8357	0.494901	8.13422	
11.388	6.92284	0.494909	8.25342	
11.4123	6.98606	0.494996	8.26214	
11.437	7.03755	0.495078	8.23081	
11.4647	7.08617	0.495147	8.20356	
11.4995	7.13449	0.495214	8.19015	
11.5393	7.1817	0.49485	8.18427	
11.5878	7.2784	0.494675	8.40421	
11.646	7.3615	0.494665	8.54035	
11.7114	7.43037	0.494822	8.60403	
11.7801	7.48097	0.495089	8.58926	
11.8485	7.51627	0.495407	8.5211	
11.9152	7.54068	0.495305	8.42628	
11.9805	7.60766	0.495334	8.54034	
12.042	7.66058	0.495417	8.58391	
12.099	7.70594	0.495504	8.59645	
12.1452	7.74683	0.495536	8.59613	
12.1814	7.78999	0.495496	8.61394	
12.2118	7.83922	0.495035	8.66319	
12.239	7.93625	0.494705	8.92028	
12.2663	8.0258	0.494497	9.11279	
12.296	8.10674	0.494395	9.24731	
12.3282	8.17906	0.494405	9.33365	
12.3666	8.24122	0.494577	9.37297	
12.4091	8.28539	0.494521	9.33866	
12.4567	8.35411	0.49481	9.42682	
12.5007	8.38373	0.495357	9.34103	
12.5414	8.37792	0.496091	9.12431	
12.5719	8.33849	0.496871	8.80361	
12.5929	8.27805	0.497589	8.44782	
12.6016	8.20793	0.4978	8.10898	
12.5968	8.1799	0.497949	8.00691	
12.5856	8.15371	0.497999	7.92763	
12.5716	8.13603	0.497989	7.89597	
12.5561	8.12442	0.497962	7.89349	
12.5452	8.11678	0.49796	7.90648	
12.5382	8.10838	0.497626	7.91201	
12.535	8.13976	0.49745	8.08772	
12.5363	8.16068	0.497388	8.18909	
12.5398	8.17247	0.497392	8.23468	
12.5414	8.17768	0.497421	8.24489	
12.5384	8.17944	0.49746	8.23911	
12.5288	8.17812	0.497136	8.2214	
12.5123	8.216	0.496898	8.37747	
12.488	8.24717	0.496687	8.48069	
12.4546	8.27609	0.496462	8.55971	
12.4147	8.3072	0.496203	8.63824	
12.375	8.34442	0.495931	8.73389	
12.3386	8.38682	0.49534	8.84033	
12.3083	8.47023	0.494921	9.1123	
12.2855	8.54445	0.494673	9.30657	
12.2667	8.60573	0.494565	9.42057	
12.2478	8.65355	0.494577	9.46553	
12.2302	8.68803	0.494679	9.45303	
12.216	8.71092	0.494506	9.39955	
12.2065	8.76306	0.494507	9.48854	
12.2043	8.79876	0.49464	9.49865	
12.2062	8.81901	0.494849	9.44673	
12.2068	8.82669	0.49506	9.35457	
12.2021	8.8281	0.495229	9.2551	
12.1856	8.82665	0.49496	9.16342	
12.159	8.86881	0.494702	9.27938	
12.1304	8.91264	0.494434	9.38779	
12.1027	8.96089	0.494146	9.50255	
12.0796	9.0158	0.493869	9.63298	
12.0649	9.07522	0.493635	9.76787	
12.0596	9.13573	0.493116	9.89245	
12.0605	9.23395	0.492801	10.1681	
12.0647	9.31784	0.492644	10.346	
12.0693	9.38827	0.492614	10.4466	
12.0732	9.44559	0.492689	10.4842	
12.0777	9.49057	0.49285	10.472	
12.081	9.52313	0.492733	10.4173	
12.0815	9.58314	0.492761	10.4994	
12.0805	9.62699	0.492879	10.5068	
12.0773	9.65805	0.49302	10.4659	
12.0693	9.68184	0.493143	10.4077	
12.0596	9.70364	0.493255	10.3574	
12.0463	9.7226	0.493033	10.309	
12.0305	9.77651	0.492954	10.4261	
12.014	9.81708	0.493002	10.4726	
11.9968	9.84312	0.49316	10.4547	
11.9803	9.85491	0.493396	10.3836	
11.9645	9.85427	0.493689	10.2751	
11.9492	9.84241	0.493673	10.1394	
11.9354	9.86097	0.493806	10.1607	
11.9237	9.8633	0.494057	10.1109	
11.9085	9.8487	0.494377	9.99788	
11.8838	9.81911	0.494666	9.8394	
11.8503	9.7845	0.494862	9.68488	
11.8082	9.75218	0.494596	9.56427	
11.7643	9.76841	0.494317	9.6724	
11.7225	9.79069	0.494044	9.78849	
11.6825	9.81734	0.493796	9.90479	
11.6469	9.84667	0.493604	10.0148	
11.618	9.87536	0.493504	10.1059	
11.5967	9.89861	0.493175	10.1609	
11.5844	9.9525	0.49307	10.3428	
11.5788	9.98878	0.493164	10.4224	
11.5777	10.0057	0.493435	10.4095	
11.5794	10.0023	0.493853	10.314	
11.5794	9.97784	0.494365	10.1451	
11.575	9.93464	0.494589	9.92378	
11.5639	9.91423	0.494879	9.83725	
11.5492	9.88234	0.495196	9.71399	
11.5278	9.84117	0.495494	9.56865	
11.5023	9.79649	0.495771	9.42891	
11.476	9.7499	0.496046	9.29984	
11.446	9.69823	0.495962	9.1652	
11.4142	9.68334	0.495952	9.20709	
11.3811	9.66233	0.495992	9.21098	
11.3538	9.63868	0.496116	9.19842	
11.3336	9.60839	0.496347	9.15479	
11.3141	9.56551	0.496658	9.05907	
11.2901	9.50994	0.496659	8.91872	
11.261	9.48464	0.496775	8.92699	
11.2271	9.44622	0.496949	8.87146	
11.1875	9.39825	0.49711	8.77785	
11.1434	9.34791	0.497203	8.68306	
11.092	9.30056	0.497169	8.61015	
11.0364	9.26494	0.496661	8.59339	
10.9759	9.28298	0.496165	8.80612	
10.9122	9.30769	0.495683	9.00894	
10.853	9.34053	0.495276	9.21147	
10.8005	9.37513	0.495017	9.38773	
10.7577	9.40259	0.494943	9.5046	
10.7233	9.41602	0.494707	9.54257	
10.6904	9.45005	0.494719	9.66523	
10.6579	9.45997	0.494891	9.66532	
10.6263	9.45155	0.495175	9.58762	
10.5933	9.42669	0.495502	9.45233	
10.5554	9.39006	0.495796	9.28793	
10.5129	9.35022	0.495732	9.13514	
10.4626	9.34387	0.495692	9.15057	
10.4091	9.33456	0.495636	9.14875	
10.3535	9.32672	0.495542	9.15181	
10.2989	9.32415	0.495424	9.17563	
10.247	9.32692	0.495316	9.21739	
10.199	9.33201	0.494941	9.26142	
10.1571	9.372	0.494771	9.44941	
10.1231	9.39802	0.494793	9.54707	
10.0933	9.40678	0.494938	9.5553	
10.0658	9.40256	0.495174	9.50727	
10.0388	9.38624	0.495459	9.41537	
10.0091	9.35999	0.495414	9.29543	
9.97407	9.36565	0.495429	9.33295	
9.92801	9.36177	0.495384	9.32261	
9.87375	9.36141	0.495225	9.32887	
9.81683	9.37315	0.494959	9.38641	
9.75922	9.39878	0.4946	9.49519	
9.70641	9.44062	0.493892	9.65784	
9.65817	9.53001	0.493342	10.0031	
9.61593	9.61593	0.492999	10.2825	
9.57963	9.57963	0.492653	10.4689	
9.54783	9.54783	0.492352	10.6658	
9.51939	9.51939	0.492118	10.8456	
9.49075	9.49075	0.491642	10.9928	
9.45728	9.45728	0.491239	11.2547	
9.4167	9.4167	0.490853	11.4695	
9.36993	9.36993	0.490433	11.6655	
9.31517	9.31517	0.48991	11.8645	
9.25422	9.25422	0.489235	12.1032	
9.19112	9.19112	0.488117	12.4135	
9.12666	9.12666	0.48691	12.9435	
9.06313	9.06313	0.485691	13.5216	
9.00297	9.00297	0.48454	14.1137	
8.94704	8.94704	0.483505	14.6801	
8.89614	8.89614	0.482608	15.1975	
8.84889	8.84889	0.481564	15.6533	
8.80265	8.80265	0.480708	16.1869	
8.75806	8.75806	0.480054	16.6314	
8.71209	8.71209	0.479556	16.9737	
8.66012	8.66012	0.47911	17.2253	
8.59995	8.59995	0.478586	17.4347	
8.53122	8.53122	0.477593	17.6661	
8.45934	8.45934	0.476451	18.1248	
8.38657	8.38657	0.475175	18.6559	
8.31531	8.31531	0.473811	19.2567	
8.24803	8.24803	0.472414	19.9088	
8.18418	8.18418	0.471037	20.5848	
8.12479	8.12479	0.469447	21.2601	
8.06983	8.06983	0.468008	22.0527	
8.01813	8.01813	0.466724	22.7764	
7.96734	7.96734	0.465565	23.4245	
7.91288	7.91288	0.464461	24.0024	
7.85129	7.85129	0.463323	24.537	
7.78201	7.78201	0.461789	25.0722	
7.70552	7.70552	0.460076	25.7892	
7.6263	7.6263	0.458182	26.5895	
7.54913	7.54913	0.456144	27.4833	
7.4741	7.4741	0.454002	28.453	
7.40225	7.40225	0.451795	29.4803	
7.33187	7.33187	0.449322	30.5445	
7.2629	7.2629	0.446935	31.7466	
7.19692	7.19692	0.444682	32.9136	
7.13475	7.13475	0.442618	34.0234	
7.07451	7.07451	0.440734	35.0434	
7.0161	7.0161	0.439022	35.9763	
6.95561	6.95561	0.437182	36.8179	
6.89078	6.89078	0.435401	37.7132	
6.81783	6.81783	0.433562	38.5609	
6.73972	6.73972	0.431601	39.4257	
6.65979	6.65979	0.4295	40.346	
6.5808	6.5808	0.427279	41.3369	
6.50638	6.50638	0.42478	42.3979	
6.43721	6.43721	0.422338	43.6097	
6.37356	6.37356	0.420028	44.8059	
6.31348	6.31348	0.417882	45.9463	
6.25494	6.25494	0.415903	47.0107	
6.19535	6.19535	0.414039	47.9898	
6.13571	6.13571	0.41204	48.9096	
6.07375	6.07375	0.410083	49.8911	
6.00956	6.00956	0.408111	50.8441	
5.9426	5.9426	0.406069	51.7963	
5.87176	5.87176	0.403894	52.7718	
5.79784	5.79784	0.401546	53.8046	
5.72275	5.72275	0.398835	54.921	
5.64714	5.64714	0.395975	56.2172	
5.57384	5.57384	0.39303	57.5924	
5.50497	5.50497	0.390078	59.0215	
5.44079	5.44079	0.387196	60.4652	
5.38111	5.38111	0.38445	61.8863	
5.32264	5.32264	0.381682	63.2437	
5.26325	5.26325	0.379058	64.611	
5.20245	5.20245	0.376542	65.903	
5.13898	5.13898	0.374076	67.1329	
5.07199	5.07199	0.371589	68.3275	
5.00218	5.00218	0.369023	69.5228	
4.92974	4.92974	0.366183	70.7486	
4.85679	4.85679	0.36323	72.1083	
4.78527	4.78527	0.360195	73.5265	
4.71632	4.71632	0.357134	74.9914	
4.65039	4.65039	0.3541	76.4768	
4.5874	4.5874	0.351141	77.9563	
4.52608	4.52608	0.348139	79.4035	
4.46583	4.46583	0.345256	80.8747	
4.4059	4.4059	0.342491	82.2873	
4.34597	4.34597	0.339818	83.6392	
4.28626	4.28626	0.337214	84.9442	
4.2262	4.2262	0.334635	86.2117	
4.16533	4.16533	0.331938	87.4628	
4.10383	4.10383	0.329205	88.7687	
4.04109	4.04109	0.326399	90.0865	
3.97729	3.97729	0.323497	91.4344	
3.91279	3.91279	0.3205	92.8266	
3.84855	3.84855	0.317421	94.2658	
3.78466	3.78466	0.314189	95.7455	
3.72271	3.72271	0.310953	97.3072	
3.66338	3.66338	0.307754	98.878	
3.60669	3.60669	0.304627	100.438	
3.55224	3.55224	0.301607	101.969	
3.49881	3.49881	0.298693	103.45	
3.44552	3.44552	0.2958	104.879	
3.39187	3.39187	0.292972	106.297	
3.33717	3.33717	0.290173	107.679	
3.28174	3.28174	0.28736	109.041	
3.22502	3.22502	0.28449	110.403	
3.16696	3.16696	0.281518	111.782	
3.10813	3.10813	0.278371	113.207	
3.04942	3.04942	0.275124	114.716	
2.99242	2.99242	0.271822	116.28	
2.93691	2.93691	0.268519	117.877	
2.88396	2.88396	0.265263	119.483	
2.8327	2.8327	0.262091	121.073	
2.78228	2.78228	0.258975	122.624	
2.73277	2.73277	0.255963	124.15	
2.68328	2.68328	0.253036	125.622	
2.63346	2.63346	0.250166	127.05	
2.58407	2.58407	0.247321	128.447	
2.53477	2.53477	0.244484	129.83	
2.48544	2.48544	0.241603	131.205	
2.43582	2.43582	0.2387	132.599	
2.38644	2.38644	0.235761	133.999	
2.33725	2.33725	0.23279	135.415	
2.28856	2.28856	0.229771	136.845	
2.24069	2.24069	0.226713	138.297	
2.19368	2.19368	0.223613	139.77	
2.14776	2.14776	0.220511	141.267	
2.10318	2.10318	0.217431	142.768	
2.0598	2.0598	0.2144	144.261	
2.01737	2.01737	0.21142	145.733	
1.97585	1.97585	0.208495	147.181	
1.93514	1.93514	0.205613	148.603	
1.89506	1.89506	0.202774	150.004	
1.85542	1.85542	0.199975	151.384	
1.81601	1.81601	0.197206	152.742	
1.77721	1.77721	0.194478	154.087	
1.73885	1.73885	0.191786	155.412	
1.70065	1.70065	0.18913	156.719	
1.66285	1.66285	0.186493	158.007	
1.62507	1.62507	0.183857	159.284	
1.58751	1.58751	0.181206	160.557	
1.55039	1.55039	0.178537	161.837	
1.51418	1.51418	0.175866	163.129	
1.47897	1.47897	0.173218	164.424	
1.44471	1.44471	0.170595	165.711	
1.41123	1.41123	0.168014	166.988	
1.37852	1.37852	0.165476	168.246	
1.34663	1.34663	0.162993	169.485	
1.31528	1.31528	0.160553	170.695	
1.28447	1.28447	0.158164	171.885	
1.25412	1.25412	0.155812	173.049	
1.224	1.224	0.153488	174.194	
1.19442	1.19442	0.151189	175.325	
1.16552	1.16552	0.148917	176.444	
1.1369	1.1369	0.146684	177.551	
1.109	1.109	0.144497	178.638	
1.08147	1.08147	0.142342	179.704	
1.05425	1.05425	0.140215	180.753	
1.02763	1.02763	0.138109	181.788	
1.00118	1.00118	0.136015	182.811	
0.975092	0.975092	0.133924	183.827	
0.949442	0.949442	0.13184	184.841	
0.923989	0.923989	0.12976	185.853	
0.899129	0.899129	0.127691	186.863	
0.874478	0.874478	0.125635	187.868	
0.850181	0.850181	0.123598	188.868	
0.826397	0.826397	0.121599	189.86	
0.802762	0.802762	0.119641	190.833	
0.779695	0.779695	0.117708	191.786	
0.756809	0.756809	0.115799	192.725	
0.734506	0.734506	0.113917	193.654	
0.712626	0.712626	0.112062	194.569	
0.691004	0.691004	0.110228	195.471	
0.67008	0.67008	0.108424	196.362	
0.649462	0.649462	0.106647	197.239	
0.629497	0.629497	0.104907	198.104	
0.609967	0.609967	0.103209	198.952	
0.590899	0.590899	0.101541	199.779	
0.572427	0.572427	0.0999021	200.591	
0.554494	0.554494	0.098288	201.388	
0.536896	0.536896	0.096686	202.172	
0.51997	0.51997	0.0950872	202.95	
0.503632	0.503632	0.0934919	203.726	
0.487531	0.487531	0.0918999	204.501	
0.47211	0.47211	0.0903106	205.274	
0.457003	0.457003	0.0887358	206.046	
0.44239	0.44239	0.087166	206.81	
0.428061	0.428061	0.0856002	207.572	
0.413821	0.413821	0.0840389	208.332	
0.399741	0.399741	0.0824903	209.092	
0.38562	0.38562	0.0809503	209.845	
0.371744	0.371744	0.0794307	210.595	
0.357963	0.357963	0.0779213	211.335	
0.344402	0.344402	0.0764199	212.071	
0.330766	0.330766	0.0749321	212.804	
0.31699	0.31699	0.0734643	213.532	
0.303561	0.303561	0.0720198	214.251	
0.290319	0.290319	0.0706071	214.958	
0.277177	0.277177	0.0692198	215.65	
0.264346	0.264346	0.0678618	216.331	
0.251629	0.251629	0.0665381	216.998	
0.239039	0.239039	0.0652481	217.648	
0.226923	0.226923	0.0639925	218.282	
0.215007	0.215007	0.0627731	218.898	
0.203708	0.203708	0.0615764	219.495	
0.192641	0.192641	0.0603999	220.081	
0.182134	0.182134	0.0592382	220.656	
0.172262	0.172262	0.0580833	221.222	
0.163021	0.163021	0.0569318	221.784	
0.15397	0.15397	0.0557883	222.344	
0.145458	0.145458	0.0546373	222.898	
0.137201	0.137201	0.0534766	223.455	
0.129078	0.129078	0.0523075	224.017	
0.12092	0.12092	0.0511354	224.584	
0.112794	0.112794	0.0499593	225.152	
0.104839	0.104839	0.0487918	225.722	
0.0968831	0.0968831	0.0476271	226.288	
0.0894747	0.0894747	0.0464662	226.853	
0.0824077	0.0824077	0.0453063	227.415	
0.0754523	0.0754523	0.0441488	227.977	
0.069067	0.069067	0.0430016	228.538	
0.0628151	0.0628151	0.0418753	229.095	
0.0567025	0.0567025	0.0407729	229.642	
0.0506567	0.0506567	0.0396987	230.179	
0.0447079	0.0447079	0.0386571	230.703	
0.0392828	0.0392828	0.0376487	231.211	
0.0342238	0.0342238	0.036673	231.702	
0.0295212	0.0295212	0.0357298	232.178	
0.0250862	0.0250862	0.0348182	232.637	
0.0206854	0.0206854	0.0339352	233.082	
0.0169205	0.0169205	0.0330798	233.512	
0.0133291	0.0133291	0.0322461	233.928	
0.0101561	0.0101561	0.0314321	234.333	
0.00714177	0.00714177	0.0306363	234.728	
0.00430096	0.00430096	0.0298546	235.114	
0.00180691	0.00180691	0.0290811	235.492	
-0.000499768	-0.000499768	0.0283161	235.867	
-0.00270166	-0.00270166	0.027557	236.237	
-0.00496275	-0.00496275	0.0268038	236.605	
-0.00692384	-0.00692384	0.0260598	236.97	
-0.00882073	-0.00882073	0.0253185	237.33	
-0.010273	-0.010273	0.0245801	237.688	
-0.0115629	-0.0115629	0.0238458	238.045	
-0.0128487	-0.0128487	0.0231158	238.401	
-0.0136722	-0.0136722	0.0223904	238.753	
-0.0142036	-0.0142036	0.0216737	239.104	
-0.0142555	-0.0142555	0.0209636	239.451	
-0.0140203	-0.0140203	0.0202627	239.794	
-0.0139247	-0.0139247	0.0195732	240.133	
-0.0134958	-0.0134958	0.0189012	240.468	
-0.0128932	-0.0128932	0.0182458	240.794	
-0.0119222	-0.0119222	0.0176108	241.112	
-0.0108016	-0.0108016	0.0169916	241.42	
-0.00919156	-0.00919156	0.0163873	241.72	
-0.00738079	-0.00738079	0.0157996	242.013	
-0.00546573	-0.00546573	0.0152286	242.298	
-0.00362705	-0.00362705	0.014674	242.575	
-0.00157132	-0.00157132	0.0141376	242.843	
0.000465981	0.000465981	0.0136162	243.103	
0.00272742	0.00272742	0.0131069	243.355	
0.00516299	0.00516299	0.0126064	243.601	
0.00774107	0.00774107	0.0121158	243.843	
0.0102133	0.0102133	0.0116367	244.08	
0.0124445	0.0124445	0.0111722	244.312	
0.014461	0.014461	0.0107203	244.537	
0.0166882	0.0166882	0.010282	244.757	
0.0193455	0.0193455	0.00985698	244.969	
0.0220297	0.0220297	0.00944638	245.175	
0.0249191	0.0249191	0.00905024	245.374	
0.0279672	0.0279672	0.00866908	245.567	
0.0312389	0.0312389	0.00830368	245.752	
0.0346768	0.0346768	0.00795312	245.929	
0.0384553	0.0384553	0.00761899	246.1	
0.0421254	0.0421254	0.00729992	246.262	
0.045984	0.045984	0.00699765	246.417	
0.0497941	0.0497941	0.00671331	246.564	
0.0536786	0.0536786	0.00644508	246.703	
0.0574804	0.0574804	0.0061915	246.833	
0.061445	0.061445	0.00595288	246.956	
0.065387	0.065387	0.00572933	247.072	
0.0691273	0.0691273	0.0055188	247.181	
0.0727661	0.0727661	0.00532171	247.283	
0.0761838	0.0761838	0.00513501	247.379	
0.0795647	0.0795647	0.00495825	247.469	
0.0825716	0.0825716	0.00478934	247.555	
0.0854097	0.0854097	0.0046282	247.637	
0.0878788	0.0878788	0.00447338	247.714	
0.0903583	0.0903583	0.00432584	247.789	
0.0923116	0.0923116	0.00418395	247.861	
0.0942074	0.0942074	0.00404832	247.93	
0.0961128	0.0961128	0.0039197	247.996	
0.0978797	0.0978797	0.0037978	248.059	
0.0995464	0.0995464	0.00368284	248.118	
0.101156	0.101156	0.00357452	248.174	
0.102956	0.102956	0.00347395	248.227	
0.104869	0.104869	0.00338114	248.277	
0.106763	0.106763	0.00329592	248.322	
0.108716	0.108716	0.00321906	248.364	
0.110362	0.110362	0.00314957	248.402	
0.112147	0.112147	0.00308824	248.437	
0.113682	0.113682	0.00303385	248.467	
0.115366	0.115366	0.00298666	248.494	
0.116851	0.116851	0.00294541	248.518	
0.118434	0.118434	0.00291055	248.538	
0.119836	0.119836	0.00288096	248.556	
0.12125	0.12125	0.00285681	248.571	
0.122235	0.122235	0.002836	248.583	
0.123421	0.123421	0.00281946	248.594	
0.124285	0.124285	0.00280538	248.602	
0.125174	0.125174	0.00279403	248.61	
0.125792	0.125792	0.00278409	248.616	
0.126388	0.126388	0.00277566	248.621	
0.126963	0.126963	0.00276858	248.625	
0.127505	0.127505	0.00276287	248.629	
0.128018	0.128018	0.00275855	248.633	
0.1283	0.1283	0.00275442	248.635	
0.128728	0.128728	0.00275149	248.638	
0.129063	0.129063	0.00274945	248.639	
0.129434	0.129434	0.00274868	248.641	
0.129746	0.129746	0.00274885	248.641	
0.13008	0.13008	0.0027499	248.642	
0.13046	0.13046	0.00275227	248.642	
0.130721	0.130721	0.00275517	248.641	
0.13111	0.13111	0.00275939	248.64	
0.131269	0.131269	0.00276367	248.638	
0.131572	0.131572	0.00276878	248.636	
0.131888	0.131888	0.00277471	248.634	
0.132238	0.132238	0.00278168	248.631	
0.132329	0.132329	0.00278836	248.628	
0.132252	0.132252	0.00279409	248.624	
0.132216	0.132216	0.00279952	248.622	
0.132187	0.132187	0.00280471	248.619	
0.132147	0.132147	0.00280978	248.616	
0.131748	0.131748	0.00281298	248.614	
0.131552	0.131552	0.00281572	248.612	
0.131094	0.131094	0.0028168	248.611	
0.130805	0.130805	0.00281738	248.61	
0.13034	0.13034	0.00281665	248.61	
0.130052	0.130052	0.0028155	248.61	
0.129793	0.129793	0.00281421	248.61	
0.129529	0.129529	0.00281292	248.611	
0.129216	0.129216	0.00281134	248.611	
0.128818	0.128818	0.00280906	248.612	
0.128478	0.128478	0.00280641	248.613	
0.128101	0.128101	0.00280318	248.614	
0.127702	0.127702	0.00279944	248.616	
0.127043	0.127043	0.00279394	248.617	
0.126589	0.126589	0.00278805	248.62	
0.125798	0.125798	0.00278033	248.622	
0.125377	0.125377	0.00277271	248.626	
0.124522	0.124522	0.00276312	248.629	
0.123849	0.123849	0.00275272	248.634	
0.123205	0.123205	0.00274184	248.639	
0.122513	0.122513	0.00273031	248.644	
0.121617	0.121617	0.00271733	248.649	
0.1207	0.1207	0.00270296	248.655	
0.119851	0.119851	0.00268786	248.662	
0.118924	0.118924	0.00267169	248.669	
0.118066	0.118066	0.00265497	248.677	
0.116934	0.116934	0.00263642	248.685	
0.11605	0.11605	0.00261761	248.694	
0.115132	0.115132	0.00259837	248.703	
0.114344	0.114344	0.00257939	248.712	
0.113424	0.113424	0.00255998	248.722	
0.112337	0.112337	0.00253926	248.731	
0.111465	0.111465	0.00251865	248.741	
0.110563	0.110563	0.00249785	248.751	
0.10967	0.10967	0.00247695	248.761	
0.108797	0.108797	0.00245598	248.772	
0.107719	0.107719	0.00243395	248.782	
0.106762	0.106762	0.00241186	248.793	
0.10583	0.10583	0.00238972	248.803	
0.104683	0.104683	0.00236674	248.814	
0.103498	0.103498	0.00234292	248.825	
0.102469	0.102469	0.00231891	248.837	
0.101278	0.101278	0.00229407	248.849	
0.100108	0.100108	0.00226875	248.861	
0.0989108	0.0989108	0.00224309	248.874	
0.0976643	0.0976643	0.0022169	248.886	
0.0964804	0.0964804	0.00219079	248.899	
0.0955029	0.0955029	0.00216559	248.912	
0.094175	0.094175	0.00213982	248.925	
0.0930971	0.0930971	0.00211469	248.938	
0.0920929	0.0920929	0.00209074	248.95	
0.0908865	0.0908865	0.00206686	248.962	
0.0899826	0.0899826	0.00204448	248.974	
0.0890923	0.0890923	0.00202342	248.985	
0.0881686	0.0881686	0.00200328	248.996	
0.0874475	0.0874475	0.00198505	249.006	
0.0866074	0.0866074	0.00196822	249.015	
0.0855835	0.0855835	0.00195204	249.024	
0.0850158	0.0850158	0.00193795	249.032	
0.0843743	0.0843743	0.0019253	249.039	
0.0835626	0.0835626	0.00191321	249.046	
0.0829028	0.0829028	0.00190233	249.052	
0.0822911	0.0822911	0.00189254	249.057	
0.0815018	0.0815018	0.0018831	249.062	
0.0809516	0.0809516	0.0018749	249.067	
0.0804345	0.0804345	0.00186749	249.072	
0.0797882	0.0797882	0.00186054	249.075	
0.0793788	0.0793788	0.00185448	249.079	
0.0788631	0.0788631	0.0018491	249.082	
0.0784249	0.0784249	0.00184472	249.085	
0.0779598	0.0779598	0.00184146	249.087	
0.0774726	0.0774726	0.00183863	249.089	
0.0771722	0.0771722	0.00183679	249.09	
0.0768702	0.0768702	0.00183597	249.091	
0.076468	0.076468	0.00183582	249.092	
0.0760239	0.0760239	0.00183585	249.092	
0.0753373	0.0753373	0.00183535	249.092	
0.0749417	0.0749417	0.00183492	249.092	
0.0746817	0.0746817	0.00183476	249.092	
0.0743077	0.0743077	0.0018345	249.092	
0.0739529	0.0739529	0.00183423	249.092	
0.0734058	0.0734058	0.00183269	249.092	
0.0732455	0.0732455	0.00183113	249.093	
0.0731777	0.0731777	0.00182988	249.094	
0.0728607	0.0728607	0.00182766	249.094	
0.0727557	0.0727557	0.00182528	249.096	
0.0725461	0.0725461	0.00182198	249.097	
0.0722469	0.0722469	0.00181783	249.098	
0.0721889	0.0721889	0.00181322	249.1	
0.0721834	0.0721834	0.00180829	249.102	
0.0722434	0.0722434	0.00180314	249.105	
0.0723061	0.0723061	0.00179795	249.107	
0.0722403	0.0722403	0.00179215	249.11	
0.0724308	0.0724308	0.0017867	249.112	
0.0727526	0.0727526	0.00178189	249.115	
0.0728745	0.0728745	0.00177648	249.117	
0.0731451	0.0731451	0.00177137	249.12	
0.073411	0.073411	0.00176647	249.122	
0.0734783	0.0734783	0.00176083	249.125	
0.0735657	0.0735657	0.00175461	249.127	
0.073827	0.073827	0.00174804	249.13	
0.0739213	0.0739213	0.00174037	249.134	
0.0741765	0.0741765	0.00173267	249.137	
0.0744107	0.0744107	0.00172451	249.141	
0.0744844	0.0744844	0.00171529	249.145	
0.0745635	0.0745635	0.00170525	249.15	
0.0748487	0.0748487	0.00169488	249.154	
0.0751314	0.0751314	0.00168468	249.16	
0.0751835	0.0751835	0.00167387	249.165	
0.0755584	0.0755584	0.00166378	249.17	
0.0757094	0.0757094	0.00165351	249.175	
0.0759091	0.0759091	0.00164321	249.18	
0.0762919	0.0762919	0.00163331	249.185	
