9.07785e-07	9.07785e-07	2.36166e-08	200	
2.03255e-06	2.03255e-06	2.57122e-08	200	
2.0202e-06	2.0202e-06	2.735e-08	200	
1.67787e-06	1.67787e-06	2.86042e-08	200	
1.66642e-06	1.66642e-06	2.94964e-08	200	
1.65445e-06	1.65445e-06	3.00912e-08	200	
1.64199e-06	1.64199e-06	3.04429e-08	200	
2.87522e-06	2.87522e-06	3.30599e-08	200	
1.56623e-06	1.56623e-06	3.25861e-08	200	
2.87821e-06	2.87821e-06	3.46785e-08	200	
2.30602e-06	2.30602e-06	3.58978e-08	200	
2.28484e-06	2.28484e-06	3.67554e-08	200	
2.26314e-06	2.26314e-06	3.73148e-08	200	
2.24097e-06	2.24097e-06	3.76293e-08	200	
1.60313e-06	1.60313e-06	3.72814e-08	200	
3.32703e-06	3.32703e-06	4.02358e-08	200	
3.29152e-06	3.29152e-06	4.25332e-08	200	
3.25547e-06	3.25547e-06	4.42819e-08	200	
3.21892e-06	3.21892e-06	4.55732e-08	200	
3.18191e-06	3.18191e-06	4.64839e-08	200	
3.14448e-06	3.14448e-06	4.70867e-08	200	
7.96727e-06	7.96727e-06	5.77419e-08	200	
7.86948e-06	7.86948e-06	6.64686e-08	200	
7.77092e-06	7.77092e-06	7.35648e-08	200	
7.6717e-06	7.6717e-06	7.92831e-08	200	
7.57189e-06	7.57189e-06	8.38377e-08	200	
9.60466e-06	9.60466e-06	9.1637e-08	200	
8.81833e-06	8.81833e-06	9.72123e-08	200	
8.69747e-06	8.69747e-06	1.01582e-07	200	
1.13388e-05	1.13388e-05	1.1041e-07	200	
1.11784e-05	1.11784e-05	1.17489e-07	200	
1.34372e-05	1.34372e-05	1.27877e-07	200	
1.32413e-05	1.32413e-05	1.3623e-07	200	
1.58401e-05	1.58401e-05	1.48397e-07	200	
1.56026e-05	1.56026e-05	1.58195e-07	200	
1.7231e-05	1.7231e-05	1.70302e-07	200	
1.8058e-05	1.8058e-05	1.81531e-07	200	
1.66582e-05	1.66582e-05	1.88819e-07	200	
1.92556e-05	1.92556e-05	2.00066e-07	200	
1.89481e-05	1.89481e-05	2.08931e-07	200	
2.22361e-05	2.22361e-05	2.22908e-07	200	
2.18727e-05	2.18727e-05	2.33999e-07	200	
2.49587e-05	2.49587e-05	2.49479e-07	200	
2.45419e-05	2.45419e-05	2.61753e-07	200	
2.77322e-05	2.77322e-05	2.78456e-07	200	
3.06093e-05	3.06093e-05	2.98311e-07	200	
3.00823e-05	3.00823e-05	3.14102e-07	200	
3.37581e-05	3.37581e-05	3.34773e-07	200	
3.56675e-05	3.56675e-05	3.56529e-07	200	
3.90532e-05	3.90532e-05	3.81667e-07	200	
4.507e-05	4.507e-05	4.14966e-07	200	
5.22577e-05	5.22577e-05	4.57442e-07	200	
5.55865e-05	5.55865e-05	5.00102e-07	200	
5.9333e-05	5.9333e-05	5.43739e-07	200	
6.22901e-05	6.22901e-05	5.86652e-07	200	
7.85068e-05	7.85068e-05	6.5534e-07	200	
7.87222e-05	7.87222e-05	7.14052e-07	200	
7.63699e-05	7.63699e-05	7.5921e-07	200	
8.54624e-05	8.54624e-05	8.15667e-07	200	
9.59239e-05	9.59239e-05	8.84836e-07	200	
9.90974e-05	9.90974e-05	9.49875e-07	200	
0.000101829	0.000101829	1.01054e-06	200	
0.000114568	0.000114568	1.08754e-06	199.999	
0.000117636	0.000117636	1.15905e-06	199.999	
0.000130117	0.000130117	1.24478e-06	199.999	
0.000142113	0.000142113	1.34156e-06	199.999	
0.000155669	0.000155669	1.45113e-06	199.999	
0.000173425	0.000173425	1.5798e-06	199.999	
0.000191725	0.000191725	1.72579e-06	199.999	
0.000205153	0.000205153	1.87719e-06	199.999	
0.000223576	0.000223576	2.04282e-06	199.999	
0.000232442	0.000232442	2.20198e-06	199.999	
0.000258536	0.000258536	2.39082e-06	199.999	
0.000275282	0.000275282	2.58492e-06	199.999	
0.000300362	0.000300362	2.80178e-06	199.999	
0.000330873	0.000330873	3.0485e-06	199.999	
0.000365666	0.000365666	3.33038e-06	199.998	
0.000389769	0.000389769	3.62015e-06	199.998	
0.000411963	0.000411963	3.91289e-06	199.998	
0.000443247	0.000443247	4.22634e-06	199.998	
0.000479122	0.000479122	4.56903e-06	199.998	
0.000522333	0.000522333	4.95091e-06	199.998	
0.000544987	0.000544987	5.32339e-06	199.998	
0.000582943	0.000582943	5.72151e-06	199.997	
0.000649789	0.000649789	6.20279e-06	199.997	
0.000697768	0.000697768	6.71624e-06	199.997	
0.000749302	0.000749302	7.26557e-06	199.997	
0.000805176	0.000805176	7.85315e-06	199.996	
0.000855638	0.000855638	8.46391e-06	199.996	
0.000925173	0.000925173	9.13606e-06	199.996	
0.000981245	0.000981245	9.83271e-06	199.995	
0.00107917	0.00107917	1.06412e-05	199.995	
0.00113888	0.00113888	1.14629e-05	199.995	
0.00120419	0.00120419	1.23094e-05	199.994	
0.00128097	0.00128097	1.32049e-05	199.994	
0.00135751	0.00135751	1.41387e-05	199.993	
0.00145268	0.00145268	1.51533e-05	199.993	
0.00154836	0.00154836	1.62321e-05	199.992	
0.00162423	0.00162423	1.73238e-05	199.992	
0.00171788	0.00171788	1.84673e-05	199.991	
0.0018112	0.0018112	1.96487e-05	199.991	
0.00189588	0.00189588	2.08559e-05	199.99	
0.00201509	0.00201509	2.21556e-05	199.99	
0.00211947	0.00211947	2.35023e-05	199.989	
0.00224381	0.00224381	2.49392e-05	199.988	
0.00236172	0.00236172	2.64391e-05	199.988	
0.0024911	0.0024911	2.80209e-05	199.987	
0.00263105	0.00263105	2.97014e-05	199.986	
0.00277856	0.00277856	3.14726e-05	199.985	
0.00290454	0.00290454	3.32849e-05	199.984	
0.00308286	0.00308286	3.52562e-05	199.983	
0.00322268	0.00322268	3.72644e-05	199.982	
0.00340977	0.00340977	3.94198e-05	199.982	
0.00360465	0.00360465	4.17157e-05	199.98	
0.00375478	0.00375478	4.40361e-05	199.979	
0.00392928	0.00392928	4.64311e-05	199.978	
0.00413859	0.00413859	4.89667e-05	199.977	
0.00431522	0.00431522	5.15509e-05	199.976	
0.00452413	0.00452413	5.42528e-05	199.974	
0.00475588	0.00475588	5.7119e-05	199.973	
0.00501297	0.00501297	6.01873e-05	199.972	
0.00521544	0.00521544	6.32761e-05	199.97	
0.00546065	0.00546065	6.64889e-05	199.969	
0.00574872	0.00574872	6.99099e-05	199.967	
0.00605024	0.00605024	7.35403e-05	199.965	
0.00642773	0.00642773	7.75483e-05	199.964	
0.00679698	0.00679698	8.18433e-05	199.962	
0.00716079	0.00716079	8.63665e-05	199.959	
0.00751515	0.00751515	9.10568e-05	199.957	
0.00787798	0.00787798	9.58934e-05	199.955	
0.0083146	0.0083146	0.000101059	199.953	
0.00872809	0.00872809	0.000106449	199.95	
0.00912281	0.00912281	0.00011195	199.947	
0.00949019	0.00949019	0.000117476	199.945	
0.00996922	0.00996922	0.000123307	199.942	
0.0104074	0.0104074	0.000129328	199.939	
0.0109159	0.0109159	0.000135666	199.936	
0.0113762	0.0113762	0.00014212	199.933	
0.0118809	0.0118809	0.000148782	199.93	
0.0124003	0.0124003	0.000155701	199.926	
0.0130008	0.0130008	0.000163025	199.923	
0.0135627	0.0135627	0.000170569	199.919	
0.0141072	0.0141072	0.00017828	199.916	
0.0147358	0.0147358	0.000186378	199.912	
0.0153873	0.0153873	0.000194857	199.908	
0.0159881	0.0159881	0.000203489	199.904	
0.0166792	0.0166792	0.000212508	199.899	
0.0173762	0.0173762	0.000221949	199.895	
0.0181125	0.0181125	0.000231786	199.89	
0.0188038	0.0188038	0.000241851	199.885	
0.0196656	0.0196656	0.000252527	199.881	
0.0204849	0.0204849	0.000263647	199.875	
0.0211896	0.0211896	0.000274786	199.87	
0.0220583	0.0220583	0.000286365	199.864	
0.0229638	0.0229638	0.000298445	199.859	
0.023812	0.023812	0.000310756	199.853	
0.024731	0.024731	0.000323484	199.847	
0.0257208	0.0257208	0.000336727	199.84	
0.0267734	0.0267734	0.000350534	199.834	
0.027737	0.027737	0.000364567	199.827	
0.0288017	0.0288017	0.000379063	199.82	
0.0299976	0.0299976	0.000394332	199.813	
0.0311324	0.0311324	0.000410019	199.806	
0.0324584	0.0324584	0.000426576	199.798	
0.0337143	0.0337143	0.000443684	199.79	
0.0348396	0.0348396	0.000460907	199.781	
0.0362681	0.0362681	0.000479007	199.773	
0.0378064	0.0378064	0.000498234	199.764	
0.0393563	0.0393563	0.000518368	199.755	
0.0409094	0.0409094	0.000539293	199.745	
0.0424103	0.0424103	0.000560687	199.735	
0.0439363	0.0439363	0.000582532	199.724	
0.0455103	0.0455103	0.000604982	199.713	
0.047052	0.047052	0.000627805	199.702	
0.0489175	0.0489175	0.000651804	199.691	
0.050701	0.050701	0.00067659	199.679	
0.0523373	0.0523373	0.000701556	199.667	
0.0541155	0.0541155	0.000727137	199.655	
0.0558823	0.0558823	0.00075327	199.643	
0.0576312	0.0576312	0.000779727	199.63	
0.0596491	0.0596491	0.000807278	199.617	
0.0614578	0.0614578	0.00083504	199.603	
0.0633468	0.0633468	0.000863193	199.59	
0.0654945	0.0654945	0.000892494	199.576	
0.0674742	0.0674742	0.000922253	199.562	
0.0696703	0.0696703	0.000952967	199.547	
0.0716744	0.0716744	0.000983832	199.532	
0.073791	0.073791	0.00101519	199.517	
0.0760546	0.0760546	0.00104744	199.502	
0.0781586	0.0781586	0.00107993	199.486	
0.0804492	0.0804492	0.00111315	199.47	
0.0824755	0.0824755	0.00114625	199.454	
0.0847899	0.0847899	0.00117996	199.438	
0.0873782	0.0873782	0.00121503	199.421	
0.0899064	0.0899064	0.00125109	199.404	
0.0923667	0.0923667	0.00128796	199.386	
0.0949292	0.0949292	0.00132564	199.368	
0.0975488	0.0975488	0.00136429	199.35	
0.10012	0.10012	0.00140366	199.331	
0.102816	0.102816	0.00144415	199.312	
0.105294	0.105294	0.00148476	199.292	
0.108197	0.108197	0.00152681	199.272	
0.110835	0.110835	0.0015693	199.252	
0.113873	0.113873	0.00161344	199.231	
0.116593	0.116593	0.00165791	199.209	
0.119463	0.119463	0.00170334	199.188	
0.122372	0.122372	0.00174952	199.165	
0.125354	0.125354	0.00179652	199.143	
0.128318	0.128318	0.00184411	199.12	
0.131189	0.131189	0.00189205	199.096	
0.134398	0.134398	0.00194118	199.073	
0.137576	0.137576	0.00199111	199.049	
0.140975	0.140975	0.00204252	199.025	
0.144483	0.144483	0.0020954	199	
0.148046	0.148046	0.00214977	198.974	
0.151342	0.151342	0.0022046	198.947	
0.155015	0.155015	0.00226072	198.92	
0.15879	0.15879	0.00231848	198.893	
0.162429	0.162429	0.00237707	198.865	
0.166069	0.166069	0.00243641	198.836	
0.17008	0.17008	0.00249764	198.807	
0.173946	0.173946	0.00255969	198.777	
0.177813	0.177813	0.0026226	198.747	
0.181815	0.181815	0.00268676	198.716	
0.18609	0.18609	0.00275249	198.685	
0.190235	0.190235	0.0028193	198.653	
0.194497	0.194497	0.0028875	198.62	
0.198744	0.198744	0.00295671	198.587	
0.203158	0.203158	0.0030275	198.553	
0.207562	0.207562	0.00309929	198.519	
0.212037	0.212037	0.00317239	198.484	
0.216801	0.216801	0.00324756	198.448	
0.221305	0.221305	0.00332355	198.411	
0.226028	0.226028	0.00340118	198.374	
0.230786	0.230786	0.0034799	198.336	
0.235616	0.235616	0.00356001	198.298	
0.240611	0.240611	0.00364207	198.259	
0.245607	0.245607	0.00372538	198.219	
0.250448	0.250448	0.00380973	198.178	
0.255141	0.255141	0.00389442	198.137	
0.260386	0.260386	0.00398117	198.096	
0.265349	0.265349	0.00406894	198.053	
0.270054	0.270054	0.00415693	198.01	
0.274798	0.274798	0.00424525	197.967	
0.279428	0.279428	0.00433388	197.924	
0.284112	0.284112	0.00442282	197.88	
0.288794	0.288794	0.00451219	197.836	
0.293675	0.293675	0.00460295	197.793	
0.298948	0.298948	0.00469637	197.748	
0.303784	0.303784	0.00479111	197.702	
0.308557	0.308557	0.00488655	197.656	
0.313531	0.313531	0.00498365	197.609	
0.318275	0.318275	0.00508156	197.561	
0.323025	0.323025	0.00518013	197.513	
0.328341	0.328341	0.00528145	197.464	
0.333829	0.333829	0.00538559	197.415	
0.339321	0.339321	0.0054921	197.364	
0.345268	0.345268	0.00560239	197.311	
0.351162	0.351162	0.00571562	197.257	
0.357209	0.357209	0.00583137	197.202	
0.363942	0.363942	0.00595205	197.145	
0.370944	0.370944	0.00607773	197.086	
0.378379	0.378379	0.00620968	197.025	
0.385844	0.385844	0.00634638	196.96	
0.39338	0.39338	0.00648718	196.894	
0.401194	0.401194	0.0066321	196.825	
0.409143	0.409143	0.00678046	196.754	
0.417761	0.417761	0.00693411	196.682	
0.426264	0.426264	0.00709143	196.607	
0.435048	0.435048	0.00725261	196.53	
0.444462	0.444462	0.00741945	196.452	
0.454006	0.454006	0.00759066	196.37	
0.464948	0.464948	0.00777039	196.288	
0.476168	0.476168	0.0079585	196.201	
0.487989	0.487989	0.00815559	196.11	
0.499729	0.499729	0.00835989	196.014	
0.511796	0.511796	0.00857149	195.915	
0.524567	0.524567	0.00879238	195.813	
0.537469	0.537469	0.00902129	195.706	
0.550366	0.550366	0.00925795	195.595	
0.563142	0.563142	0.00950025	195.48	
0.576034	0.576034	0.00974859	195.362	
0.589003	0.589003	0.0100024	195.242	
0.602087	0.602087	0.0102624	195.119	
0.615391	0.615391	0.0105287	194.992	
0.628452	0.628452	0.0108005	194.863	
0.641192	0.641192	0.0110763	194.731	
0.654388	0.654388	0.0113573	194.596	
0.667462	0.667462	0.0116431	194.459	
0.680318	0.680318	0.0119325	194.32	
0.693147	0.693147	0.0122258	194.179	
0.705841	0.705841	0.0125222	194.036	
0.717781	0.717781	0.0128182	193.891	
0.730011	0.730011	0.0131164	193.746	
0.742494	0.742494	0.0134164	193.6	
0.755509	0.755509	0.0137211	193.453	
0.768791	0.768791	0.0140303	193.304	
0.782757	0.782757	0.0143474	193.154	
0.797361	0.797361	0.0146748	192.999	
0.811928	0.811928	0.0150102	192.839	
0.826653	0.826653	0.0153542	192.676	
0.841848	0.841848	0.0157079	192.508	
0.857243	0.857243	0.0160704	192.336	
0.872554	0.872554	0.0164398	192.159	
0.888237	0.888237	0.0168167	191.978	
0.904478	0.904478	0.0172028	191.795	
0.920764	0.920764	0.0175972	191.606	
0.937284	0.937284	0.0180002	191.414	
0.953315	0.953315	0.0184079	191.217	
0.969632	0.969632	0.0188218	191.018	
0.986711	0.986711	0.0192439	190.816	
1.00423	1.00423	0.0196734	190.61	
1.02272	1.02272	0.0201141	190.401	
1.04177	1.04177	0.020567	190.186	
1.06029	1.06029	0.0210273	189.966	
1.07895	1.07895	0.021497	189.741	
1.09728	1.09728	0.0219733	189.512	
1.11595	1.11595	0.0224559	189.28	
1.13465	1.13465	0.0229439	189.045	
1.15416	1.15416	0.0234415	188.807	
1.17394	1.17394	0.0239461	188.565	
1.19426	1.19426	0.0244616	188.319	
1.21471	1.21471	0.0249881	188.068	
1.23474	1.23474	0.0255218	187.812	
1.25545	1.25545	0.0260633	187.552	
1.27721	1.27721	0.0266151	187.288	
1.29927	1.29927	0.027177	187.02	
1.32114	1.32114	0.0277501	186.746	
1.3428	1.3428	0.0283343	186.467	
1.3642	1.3642	0.0289271	186.182	
1.386	1.386	0.029528	185.893	
1.40875	1.40875	0.0301404	185.6	
1.4317	1.4317	0.0307628	185.302	
1.4547	1.4547	0.0313992	184.999	
1.47772	1.47772	0.0320484	184.688	
1.49984	1.49984	0.0327051	184.371	
1.52218	1.52218	0.0333678	184.05	
1.54499	1.54499	0.0340369	183.726	
1.56801	1.56801	0.0347099	183.399	
1.59164	1.59164	0.0353928	183.071	
1.6156	1.6156	0.0360875	182.737	
1.63972	1.63972	0.0367952	182.398	
1.66466	1.66466	0.0375163	182.053	
1.69127	1.69127	0.0382586	181.702	
1.71851	1.71851	0.0390173	181.341	
1.74622	1.74622	0.039796	180.972	
1.77415	1.77415	0.0405895	180.592	
1.80199	1.80199	0.0413961	180.206	
1.83159	1.83159	0.0422245	179.813	
1.86226	1.86226	0.0430769	179.411	
1.89413	1.89413	0.0439549	178.998	
1.92641	1.92641	0.0448588	178.572	
1.95847	1.95847	0.0457864	178.133	
1.99098	1.99098	0.0467377	177.683	
2.02317	2.02317	0.0477075	177.221	
2.05553	2.05553	0.0486956	176.749	
2.08911	2.08911	0.0496974	176.27	
2.12363	2.12363	0.0507212	175.783	
2.15947	2.15947	0.0517702	175.287	
2.19652	2.19652	0.0528488	174.779	
2.23231	2.23231	0.0539498	174.255	
2.26951	2.26951	0.0550764	173.721	
2.30621	2.30621	0.056222	173.175	
2.3426	2.3426	0.0573887	172.618	
2.378	2.378	0.0585666	172.05	
2.41384	2.41384	0.0597551	171.476	
2.44963	2.44963	0.0609562	170.897	
2.48519	2.48519	0.0621716	170.311	
2.51999	2.51999	0.0633917	169.718	
2.55457	2.55457	0.0646258	169.123	
2.5895	2.5895	0.0658736	168.521	
2.62396	2.62396	0.0671279	167.911	
2.65949	2.65949	0.0683881	167.299	
2.69651	2.69651	0.0696594	166.684	
2.73428	2.73428	0.0709301	166.064	
2.77256	2.77256	0.0722212	165.445	
2.80992	2.80992	0.0735274	164.815	
2.84625	2.84625	0.0748417	164.178	
2.88136	2.88136	0.0761582	163.535	
2.91565	2.91565	0.0774682	162.891	
2.94969	2.94969	0.0787553	162.249	
2.98414	2.98414	0.0800417	161.619	
3.01808	3.01808	0.0813284	160.989	
3.05036	3.05036	0.0826154	160.359	
3.08317	3.08317	0.0839124	159.729	
3.1168	3.1168	0.0852241	159.094	
3.15109	3.15109	0.0865351	158.453	
3.18864	3.18864	0.0878757	157.814	
3.229	3.229	0.0892595	157.162	
3.27095	3.27095	0.0906935	156.49	
3.31306	3.31306	0.0921772	155.793	
3.35553	3.35553	0.0937091	155.072	
3.39838	3.39838	0.0952636	154.328	
3.44097	3.44097	0.0968575	153.572	
3.48413	3.48413	0.0984922	152.797	
3.52944	3.52944	0.100174	152.003	
3.57736	3.57736	0.101915	151.188	
3.62724	3.62724	0.103708	150.343	
3.67659	3.67659	0.105513	149.472	
3.72523	3.72523	0.107349	148.594	
3.7725	3.7725	0.10921	147.701	
3.81997	3.81997	0.111092	146.795	
3.86844	3.86844	0.11299	145.878	
3.91662	3.91662	0.114887	144.952	
3.96413	3.96413	0.116744	144.025	
4.01281	4.01281	0.118594	143.119	
4.06226	4.06226	0.120447	142.216	
4.11362	4.11362	0.122313	141.314	
4.16587	4.16587	0.124194	140.404	
4.21924	4.21924	0.126091	139.487	
4.27297	4.27297	0.127964	138.563	
4.326	4.326	0.129859	137.65	
4.37832	4.37832	0.131781	136.726	
4.42967	4.42967	0.133734	135.79	
4.48059	4.48059	0.13572	134.838	
4.53261	4.53261	0.137741	133.872	
4.58642	4.58642	0.139769	132.889	
4.64479	4.64479	0.14187	131.906	
4.70695	4.70695	0.14406	130.89	
4.76963	4.76963	0.146333	129.83	
4.83225	4.83225	0.14869	128.729	
4.89311	4.89311	0.151117	127.586	
4.95168	4.95168	0.153569	126.408	
5.01006	5.01006	0.156092	125.218	
5.07097	5.07097	0.158684	123.993	
5.13323	5.13323	0.161326	122.734	
5.19727	5.19727	0.164016	121.45	
5.25898	5.25898	0.16673	120.14	
5.31699	5.31699	0.169408	118.817	
5.3696	5.3696	0.172084	117.509	
5.4179	5.4179	0.174733	116.198	
5.46864	5.46864	0.177363	114.902	
5.52369	5.52369	0.179974	113.617	
5.58072	5.58072	0.18256	112.341	
5.63579	5.63579	0.185048	111.075	
5.68985	5.68985	0.18751	109.857	
5.74298	5.74298	0.18996	108.652	
5.7939	5.7939	0.192388	107.452	
5.8461	5.8461	0.194802	106.263	
5.90184	5.90184	0.197216	105.084	
5.96539	5.96539	0.199599	103.909	
6.03585	6.03585	0.202071	102.755	
6.10895	6.10895	0.204646	101.559	
6.18073	6.18073	0.207323	100.314	
6.25316	6.25316	0.210108	99.0196	
6.3278	6.3278	0.213016	97.674	
6.40642	6.40642	0.215954	96.2683	
6.48425	6.48425	0.218977	94.8467	
6.55895	6.55895	0.222066	93.3806	
6.62845	6.62845	0.225202	91.8786	
6.69469	6.69469	0.228365	90.3521	
6.75938	6.75938	0.231529	88.8089	
6.82701	6.82701	0.234587	87.2661	
6.89825	6.89825	0.237653	85.7776	
6.96973	6.96973	0.240722	84.2857	
7.0362	7.0362	0.24377	82.7895	
7.10078	7.10078	0.246814	81.3031	
7.16388	7.16388	0.249849	79.8175	
7.22691	7.22691	0.252771	78.336	
7.28908	7.28908	0.255705	76.9112	
7.35015	7.35015	0.25867	75.4812	
7.40988	7.40988	0.261691	74.0372	
7.47151	7.47151	0.264793	72.568	
7.53543	7.53543	0.267988	71.0605	
7.60244	7.60244	0.271166	69.5088	
7.67285	7.67285	0.274477	67.969	
7.74296	7.74296	0.277913	66.3632	
7.812	7.812	0.281451	64.6944	
7.88206	7.88206	0.285079	62.9738	
7.95051	7.95051	0.288758	61.2057	
8.01373	8.01373	0.292294	59.4075	
8.07534	8.07534	0.295845	57.6803	
8.13845	8.13845	0.299403	55.9462	
8.20752	8.20752	0.30294	54.2096	
8.2797	8.2797	0.306435	52.4832	
8.34793	8.34793	0.309853	50.7747	
8.41104	8.41104	0.313032	49.1017	
8.47216	8.47216	0.31616	47.547	
8.53903	8.53903	0.319273	46.0219	
8.61198	8.61198	0.322404	44.5101	
8.68867	8.68867	0.325589	42.9941	
8.76976	8.76976	0.328876	41.4561	
8.8585	8.8585	0.332164	39.876	
8.95267	8.95267	0.335667	38.3008	
9.04589	9.04589	0.339353	36.6187	
9.13577	9.13577	0.343202	34.8446	
9.21948	9.21948	0.347178	32.9831	
9.29816	9.29816	0.351231	31.0518	
9.37047	9.37047	0.355131	29.0765	
9.43436	9.43436	0.359063	27.1726	
9.49019	9.49019	0.362997	25.2475	
9.54974	9.54974	0.366952	23.3231	
9.61703	9.61703	0.370945	21.3923	
9.6894	9.6894	0.374972	19.4475	
9.76577	9.76577	0.378836	17.4915	
9.84479	9.84479	0.382799	15.6207	
9.92874	9.92874	0.38688	13.7042	
10.0134	10.0134	0.391058	11.7297	
10.0955	9.70519	0.394515	9.70503	
10.1725	9.32143	0.397199	8.03655	
10.2465	8.96663	0.39904	6.75088	
10.318	8.66515	0.40048	5.88327	
10.3841	8.38197	0.401575	5.20843	
10.4368	8.11717	0.402362	4.69182	
10.4771	7.87335	0.402908	4.31681	
10.5044	7.64866	0.403278	4.05121	
10.5221	7.44039	0.403264	3.86517	
10.5335	7.27592	0.403261	3.86512	
10.5396	7.11652	0.40328	3.85425	
10.5358	6.96007	0.403353	3.8265	
10.5233	6.80228	0.403486	3.76716	
10.5059	6.64127	0.403673	3.67412	
10.4858	6.47677	0.403647	3.55236	
10.4639	6.33842	0.403757	3.5357	
10.441	6.1896	0.403956	3.44922	
10.413	6.0323	0.404186	3.31339	
10.3789	5.87114	0.404416	3.15645	
10.3314	5.70725	0.404579	2.98683	
10.2784	5.54974	0.404396	2.84611	
10.2227	5.43187	0.404224	2.87435	
