11.7874	5.44898	0.446228	6.75916	
11.8492	5.52009	0.446186	6.8063	
11.9121	5.58755	0.445777	6.84238	
11.9753	5.69624	0.445521	7.06397	
12.0385	5.79301	0.445383	7.21117	
12.1071	5.88011	0.445353	7.30623	
12.184	5.95709	0.445445	7.35571	
12.2707	6.0211	0.44564	7.35428	
12.3681	6.07246	0.445525	7.31096	
12.4728	6.15666	0.445602	7.42934	
12.5811	6.22132	0.445803	7.45594	
12.693	6.27077	0.446087	7.424	
12.7994	6.30625	0.446393	7.34765	
12.899	6.33292	0.446683	7.25532	
12.9834	6.35325	0.446513	7.15923	
13.0538	6.41842	0.446361	7.28139	
13.1142	6.48211	0.44619	7.3857	
13.1742	6.54979	0.446027	7.49923	
13.2351	6.61888	0.445875	7.60974	
13.2927	6.68821	0.445734	7.713	
13.3478	6.7577	0.445281	7.81015	
13.3983	6.86383	0.445027	8.0611	
13.446	6.95369	0.444968	8.21234	
13.496	7.02488	0.445116	8.27015	
13.5474	7.07233	0.445439	8.22738	
13.5961	7.09525	0.445875	8.09602	
13.6417	7.0977	0.446053	7.90652	
13.6862	7.12115	0.446411	7.84671	
13.7248	7.11891	0.44687	7.69189	
13.7569	7.09685	0.447361	7.48138	
13.781	7.06087	0.447814	7.24801	
13.7977	7.01889	0.448191	7.02806	
13.8107	6.97682	0.448197	6.84332	
13.8212	6.97041	0.448247	6.84216	
13.8336	6.95952	0.448301	6.82047	
13.8485	6.94775	0.448328	6.79709	
13.8665	6.93895	0.448329	6.78899	
13.8842	6.93318	0.448314	6.79386	
13.9068	6.9306	0.447995	6.81051	
13.9341	6.96463	0.447789	6.98248	
13.9651	6.99267	0.447667	7.10082	
13.9979	7.01534	0.447601	7.17777	
14.0306	7.03407	0.447584	7.22673	
14.0595	7.04764	0.447582	7.24718	
14.0807	7.05818	0.447263	7.25309	
14.0952	7.10359	0.447002	7.41156	
14.1013	7.14565	0.446762	7.53283	
14.1041	7.18846	0.446545	7.64155	
14.1068	7.23141	0.44635	7.73766	
14.1131	7.27497	0.446191	7.8258	
14.1238	7.31729	0.445759	7.89964	
14.139	7.3935	0.445482	8.11451	
14.1585	7.45899	0.445339	8.25502	
14.1863	7.51424	0.445319	8.33604	
14.2184	7.55758	0.445395	8.36014	
14.252	7.58925	0.445539	8.33732	
14.2847	7.61048	0.445405	8.27999	
14.3207	7.66056	0.4454	8.36382	
14.3612	7.69813	0.445498	8.38656	
14.4071	7.72415	0.445664	8.36199	
14.4516	7.73946	0.445847	8.30099	
14.4865	7.74749	0.446002	8.22359	
14.5096	7.75277	0.445805	8.15134	
14.523	7.79307	0.445641	8.24681	
14.5353	7.83193	0.445495	8.32504	
14.545	7.87012	0.445357	8.39245	
14.5546	7.90869	0.445205	8.45571	
14.5674	7.95057	0.445046	8.52835	
14.5838	7.9954	0.444599	8.60775	
14.6022	8.07531	0.444272	8.83268	
14.6228	8.14873	0.444039	9.00043	
14.6425	8.21571	0.443887	9.12132	
14.6587	8.27531	0.4438	9.19932	
14.6755	8.32887	0.443797	9.2474	
14.6937	8.37308	0.443587	9.2559	
14.7103	8.43939	0.443535	9.36764	
14.7235	8.48921	0.443597	9.3986	
14.7331	8.52417	0.443736	9.36871	
14.7353	8.54594	0.443891	9.29448	
14.7288	8.5597	0.444012	9.20459	
14.7227	8.57278	0.443842	9.13249	
14.7156	8.61546	0.443766	9.20608	
14.7081	8.64883	0.44375	9.23307	
14.7014	8.67522	0.443786	9.23094	
14.6977	8.69508	0.443872	9.20614	
14.6978	8.70807	0.444002	9.16044	
14.705	8.71458	0.443902	9.09826	
14.7165	8.74528	0.443915	9.15497	
14.7278	8.76408	0.443987	9.15481	
14.7404	8.77572	0.444118	9.12726	
14.755	8.77947	0.444301	9.07326	
14.7697	8.77451	0.44451	8.99292	
14.782	8.7626	0.444443	8.89745	
14.7921	8.77802	0.444431	8.93754	
14.7965	8.78702	0.444436	8.94477	
14.7987	8.79329	0.444436	8.94047	
14.8018	8.79986	0.444431	8.93961	
14.8048	8.80686	0.444429	8.94208	
14.8099	8.81393	0.444175	8.9458	
14.8216	8.85129	0.444062	9.08183	
14.8396	8.87807	0.444077	9.15217	
14.8633	8.89329	0.444189	9.16355	
14.8912	8.89789	0.444381	9.12947	
14.9219	8.89217	0.44463	9.05829	
14.9564	8.87774	0.444686	8.9623	
14.9948	8.88247	0.444886	8.96599	
15.0351	8.87145	0.445214	8.90136	
15.0721	8.84278	0.44562	8.77071	
15.102	8.79944	0.446064	8.59669	
15.1225	8.7437	0.446487	8.39491	
15.1352	8.68202	0.446606	8.19649	
15.1405	8.64747	0.446738	8.14339	
15.1397	8.60962	0.446875	8.07964	
15.1342	8.56906	0.447008	8.00927	
15.124	8.52654	0.447115	7.93638	
15.1091	8.48436	0.447174	7.87101	
15.0944	8.44674	0.446929	7.83013	
15.0797	8.44396	0.446763	7.94134	
15.0728	8.43925	0.446713	8.02138	
15.0701	8.4259	0.446762	8.04691	
15.069	8.40298	0.446869	8.02307	
15.0636	8.37254	0.446991	7.96671	
15.0556	8.33884	0.446854	7.90134	
15.0389	8.33155	0.446782	7.95716	
15.013	8.31784	0.446732	7.97243	
14.9808	8.30164	0.446667	7.97108	
14.9434	8.28652	0.446574	7.97143	
14.9049	8.27508	0.446458	7.98472	
14.8697	8.26828	0.446086	8.01322	
14.8369	8.29307	0.44582	8.17202	
14.8112	8.31335	0.445662	8.28439	
14.7932	8.32744	0.445622	8.35147	
14.7804	8.33153	0.445691	8.36442	
14.7757	8.32519	0.445862	8.3303	
14.779	8.30762	0.445861	8.2529	
14.7851	8.30764	0.446008	8.26393	
14.7902	8.29127	0.446259	8.20148	
14.7913	8.2604	0.44657	8.08523	
14.7872	8.218	0.446893	7.9359	
14.78	8.16867	0.447179	7.77785	
14.773	8.11851	0.447145	7.63792	
14.7608	8.10009	0.447121	7.65395	
14.7472	8.08165	0.44708	7.66301	
14.7292	8.06555	0.447012	7.67671	
14.705	8.05277	0.446901	7.69892	
14.677	8.04586	0.446764	7.73967	
14.6513	8.04474	0.446351	7.79602	
14.6335	8.07957	0.446063	7.99721	
14.6254	8.10948	0.445909	8.14373	
14.6242	8.13068	0.445873	8.22906	
14.6247	8.1415	0.445914	8.2564	
14.6239	8.1438	0.44599	8.24341	
14.6232	8.14136	0.445809	8.21292	
14.6182	8.16635	0.4457	8.30725	
14.6069	8.18503	0.445621	8.36028	
14.5903	8.20095	0.445547	8.39444	
14.5651	8.21534	0.445441	8.4183	
14.5362	8.23307	0.445298	8.45481	
14.5058	8.25542	0.44487	8.50764	
14.4749	8.31204	0.444527	8.70337	
14.4464	8.36616	0.444295	8.86041	
14.4257	8.41394	0.444179	8.96929	
14.4133	8.45302	0.444196	9.02814	
14.4083	8.47954	0.444347	9.0284	
14.4077	8.49041	0.444356	8.96589	
14.405	8.51412	0.444497	8.97392	
14.4014	8.52177	0.444721	8.91519	
14.3976	8.51725	0.444988	8.81685	
14.3912	8.50301	0.445269	8.69503	
14.3807	8.48146	0.445529	8.56291	
14.3646	8.45631	0.445501	8.43729	
14.3417	8.4581	0.445465	8.44888	
14.3189	8.46088	0.445412	8.46279	
14.2982	8.46663	0.445359	8.48741	
14.2791	8.4736	0.445311	8.51358	
14.2607	8.48135	0.445281	8.53929	
14.2461	8.48887	0.445049	8.56038	
14.2397	8.52201	0.444957	8.69016	
14.2426	8.545	0.444979	8.75649	
14.2556	8.55847	0.445086	8.77277	
14.2705	8.56293	0.445248	8.74929	
14.2876	8.56051	0.445455	8.7015	
14.3026	8.55084	0.445461	8.63127	
14.3091	8.55978	0.445523	8.65406	
14.3036	8.55996	0.445557	8.63598	
14.2891	8.5602	0.4455	8.62181	
14.2656	8.56817	0.445346	8.64415	
14.2398	8.5878	0.445146	8.71427	
14.211	8.61467	0.44472	8.80584	
14.1823	8.67098	0.44439	9.0124	
14.157	8.7237	0.444152	9.17333	
14.1396	8.77239	0.444017	9.29511	
14.1302	8.81453	0.44401	9.37377	
14.1266	8.84477	0.444112	9.39344	
14.1268	8.86321	0.444115	9.36386	
14.1238	8.89071	0.444271	9.38331	
14.1137	8.89918	0.444532	9.3216	
14.0983	8.89136	0.444835	9.2031	
14.076	8.87219	0.445124	9.05742	
14.0507	8.848	0.445376	8.91521	
14.0192	8.82117	0.445354	8.78509	
13.9863	8.82109	0.445353	8.79199	
13.954	8.81902	0.445375	8.78878	
13.918	8.81367	0.445398	8.77157	
13.8839	8.80819	0.445441	8.75618	
13.8555	8.80126	0.445525	8.73644	
13.8358	8.79091	0.445446	8.7044	
13.8259	8.80053	0.445509	8.76354	
13.8182	8.7965	0.445675	8.7534	
13.8117	8.78076	0.445911	8.69357	
13.8052	8.75512	0.446195	8.59955	
13.7976	8.72074	0.446494	8.48119	
13.7848	8.67962	0.446543	8.3503	
13.7649	8.66124	0.446557	8.33627	
13.7313	8.64369	0.446461	8.32495	
13.6901	8.63705	0.446241	8.35984	
13.6446	8.64532	0.445929	8.45123	
13.599	8.66813	0.445576	8.58923	
13.5538	8.70114	0.44504	8.74854	
13.5131	8.76216	0.444634	9.00434	
13.4774	8.81861	0.444377	9.20137	
13.4507	8.86681	0.444303	9.33436	
13.4284	8.89884	0.444374	9.38011	
13.4086	8.9154	0.444542	9.35587	
13.3892	8.91952	0.444615	9.28567	
13.3667	8.93049	0.444774	9.26016	
13.336	8.92812	0.444951	9.18392	
13.2971	8.91865	0.445102	9.09156	
13.2487	8.90591	0.445189	9.00161	
13.1974	8.89615	0.445204	8.94003	
13.1479	8.89298	0.445014	8.91749	
13.0987	8.91276	0.444872	8.99855	
13.0502	8.93027	0.444772	9.05752	
13.008	8.94647	0.444742	9.10251	
12.9737	8.95801	0.444792	9.12149	
12.9502	8.96344	0.44496	9.11238	
12.9339	8.95656	0.445057	9.05272	
12.9211	8.95667	0.445298	9.03395	
12.906	8.93888	0.445626	8.94115	
12.8881	8.907	0.445975	8.80208	
12.8625	8.86563	0.446265	8.64319	
12.828	8.82329	0.446437	8.50358	
12.7827	8.78729	0.446288	8.411	
12.7287	8.78365	0.44604	8.47044	
12.6711	8.79302	0.445712	8.57382	
12.6129	8.81563	0.445343	8.71598	
12.5599	8.84961	0.444998	8.88364	
12.5172	8.88954	0.444738	9.05045	
12.4848	8.92847	0.444463	9.18752	
12.4603	8.97606	0.444397	9.34263	
12.4395	9.00606	0.444511	9.39974	
12.4196	9.01706	0.444754	9.36881	
12.3952	9.01045	0.445044	9.26975	
12.362	8.99179	0.445294	9.13675	
12.3197	8.9702	0.445298	9.01388	
12.2674	8.96943	0.445223	9.00181	
12.2078	8.97521	0.445062	9.02047	
12.1466	8.9911	0.44484	9.08048	
12.0837	9.01535	0.444577	9.16804	
12.0244	9.04825	0.444321	9.28058	
11.9739	9.08662	0.443992	9.40093	
11.9345	9.14063	0.443847	9.5729	
11.9055	9.18201	0.443909	9.66636	
11.8819	9.20374	0.444141	9.66394	
11.8592	9.20536	0.444486	9.57894	
11.8341	9.18937	0.444869	9.43474	
11.8048	9.16198	0.445094	9.26654	
11.7686	9.14412	0.445266	9.16798	
11.7232	9.12591	0.445323	9.08405	
11.6704	9.1154	0.445238	9.04671	
11.6108	9.11794	0.445016	9.07148	
11.5471	9.1359	0.444681	9.15886	
11.4889	9.17201	0.444226	9.3113	
11.4339	9.2281	0.443845	9.52729	
11.3943	9.28814	0.443659	9.7285	
11.3613	9.33464	0.443664	9.84259	
11.3319	9.36384	0.443841	9.86797	
11.3022	9.37335	0.444128	9.80849	
11.2695	9.36641	0.444371	9.69128	
11.2311	9.35773	0.444624	9.5886	
11.1825	9.34049	0.444792	9.46744	
11.1216	9.32411	0.444803	9.37083	
11.0558	9.32072	0.444678	9.34674	
10.9827	9.32931	0.444404	9.37891	
10.906	9.3549	0.443926	9.48024	
10.8371	9.41025	0.443479	9.69582	
10.773	9.47112	0.443119	9.90338	
10.7227	9.53369	0.442957	10.089	
10.6825	9.58286	0.443025	10.1917	
10.6473	9.61002	0.443288	10.188	
10.6131	9.61399	0.443608	10.0897	
10.5744	9.60542	0.443987	9.95726	
10.5293	9.58239	0.444337	9.78677	
10.4694	9.5504	0.44451	9.60682	
10.4035	9.52955	0.444501	9.5049	
10.3326	9.52404	0.444328	9.48587	
10.2613	9.53622	0.443998	9.54644	
10.1898	9.56848	0.44363	9.68466	
10.1269	9.61318	0.443333	9.85579	
10.0756	9.66041	0.443214	10.0126	
10.0309	9.69493	0.443279	10.0922	
9.99615	9.71467	0.443563	10.0986	
9.96433	9.71049	0.443982	10.0037	
9.92861	9.68566	0.444484	9.83705	
9.88496	9.64179	0.444953	9.61605	
9.82827	9.58874	0.445278	9.39054	
9.75992	9.53943	0.445387	9.21578	
9.68296	9.50555	0.445264	9.13321	
9.60156	9.49392	0.444919	9.15712	
9.52147	9.50997	0.444478	9.29425	
9.44786	9.44786	0.443867	9.49098	
9.38387	9.38387	0.443216	9.79166	
9.32817	9.32817	0.442644	10.13	
9.27688	9.27688	0.442209	10.4383	
9.22681	9.22681	0.441909	10.6837	
9.17339	9.17339	0.441715	10.8572	
9.11335	9.11335	0.441528	10.9659	
9.04258	9.04258	0.441205	11.0493	
8.96148	8.96148	0.440638	11.1783	
8.87394	8.87394	0.439779	11.4153	
8.78215	8.78215	0.438628	11.7881	
8.69201	8.69201	0.437272	12.3099	
8.6091	8.6091	0.43584	12.9491	
8.53577	8.53577	0.434486	13.6471	
8.47062	8.47062	0.433317	14.3247	
8.40935	8.40935	0.43237	14.9201	
8.3485	8.3485	0.43163	15.406	
8.2829	8.2829	0.431007	15.7789	
8.2094	8.2094	0.430369	16.0762	
8.12674	8.12674	0.429578	16.3597	
8.03678	8.03678	0.428542	16.7015	
7.9409	7.9409	0.427224	17.1507	
7.84415	7.84415	0.425658	17.7361	
7.75082	7.75082	0.423927	18.4524	
7.66654	7.66654	0.42218	19.2723	
7.59093	7.59093	0.420555	20.1216	
7.52193	7.52193	0.41914	20.9265	
7.45489	7.45489	0.417935	21.6341	
7.38618	7.38618	0.416915	22.2338	
7.31109	7.31109	0.41592	22.7261	
7.22692	7.22692	0.414794	23.1824	
7.13655	7.13655	0.413428	23.6848	
7.04179	7.04179	0.411768	24.293	
6.94679	6.94679	0.409834	25.0448	
6.85453	6.85453	0.407744	25.9388	
6.77003	6.77003	0.405597	26.9292	
6.69416	6.69416	0.403541	27.9723	
6.62407	6.62407	0.401664	28.9869	
6.5573	6.5573	0.39999	29.9231	
6.48947	6.48947	0.398472	30.7559	
6.4177	6.4177	0.397066	31.5001	
6.34018	6.34018	0.395583	32.1706	
6.25692	6.25692	0.393907	32.8604	
6.17007	6.17007	0.391978	33.634	
6.08117	6.08117	0.389783	34.5244	
5.99303	5.99303	0.387375	35.5499	
5.9105	5.9105	0.38495	36.6968	
5.83447	5.83447	0.382575	37.872	
5.76362	5.76362	0.380338	39.0404	
5.696	5.696	0.378287	40.1499	
5.62793	5.62793	0.376393	41.1673	
5.55739	5.55739	0.374584	42.0972	
5.48171	5.48171	0.3728	42.9678	
5.40062	5.40062	0.370841	43.8042	
5.31628	5.31628	0.368646	44.7152	
5.23162	5.23162	0.366231	45.7394	
5.1483	5.1483	0.363638	46.8756	
5.06931	5.06931	0.360962	48.112	
4.99486	4.99486	0.358388	49.4043	
4.92504	4.92504	0.355926	50.661	
4.8579	4.8579	0.353618	51.8715	
4.79176	4.79176	0.35146	53.0095	
4.72488	4.72488	0.349403	54.0702	
4.65588	4.65588	0.347365	55.0695	
4.58409	4.58409	0.345333	56.0451	
4.51044	4.51044	0.343141	57.0053	
4.4364	4.4364	0.340762	58.0393	
4.36302	4.36302	0.338217	59.1672	
4.29195	4.29195	0.335559	60.3844	
4.22374	4.22374	0.332872	61.6677	
4.1592	4.1592	0.33034	62.9796	
4.09745	4.09745	0.327918	64.2256	
4.03721	4.03721	0.325631	65.4247	
3.97743	3.97743	0.323455	66.558	
3.91639	3.91639	0.321327	67.6308	
3.85401	3.85401	0.319156	68.6674	
3.79	3.79	0.316968	69.7142	
3.7254	3.7254	0.314627	70.7623	
3.66085	3.66085	0.312117	71.8824	
3.59731	3.59731	0.309468	73.0874	
3.53578	3.53578	0.306736	74.3681	
3.47667	3.47667	0.304008	75.7013	
3.41987	3.41987	0.301458	77.0453	
3.36457	3.36457	0.299036	78.3095	
3.30983	3.30983	0.296746	79.5155	
3.25463	3.25463	0.294558	80.6554	
3.19774	3.19774	0.292403	81.7364	
3.14019	3.14019	0.290222	82.7916	
3.08158	3.08158	0.288053	83.8496	
3.02293	3.02293	0.285748	84.8931	
2.96394	2.96394	0.28328	85.998	
2.90511	2.90511	0.280665	87.1802	
2.8472	2.8472	0.277955	88.4409	
2.79033	2.79033	0.275235	89.7586	
2.73386	2.73386	0.272681	91.0928	
2.67819	2.67819	0.270242	92.3546	
2.62255	2.62255	0.267941	93.567	
2.5669	2.5669	0.265755	94.7109	
2.51106	2.51106	0.263618	95.7893	
2.45506	2.45506	0.261452	96.8296	
2.39913	2.39913	0.259276	97.8715	
2.34329	2.34329	0.256938	98.9073	
2.2882	2.2882	0.254431	100.019	
2.23401	2.23401	0.251785	101.215	
2.18089	2.18089	0.249063	102.488	
2.12809	2.12809	0.246332	103.806	
2.07588	2.07588	0.243767	105.14	
2.02419	2.02419	0.241315	106.401	
1.97296	1.97296	0.238994	107.611	
1.92198	1.92198	0.236782	108.757	
1.87156	1.87156	0.234618	109.842	
1.82212	1.82212	0.232445	110.895	
1.77387	1.77387	0.230295	111.941	
1.72735	1.72735	0.228035	112.967	
1.68231	1.68231	0.225642	114.041	
1.63844	1.63844	0.223119	115.181	
1.59591	1.59591	0.220482	116.386	
1.55393	1.55393	0.217792	117.655	
1.5119	1.5119	0.21519	118.956	
1.46977	1.46977	0.212622	120.222	
1.42743	1.42743	0.210125	121.478	
1.38492	1.38492	0.20771	122.704	
1.34314	1.34314	0.205354	123.888	
1.30205	1.30205	0.203036	125.041	
1.26222	1.26222	0.20081	126.17	
1.22339	1.22339	0.198544	127.249	
1.18597	1.18597	0.196196	128.339	
1.15003	1.15003	0.193737	129.463	
1.11564	1.11564	0.191167	130.641	
1.0824	1.0824	0.188511	131.874	
1.04961	1.04961	0.185888	133.153	
1.01704	1.01704	0.183256	134.423	
0.983988	0.983988	0.18065	135.704	
0.950546	0.950546	0.178096	136.977	
0.916679	0.916679	0.175601	138.228	
0.882557	0.882557	0.173164	139.449	
0.849205	0.849205	0.170857	140.64	
0.816866	0.816866	0.168571	141.763	
0.785622	0.785622	0.166275	142.872	
0.755683	0.755683	0.163956	143.983	
0.727242	0.727242	0.161606	145.104	
0.700188	0.700188	0.159221	146.237	
0.674429	0.674429	0.156875	147.386	
0.649665	0.649665	0.154491	148.515	
0.625666	0.625666	0.152061	149.66	
0.60242	0.60242	0.149608	150.831	
0.579391	0.579391	0.147144	152.015	
0.555865	0.555865	0.144688	153.207	
0.532236	0.532236	0.142331	154.398	
0.509003	0.509003	0.140007	155.542	
0.486361	0.486361	0.137713	156.67	
0.46413	0.46413	0.135444	157.784	
0.442971	0.442971	0.133198	158.885	
0.422779	0.422779	0.130977	159.976	
0.403768	0.403768	0.128842	161.054	
0.386084	0.386084	0.126729	162.089	
0.369188	0.369188	0.124629	163.114	
0.354042	0.354042	0.122537	164.131	
0.340221	0.340221	0.120449	165.144	
0.327566	0.327566	0.118366	166.155	
0.316132	0.316132	0.116356	167.164	
0.305535	0.305535	0.114346	168.136	
0.295051	0.295051	0.112337	169.108	
0.285163	0.285163	0.110336	170.081	
0.275366	0.275366	0.108346	171.052	
0.265833	0.265833	0.106366	172.019	
0.256514	0.256514	0.104463	172.982	
0.247122	0.247122	0.102572	173.907	
0.237951	0.237951	0.100688	174.827	
0.229843	0.229843	0.0988014	175.743	
0.221505	0.221505	0.0969211	176.662	
0.213034	0.213034	0.0950598	177.581	
0.204255	0.204255	0.0932771	178.49	
0.195081	0.195081	0.0915191	179.362	
0.185194	0.185194	0.0897867	180.222	
0.175793	0.175793	0.0880858	181.07	
0.166413	0.166413	0.0864147	181.903	
0.157676	0.157676	0.084771	182.721	
0.149472	0.149472	0.0832004	183.525	
0.142205	0.142205	0.0816505	184.292	
0.135442	0.135442	0.0801167	185.048	
0.129925	0.129925	0.0785895	185.795	
0.124727	0.124727	0.0770679	186.538	
0.119366	0.119366	0.0755549	187.28	
0.114164	0.114164	0.0740987	188.017	
0.108541	0.108541	0.0726557	188.726	
0.103274	0.103274	0.0712202	189.429	
0.0991796	0.0991796	0.0697875	190.126	
0.0954781	0.0954781	0.0683536	190.822	
0.0923129	0.0923129	0.0669177	191.518	
0.089837	0.089837	0.0655223	192.216	
0.0878151	0.0878151	0.0641285	192.893	
0.0860461	0.0860461	0.0627401	193.57	
0.0843289	0.0843289	0.0613644	194.245	
0.0823443	0.0823443	0.0600134	194.916	
0.0799862	0.0799862	0.0586978	195.576	
0.0777222	0.0777222	0.057448	196.219	
0.0755107	0.0755107	0.0562301	196.83	
0.0742226	0.0742226	0.0550417	197.425	
0.073265	0.073265	0.0538803	198.005	
0.072275	0.072275	0.0527493	198.572	
0.0712138	0.0712138	0.0516507	199.125	
0.0698052	0.0698052	0.0506117	199.662	
0.0686934	0.0686934	0.0496001	200.17	
0.0684116	0.0684116	0.0486046	200.663	
0.0691408	0.0691408	0.0476152	201.146	
0.0704994	0.0704994	0.0466288	201.627	
0.0719024	0.0719024	0.0456402	202.106	
0.0745229	0.0745229	0.0446725	202.586	
0.0777149	0.0777149	0.043695	203.055	
0.0825333	0.0825333	0.042703	203.528	
0.0885142	0.0885142	0.0416996	204.009	
0.0944437	0.0944437	0.0406918	204.495	
0.100135	0.100135	0.0396854	204.985	
0.105525	0.105525	0.0387009	205.475	
0.11073	0.11073	0.0377253	205.955	
0.115793	0.115793	0.036763	206.431	
0.121451	0.121451	0.035819	206.901	
0.127034	0.127034	0.0348953	207.362	
0.132402	0.132402	0.0339963	207.814	
0.13737	0.13737	0.0331402	208.254	
0.141721	0.141721	0.0323182	208.673	
0.145648	0.145648	0.0315245	209.076	
0.14934	0.14934	0.0307613	209.465	
0.152727	0.152727	0.0300292	209.839	
0.155141	0.155141	0.0293293	210.199	
0.157043	0.157043	0.0286714	210.543	
0.158652	0.158652	0.0280374	210.867	
0.160971	0.160971	0.0274209	211.178	
0.164548	0.164548	0.0268176	211.48	
0.168644	0.168644	0.0262297	211.775	
0.172829	0.172829	0.0256543	212.062	
0.177253	0.177253	0.0250986	212.344	
0.181522	0.181522	0.0245523	212.616	
0.185984	0.185984	0.0240135	212.883	
0.190766	0.190766	0.0234843	213.146	
0.194999	0.194999	0.022965	213.405	
0.198991	0.198991	0.0224592	213.66	
0.203159	0.203159	0.0219747	213.908	
0.207362	0.207362	0.0214991	214.146	
0.212312	0.212312	0.021034	214.379	
0.218376	0.218376	0.0205828	214.607	
0.224482	0.224482	0.0201456	214.828	
0.230187	0.230187	0.0197273	215.043	
0.235344	0.235344	0.0193338	215.249	
0.239661	0.239661	0.0189563	215.442	
0.24352	0.24352	0.0185955	215.628	
0.247841	0.247841	0.0182537	215.806	
0.252145	0.252145	0.0179321	215.974	
0.255868	0.255868	0.0176299	216.133	
0.259383	0.258601	0.0173462	216.282	
0.262739	0.258237	0.0170676	216.421	
0.266563	0.25736	0.0167898	216.559	
0.271223	0.256018	0.0165125	216.695	
0.276187	0.254259	0.0162353	216.832	
0.280852	0.252123	0.0159547	216.969	
0.285325	0.249651	0.0156759	217.108	
0.289032	0.246877	0.0153948	217.246	
0.292089	0.243837	0.0151117	217.385	
0.294925	0.24056	0.0148268	217.525	
0.297101	0.237075	0.0145394	217.667	
0.299199	0.23341	0.0142517	217.809	
0.300635	0.229588	0.0139655	217.952	
0.302002	0.225631	0.0136815	218.094	
0.302958	0.221562	0.0134002	218.236	
0.303897	0.217397	0.0131233	218.375	
0.304352	0.213156	0.012852	218.513	
0.304484	0.208854	0.0125861	218.648	
0.304212	0.204506	0.0123281	218.78	
0.303711	0.200125	0.0120768	218.908	
0.302936	0.195724	0.0118343	219.033	
0.301756	0.191314	0.0115994	219.153	
0.300335	0.186904	0.011371	219.27	
0.298408	0.182505	0.0111469	219.383	
0.296307	0.178124	0.0109267	219.494	
0.293792	0.173769	0.0107079	219.603	
0.290908	0.169448	0.0104908	219.71	
0.287675	0.165165	0.0102737	219.818	
0.284075	0.160927	0.0100553	219.924	
0.280292	0.156738	0.0098348	220.032	
0.276176	0.152603	0.009613	220.141	
0.272175	0.148525	0.0093898	220.25	
0.267988	0.144509	0.00916387	220.36	
0.263759	0.140556	0.00893741	220.471	
0.259187	0.136669	0.0087107	220.582	
0.254563	0.132851	0.00848428	220.694	
0.249628	0.129103	0.00825922	220.805	
0.244458	0.125426	0.00803562	220.916	
0.239142	0.121822	0.00781348	221.026	
0.233767	0.118293	0.00759403	221.136	
0.228527	0.114837	0.00737863	221.244	
0.223049	0.111457	0.00716559	221.35	
0.217454	0.108151	0.00695533	221.455	
0.212106	0.104921	0.00674891	221.558	
0.206562	0.101766	0.00654526	221.66	
0.201321	0.0986861	0.00634543	221.76	
0.196171	0.0956806	0.00614937	221.859	
0.190719	0.0927491	0.00595677	221.955	
0.185171	0.0898911	0.00576638	222.05	
0.179455	0.0871058	0.0055788	222.144	
0.173566	0.0843924	0.00539329	222.237	
0.167927	0.0817501	0.00521124	222.328	
0.162208	0.0791779	0.00503154	222.418	
0.156293	0.0766748	0.0048537	222.507	
0.150649	0.0742398	0.00467881	222.595	
0.144813	0.0718717	0.00450645	222.681	
0.139034	0.0695693	0.00433699	222.766	
0.13315	0.0673316	0.00417008	222.85	
0.127504	0.0651573	0.00400713	222.933	
0.12182	0.0630451	0.00384776	223.013	
0.116397	0.0609939	0.00369239	223.092	
0.110903	0.0590023	0.00354087	223.17	
0.105591	0.057069	0.00339379	223.245	
0.100554	0.0551929	0.00325111	223.318	
0.0957609	0.0533726	0.00311299	223.388	
0.0911435	0.0516068	0.00297972	223.457	
0.0865563	0.0498943	0.00285142	223.523	
0.082211	0.0482338	0.00272777	223.587	
0.0780176	0.0466239	0.00260917	223.648	
0.0741776	0.0450635	0.00249547	223.707	
0.0703211	0.0435513	0.00238616	223.764	
0.0665869	0.0420861	0.00228124	223.818	
0.0630568	0.0406666	0.00218029	223.87	
0.0595292	0.0392917	0.00208312	223.92	
0.0560265	0.0379601	0.00198956	223.968	
0.0526587	0.0366707	0.00189948	224.015	
0.0492932	0.0354224	0.00181267	224.06	
0.0459222	0.0342139	0.00172916	224.103	
0.0427029	0.0318154	0.0016463	224.144	
0.0398075	0.0296582	0.00156472	224.185	
0.037164	0.0276887	0.00148501	224.226	
0.0346246	0.0257967	0.00140763	224.265	
0.0324807	0.0241995	0.00133301	224.303	
0.0303521	0.0226136	0.00126111	224.34	
0.0284633	0.0212063	0.00119213	224.376	
0.0266301	0.0198405	0.00112604	224.41	
0.0248548	0.0185178	0.00106279	224.443	
0.0234763	0.0174908	0.00100262	224.474	
0.0221369	0.0164929	0.000945445	224.504	
0.0209746	0.0156269	0.000891254	224.532	
0.0199537	0.0148663	0.000839967	224.559	
0.0191235	0.0142478	0.000791653	224.584	
0.0184301	0.0137312	0.000746229	224.608	
0.0176186	0.0131266	0.000703392	224.63	
0.016731	0.0124653	0.000662784	224.651	
0.0159655	0.0118949	0.000624486	224.671	
0.0149896	0.0111679	0.000588128	224.69	
0.0139841	0.0104187	0.000553441	224.708	
0.0132231	0.00985171	0.000520603	224.726	
0.0124586	0.00928214	0.000489574	224.742	
0.0117229	0.00873403	0.00046027	224.757	
0.0109986	0.00819439	0.000432569	224.772	
0.0103505	0.00771156	0.000406348	224.785	
0.00994455	0.00740909	0.000381833	224.798	
0.00949399	0.0070734	0.000358832	224.811	
0.00922912	0.00687606	0.00033744	224.822	
