-7.88543e-05	-7.88543e-05	1.28123e-05	249.994	
-7.97392e-05	-7.97392e-05	1.24021e-05	249.994	
-8.06407e-05	-8.06407e-05	1.19912e-05	249.994	
-8.09208e-05	-8.09208e-05	1.15602e-05	249.994	
-8.20274e-05	-8.20274e-05	1.114e-05	249.994	
-8.04694e-05	-8.04694e-05	1.07156e-05	249.995	
-8.0783e-05	-8.0783e-05	1.02876e-05	249.995	
-8.1105e-05	-8.1105e-05	9.86088e-06	249.995	
-8.0885e-05	-8.0885e-05	9.42046e-06	249.995	
-8.12335e-05	-8.12335e-05	8.99064e-06	249.995	
-8.1011e-05	-8.1011e-05	8.55761e-06	249.996	
-8.139e-05	-8.139e-05	8.14221e-06	249.996	
-8.11673e-05	-8.11673e-05	7.72827e-06	249.996	
-7.84562e-05	-7.84562e-05	7.32512e-06	249.996	
-8.08361e-05	-8.08361e-05	6.92549e-06	249.996	
-8.04101e-05	-8.04101e-05	6.53684e-06	249.997	
-8.02133e-05	-8.02133e-05	6.16029e-06	249.997	
-7.21972e-05	-7.21972e-05	5.81265e-06	249.997	
-6.95304e-05	-6.95304e-05	5.4836e-06	249.997	
-6.95069e-05	-6.95069e-05	5.16596e-06	249.997	
-5.93191e-05	-5.93191e-05	4.868e-06	249.997	
-5.92121e-05	-5.92121e-05	4.58256e-06	249.998	
-5.38996e-05	-5.38996e-05	4.30837e-06	249.998	
-4.7216e-05	-4.7216e-05	4.04982e-06	249.998	
-4.2934e-05	-4.2934e-05	3.7997e-06	249.998	
-3.6396e-05	-3.6396e-05	3.56726e-06	249.998	
-3.00917e-05	-3.00917e-05	3.34157e-06	249.998	
-2.46436e-05	-2.46436e-05	3.1433e-06	249.998	
-1.70475e-05	-1.70475e-05	2.9547e-06	249.998	
-7.26884e-06	-7.26884e-06	2.79101e-06	249.999	
-7.14875e-06	-7.14875e-06	2.62993e-06	249.999	
3.12784e-08	3.12784e-08	2.47932e-06	249.999	
5.26412e-06	5.26412e-06	2.35228e-06	249.999	
6.18931e-06	6.18931e-06	2.22076e-06	249.999	
1.18933e-05	1.18933e-05	2.11305e-06	249.999	
1.79848e-05	1.79848e-05	2.01941e-06	249.999	
2.62601e-05	2.62601e-05	1.9365e-06	249.999	
4.44295e-05	4.44295e-05	1.88991e-06	249.999	
5.07235e-05	5.07235e-05	1.85236e-06	249.999	
6.12397e-05	6.12397e-05	1.83205e-06	249.999	
7.56865e-05	7.56865e-05	1.83629e-06	249.999	
8.97877e-05	8.97877e-05	1.86159e-06	249.999	
0.000108001	0.000108001	1.91252e-06	249.999	
0.000127088	0.000127088	1.98897e-06	249.999	
0.000136525	0.000136525	2.06858e-06	249.999	
0.000163665	0.000163665	2.18889e-06	249.999	
0.000190431	0.000190431	2.34573e-06	249.999	
0.000212773	0.000212773	2.52378e-06	249.999	
0.00024067	0.00024067	2.73053e-06	249.999	
0.000273278	0.000273278	2.97637e-06	249.999	
0.000300719	0.000300719	3.24202e-06	249.999	
0.000333062	0.000333062	3.53849e-06	249.998	
0.000394614	0.000394614	3.92495e-06	249.998	
0.000421456	0.000421456	4.31489e-06	249.998	
0.000459667	0.000459667	4.72644e-06	249.998	
0.00048954	0.00048954	5.1481e-06	249.998	
0.000528581	0.000528581	5.58877e-06	249.997	
0.000562208	0.000562208	6.04555e-06	249.997	
0.000611384	0.000611384	6.54672e-06	249.997	
0.00065048	0.00065048	7.05926e-06	249.997	
0.000719989	0.000719989	7.6588e-06	249.996	
0.000769067	0.000769067	8.28123e-06	249.996	
0.000843128	0.000843128	8.98532e-06	249.996	
0.000889944	0.000889944	9.69177e-06	249.996	
0.000950355	0.000950355	1.04364e-05	249.995	
0.00103645	0.00103645	1.12776e-05	249.995	
0.00110527	0.00110527	1.21538e-05	249.994	
0.00119742	0.00119742	1.3118e-05	249.994	
0.00128883	0.00128883	1.41525e-05	249.993	
0.00137001	0.00137001	1.52339e-05	249.993	
0.00146414	0.00146414	1.63845e-05	249.992	
0.00156928	0.00156928	1.76192e-05	249.992	
0.00166439	0.00166439	1.89045e-05	249.991	
0.00179175	0.00179175	2.02999e-05	249.991	
0.00190346	0.00190346	2.17593e-05	249.99	
0.00202096	0.00202096	2.32858e-05	249.989	
0.00214507	0.00214507	2.48882e-05	249.988	
0.00227661	0.00227661	2.65766e-05	249.988	
0.00242584	0.00242584	2.83713e-05	249.987	
0.00257545	0.00257545	3.02718e-05	249.986	
0.00272635	0.00272635	3.2255e-05	249.985	
0.00288916	0.00288916	3.43433e-05	249.984	
0.00303661	0.00303661	3.64745e-05	249.983	
0.0031846	0.0031846	3.86449e-05	249.982	
0.00337345	0.00337345	4.09602e-05	249.981	
0.00357475	0.00357475	4.34245e-05	249.98	
0.00377186	0.00377186	4.60271e-05	249.979	
0.00398809	0.00398809	4.87739e-05	249.977	
0.00418631	0.00418631	5.15879e-05	249.976	
0.00440244	0.00440244	5.45144e-05	249.974	
0.00463664	0.00463664	5.75923e-05	249.973	
0.00488811	0.00488811	6.08533e-05	249.971	
0.00513571	0.00513571	6.42385e-05	249.97	
0.00541777	0.00541777	6.78242e-05	249.968	
0.00569364	0.00569364	7.15623e-05	249.966	
0.00598462	0.00598462	7.54637e-05	249.965	
0.00628153	0.00628153	7.95346e-05	249.963	
0.006597	0.006597	8.37829e-05	249.961	
0.00687838	0.00687838	8.80729e-05	249.959	
0.00716193	0.00716193	9.24073e-05	249.956	
0.0074825	0.0074825	9.68871e-05	249.954	
0.00784692	0.00784692	0.000101628	249.952	
0.00819056	0.00819056	0.000106526	249.95	
0.00854976	0.00854976	0.000111558	249.947	
0.00892918	0.00892918	0.000116791	249.945	
0.00931375	0.00931375	0.000122192	249.942	
0.00974381	0.00974381	0.000127889	249.94	
0.0101728	0.0101728	0.000133829	249.937	
0.0105728	0.0105728	0.000139884	249.934	
0.0109674	0.0109674	0.000146015	249.931	
0.0114052	0.0114052	0.000152337	249.928	
0.0118889	0.0118889	0.000158956	249.925	
0.0123443	0.0123443	0.00016575	249.922	
0.0128325	0.0128325	0.000172783	249.918	
0.0133696	0.0133696	0.000180151	249.915	
0.0139301	0.0139301	0.000187883	249.911	
0.0144766	0.0144766	0.000195851	249.907	
0.0149898	0.0149898	0.00020395	249.903	
0.0155752	0.0155752	0.000212388	249.899	
0.0161292	0.0161292	0.000221	249.895	
0.0166176	0.0166176	0.000229552	249.891	
0.0171587	0.0171587	0.000238216	249.887	
0.0177877	0.0177877	0.000247273	249.883	
0.0183981	0.0183981	0.000256546	249.878	
0.0190052	0.0190052	0.000266001	249.874	
0.0196894	0.0196894	0.000275856	249.869	
0.0203262	0.0203262	0.00028591	249.864	
0.0209782	0.0209782	0.000296136	249.859	
0.0216848	0.0216848	0.000306701	249.854	
0.0223792	0.0223792	0.000317505	249.849	
0.0230775	0.0230775	0.000328524	249.844	
0.0237456	0.0237456	0.000339646	249.838	
0.0244731	0.0244731	0.000351037	249.833	
0.0251648	0.0251648	0.000362446	249.827	
0.0259594	0.0259594	0.000374203	249.821	
0.0267353	0.0267353	0.000386273	249.816	
0.0275274	0.0275274	0.000398615	249.81	
0.028434	0.028434	0.000411541	249.804	
0.0293465	0.0293465	0.000424966	249.797	
0.0300929	0.0300929	0.000438285	249.791	
0.0309973	0.0309973	0.000452054	249.784	
0.0319123	0.0319123	0.000466158	249.777	
0.0328789	0.0328789	0.000480761	249.771	
0.0338368	0.0338368	0.000495781	249.763	
0.0346171	0.0346171	0.000510562	249.756	
0.0356211	0.0356211	0.000525824	249.749	
0.0366512	0.0366512	0.000541563	249.741	
0.037674	0.037674	0.000557718	249.733	
0.0386361	0.0386361	0.000574054	249.726	
0.0395381	0.0395381	0.000590242	249.717	
0.0406146	0.0406146	0.000606933	249.71	
0.0416774	0.0416774	0.000623979	249.701	
0.0427603	0.0427603	0.000641402	249.693	
0.0438487	0.0438487	0.000659076	249.684	
0.0449066	0.0449066	0.000676736	249.676	
0.046001	0.046001	0.000694635	249.667	
0.0471014	0.0471014	0.000712705	249.658	
0.0482873	0.0482873	0.000731208	249.649	
0.0494162	0.0494162	0.000749765	249.64	
0.050466	0.050466	0.000768153	249.631	
0.051767	0.051767	0.000787218	249.622	
0.0531341	0.0531341	0.000806941	249.613	
0.0544763	0.0544763	0.000827278	249.603	
0.0557781	0.0557781	0.000847852	249.593	
0.0573171	0.0573171	0.000869398	249.583	
0.0587206	0.0587206	0.00089138	249.572	
0.0602345	0.0602345	0.000914093	249.562	
0.0618951	0.0618951	0.00093769	249.55	
0.0635038	0.0635038	0.000961894	249.539	
0.0651388	0.0651388	0.000986713	249.527	
0.0671002	0.0671002	0.00101306	249.515	
0.0686728	0.0686728	0.00103948	249.502	
0.070565	0.070565	0.00106695	249.489	
0.0724501	0.0724501	0.00109516	249.476	
0.0742259	0.0742259	0.00112373	249.462	
0.0760317	0.0760317	0.00115244	249.448	
0.0779558	0.0779558	0.0011818	249.434	
0.0798761	0.0798761	0.00121165	249.419	
0.0820663	0.0820663	0.00124271	249.405	
0.0840417	0.0840417	0.0012741	249.39	
0.0862363	0.0862363	0.0013065	249.374	
0.088513	0.088513	0.00134024	249.358	
0.0906518	0.0906518	0.00137427	249.342	
0.0930485	0.0930485	0.00140951	249.325	
0.0953514	0.0953514	0.00144547	249.308	
0.0975765	0.0975765	0.00148187	249.29	
0.10021	0.10021	0.00151975	249.272	
0.102704	0.102704	0.0015585	249.254	
0.105505	0.105505	0.00159875	249.235	
0.107951	0.107951	0.00163917	249.215	
0.110742	0.110742	0.00168064	249.196	
0.113533	0.113533	0.00172331	249.175	
0.116255	0.116255	0.00176656	249.154	
0.119227	0.119227	0.00181104	249.133	
0.122456	0.122456	0.00185747	249.112	
0.125462	0.125462	0.00190462	249.089	
0.128874	0.128874	0.00195373	249.066	
0.13221	0.13221	0.00200426	249.042	
0.13566	0.13566	0.00205624	249.017	
0.139281	0.139281	0.00211007	248.992	
0.143151	0.143151	0.00216614	248.966	
0.146851	0.146851	0.00222362	248.938	
0.150846	0.150846	0.00228334	248.91	
0.154673	0.154673	0.00234414	248.881	
0.158698	0.158698	0.00240662	248.852	
0.163004	0.163004	0.00247142	248.821	
0.167076	0.167076	0.00253742	248.79	
0.171533	0.171533	0.00260572	248.757	
0.175829	0.175829	0.00267534	248.724	
0.18023	0.18023	0.00274683	248.69	
0.184754	0.184754	0.00282001	248.655	
0.189295	0.189295	0.00289484	248.62	
0.19391	0.19391	0.00297127	248.583	
0.198584	0.198584	0.00304949	248.546	
0.203384	0.203384	0.00312945	248.508	
0.207946	0.207946	0.00321026	248.469	
0.212706	0.212706	0.0032925	248.429	
0.217375	0.217375	0.00337588	248.389	
0.222302	0.222302	0.00346136	248.348	
0.22733	0.22733	0.00354881	248.306	
0.232181	0.232181	0.00363754	248.264	
0.237397	0.237397	0.00372853	248.22	
0.242552	0.242552	0.00382129	248.176	
0.247863	0.247863	0.00391606	248.131	
0.25309	0.25309	0.00401209	248.084	
0.258691	0.258691	0.00411096	248.037	
0.264299	0.264299	0.00421188	247.989	
0.270089	0.270089	0.0043152	247.94	
0.27573	0.27573	0.00442021	247.889	
0.281776	0.281776	0.00452796	247.838	
0.287647	0.287647	0.00463762	247.785	
0.293553	0.293553	0.00474877	247.732	
0.300045	0.300045	0.00486349	247.678	
0.307066	0.307066	0.00498288	247.622	
0.313924	0.313924	0.00510604	247.564	
0.321322	0.321322	0.0052345	247.504	
0.328305	0.328305	0.00536575	247.441	
0.335384	0.335384	0.00549982	247.377	
0.342295	0.342295	0.00563517	247.311	
0.349604	0.349604	0.00577334	247.245	
0.357205	0.357205	0.00591549	247.178	
0.365243	0.365243	0.00606205	247.109	
0.373041	0.373041	0.00621157	247.037	
0.381466	0.381466	0.00636607	246.964	
0.389918	0.389918	0.00652417	246.889	
0.398513	0.398513	0.00668703	246.812	
0.407385	0.407385	0.00685448	246.733	
0.416669	0.416669	0.00702713	246.651	
0.426612	0.426612	0.00720667	246.567	
0.436547	0.436547	0.00739198	246.48	
0.447107	0.447107	0.00758491	246.39	
0.457656	0.457656	0.00778475	246.297	
0.468569	0.468569	0.00799192	246.2	
0.479088	0.479088	0.00820422	246.099	
0.489299	0.489299	0.00841963	245.995	
0.499791	0.499791	0.0086386	245.89	
0.510325	0.510325	0.00886062	245.784	
0.521502	0.521502	0.00908706	245.676	
0.532626	0.532626	0.00931784	245.566	
0.543776	0.543776	0.00955301	245.453	
0.554992	0.554992	0.00979248	245.339	
0.56604	0.56604	0.0100356	245.222	
0.577345	0.577345	0.0102825	245.104	
0.588695	0.588695	0.0105333	244.983	
0.600506	0.600506	0.0107893	244.861	
0.612761	0.612761	0.0110516	244.737	
0.625446	0.625446	0.0113212	244.609	
0.638008	0.638008	0.0115965	244.478	
0.650908	0.650908	0.0118781	244.344	
0.664045	0.664045	0.012167	244.207	
0.676502	0.676502	0.0124603	244.066	
0.690051	0.690051	0.0127608	243.924	
0.704084	0.704084	0.0130695	243.778	
0.718378	0.718378	0.0133866	243.628	
0.732993	0.732993	0.0137114	243.474	
0.747454	0.747454	0.014043	243.316	
0.761679	0.761679	0.0143813	243.154	
0.775331	0.775331	0.0147245	242.989	
0.789202	0.789202	0.0150713	242.822	
0.803488	0.803488	0.0154236	242.653	
0.81847	0.81847	0.0157825	242.481	
0.833628	0.833628	0.0161486	242.306	
0.848621	0.848621	0.0165224	242.128	
0.863104	0.863104	0.0169014	241.945	
0.877268	0.877268	0.0172852	241.76	
0.891269	0.891269	0.017672	241.572	
0.905852	0.905852	0.0180628	241.383	
0.920934	0.920934	0.0184588	241.192	
0.936359	0.936359	0.0188618	240.999	
0.952382	0.952382	0.0192742	240.802	
0.968021	0.968021	0.0196948	240.601	
0.983467	0.983467	0.0201229	240.395	
0.999279	0.999279	0.0205582	240.186	
1.01555	1.01555	0.0210032	239.974	
1.03237	1.03237	0.0214574	239.757	
1.04996	1.04996	0.0219238	239.535	
1.06779	1.06779	0.0224013	239.308	
1.0861	1.0861	0.0228911	239.075	
1.10422	1.10422	0.0233891	238.836	
1.12202	1.12202	0.0238935	238.593	
1.13971	1.13971	0.024402	238.346	
1.15744	1.15744	0.0249137	238.097	
1.17635	1.17635	0.0254347	237.848	
1.1966	1.1966	0.0259699	237.594	
1.21762	1.21762	0.0265184	237.334	
1.23887	1.23887	0.0270815	237.067	
1.25906	1.25906	0.0276548	236.793	
1.27932	1.27932	0.028237	236.513	
1.29957	1.29957	0.0288284	236.229	
1.32061	1.32061	0.0294318	235.941	
1.34252	1.34252	0.0300481	235.648	
1.36444	1.36444	0.0306772	235.347	
1.38686	1.38686	0.0313187	235.041	
1.4089	1.4089	0.0319701	234.728	
1.43167	1.43167	0.0326319	234.411	
1.45509	1.45509	0.0333062	234.088	
1.4796	1.4796	0.0339926	233.76	
1.50363	1.50363	0.0346929	233.426	
1.52753	1.52753	0.0354047	233.085	
1.5512	1.5512	0.036125	232.737	
1.57518	1.57518	0.0368538	232.386	
1.59964	1.59964	0.0375938	232.031	
1.6248	1.6248	0.0383439	231.67	
1.64914	1.64914	0.039102	231.304	
1.67449	1.67449	0.0398718	230.934	
1.70211	1.70211	0.0406624	230.56	
1.73014	1.73014	0.0414758	230.176	
1.75939	1.75939	0.0423167	229.782	
1.78869	1.78869	0.0431761	229.373	
1.8189	1.8189	0.0440636	228.956	
1.849	1.849	0.0449762	228.525	
1.88021	1.88021	0.0459155	228.082	
1.91249	1.91249	0.0468805	227.626	
1.94497	1.94497	0.0478649	227.157	
1.97851	1.97851	0.0488628	226.679	
2.0121	2.0121	0.0498805	226.194	
2.04527	2.04527	0.0509156	225.7	
2.0789	2.0789	0.051968	225.197	
2.11334	2.11334	0.0530373	224.686	
2.14821	2.14821	0.0541204	224.166	
2.18394	2.18394	0.0552126	223.64	
2.21916	2.21916	0.0563161	223.109	
2.25278	2.25278	0.0574247	222.571	
2.28656	2.28656	0.0585438	222.031	
2.3206	2.3206	0.0596804	221.486	
2.35483	2.35483	0.0608338	220.933	
2.38897	2.38897	0.0619938	220.371	
2.42337	2.42337	0.0631709	219.806	
2.45744	2.45744	0.064363	219.232	
2.48954	2.48954	0.0655565	218.649	
2.52071	2.52071	0.0667485	218.065	
2.55215	2.55215	0.0679392	217.482	
2.58562	2.58562	0.0691233	216.9	
2.62005	2.62005	0.0703119	216.322	
2.65517	2.65517	0.0715053	215.742	
2.69018	2.69018	0.0727105	215.16	
2.72328	2.72328	0.0739223	214.571	
2.75484	2.75484	0.075134	213.978	
2.78747	2.78747	0.0763371	213.386	
2.82054	2.82054	0.077544	212.797	
2.85482	2.85482	0.0787586	212.208	
2.889	2.889	0.0799809	211.615	
2.92163	2.92163	0.0812114	211.017	
2.95531	2.95531	0.0824538	210.416	
2.98995	2.98995	0.0836956	209.81	
3.02452	3.02452	0.0849508	209.204	
3.06028	3.06028	0.086231	208.593	
3.09805	3.09805	0.087552	207.971	
3.13711	3.13711	0.0889244	207.33	
3.17657	3.17657	0.090344	206.664	
3.21524	3.21524	0.0917825	205.973	
3.25407	3.25407	0.0932611	205.274	
3.29425	3.29425	0.0947796	204.555	
3.33539	3.33539	0.0963445	203.817	
3.37788	3.37788	0.0979611	203.057	
3.42152	3.42152	0.0996294	202.272	
3.46648	3.46648	0.101327	201.463	
3.51189	3.51189	0.103069	200.639	
3.55761	3.55761	0.104848	199.792	
3.60322	3.60322	0.106659	198.927	
3.6473	3.6473	0.10849	198.044	
3.68967	3.68967	0.110328	197.151	
3.73034	3.73034	0.112139	196.253	
3.76929	3.76929	0.113944	195.367	
3.80912	3.80912	0.115747	194.484	
3.84971	3.84971	0.117544	193.602	
3.89214	3.89214	0.119339	192.724	
3.93678	3.93678	0.121136	191.847	
3.98271	3.98271	0.122911	190.97	
4.02994	4.02994	0.124702	190.104	
4.0769	4.0769	0.126513	189.231	
4.12358	4.12358	0.128352	188.348	
4.1701	4.1701	0.13022	187.452	
4.22068	4.22068	0.132128	186.544	
4.27564	4.27564	0.134038	185.617	
4.33312	4.33312	0.135993	184.69	
4.39355	4.39355	0.138005	183.743	
4.456	4.456	0.140091	182.77	
4.51836	4.51836	0.142256	181.762	
4.57985	4.57985	0.144498	180.715	
4.64084	4.64084	0.146765	179.63	
4.70335	4.70335	0.149102	178.533	
4.76934	4.76934	0.151501	177.402	
4.83743	4.83743	0.153956	176.241	
4.90171	4.90171	0.156443	175.05	
4.96157	4.96157	0.158946	173.84	
5.01791	5.01791	0.161403	172.62	
5.06931	5.06931	0.163858	171.421	
5.11744	5.11744	0.166299	170.221	
5.16261	5.16261	0.168707	169.025	
5.20735	5.20735	0.171077	167.844	
5.25292	5.25292	0.173409	166.683	
5.29749	5.29749	0.175654	165.539	
5.33774	5.33774	0.177873	164.437	
5.37283	5.37283	0.180061	163.345	
5.40418	5.40418	0.182212	162.267	
5.43602	5.43602	0.184345	161.208	
5.47257	5.47257	0.186477	160.16	
5.51452	5.51452	0.188556	159.114	
5.56008	5.56008	0.190675	158.098	
5.61133	5.61133	0.192867	157.066	
5.66641	5.66641	0.195167	156.004	
5.72464	5.72464	0.1976	154.892	
5.78578	5.78578	0.200165	153.715	
5.85097	5.85097	0.202781	152.475	
5.92266	5.92266	0.205539	151.212	
5.99639	5.99639	0.208431	149.88	
6.0699	6.0699	0.211438	148.481	
6.1424	6.1424	0.214538	147.025	
6.2138	6.2138	0.217709	145.52	
6.28537	6.28537	0.220837	143.979	
6.35541	6.35541	0.223978	142.457	
6.4262	6.4262	0.227112	140.927	
6.49688	6.49688	0.230226	139.4	
6.56715	6.56715	0.233323	137.882	
6.63777	6.63777	0.236394	136.373	
6.70687	6.70687	0.239316	134.875	
6.77637	6.77637	0.242214	133.452	
6.84591	6.84591	0.245089	132.04	
6.914	6.914	0.247938	130.64	
6.9854	6.9854	0.250775	129.254	
7.0614	7.0614	0.253635	127.878	
7.13835	7.13835	0.256429	126.494	
7.21897	7.21897	0.259309	125.145	
7.2957	7.2957	0.262282	123.754	
7.37284	7.37284	0.265368	122.318	
7.45135	7.45135	0.268571	120.828	
7.52949	7.52949	0.27188	119.279	
7.59959	7.59959	0.275141	117.673	
7.66025	7.66025	0.278476	116.086	
7.71448	7.71448	0.281856	114.457	
7.76161	7.76161	0.285238	112.8	
7.81394	7.81394	0.288626	111.144	
7.86342	7.86342	0.292006	109.484	
7.91102	7.91102	0.295231	107.827	
7.96355	7.96355	0.298471	106.249	
8.00772	8.00772	0.301686	104.66	
8.05465	8.05465	0.304875	103.082	
8.10174	8.10174	0.308039	101.517	
8.15016	8.15016	0.311185	99.9648	
8.19695	8.19695	0.314189	98.4241	
8.25356	8.25356	0.317271	96.9615	
8.31752	8.31752	0.320462	95.4654	
8.38685	8.38685	0.323788	93.9212	
8.46087	8.46087	0.327277	92.3149	
8.53783	8.53783	0.330933	90.6305	
8.61564	8.61564	0.33457	88.8626	
8.69228	8.69228	0.338347	87.1021	
8.76953	8.76953	0.342207	85.2689	
8.8417	8.8417	0.346079	83.3896	
8.91824	8.91824	0.349952	81.5043	
8.99664	8.99664	0.353811	79.6175	
9.0672	9.0672	0.357428	77.7349	
9.14105	9.14105	0.361041	75.9751	
9.2175	9.2175	0.364627	74.2189	
9.29886	9.29886	0.368225	72.4806	
9.3851	9.3851	0.371859	70.7419	
9.47532	9.47532	0.375554	68.9898	
9.56811	9.56811	0.379101	67.2098	
9.663	9.663	0.382758	65.5068	
9.75713	9.75713	0.386528	63.7492	
9.85034	9.85034	0.390413	61.9357	
9.93893	9.93893	0.394408	60.0626	
10.021	10.021	0.398509	58.13	
10.0976	10.0976	0.402462	56.1398	
10.1598	10.1598	0.406479	54.2138	
10.2243	10.2243	0.410572	52.2571	
10.2887	10.2887	0.414735	50.2624	
10.3505	10.3505	0.418951	48.2307	
10.4123	10.4123	0.423182	46.1716	
10.4719	10.4719	0.427119	44.1016	
10.5315	10.5315	0.431066	42.1788	
10.5907	10.5907	0.435041	40.2531	
