0.0963834	0.0963834	-0.206537	-0.206537	0.00129573	-0.516341	-0.206076	-0.000634327	
0.0964533	0.0964533	-0.206535	-0.206535	0.00138978	-0.516343	-0.20607	-0.000653967	
0.0958253	0.0958253	-0.206532	-0.206532	0.00148699	-0.51635	-0.206068	-0.000669992	
0.0945149	0.0945149	-0.206528	-0.206528	0.00158734	-0.516363	-0.206072	-0.000682343	
0.0927334	0.0927334	-0.206525	-0.206525	0.00169082	-0.516377	-0.206079	-0.000691982	
0.0899101	0.0899101	-0.206521	-0.206521	0.00179742	-0.516395	-0.20609	-0.000695847	
0.0870954	0.0870954	-0.206518	-0.206518	0.00190712	-0.516412	-0.206102	-0.000699193	
0.0842086	0.0842086	-0.206514	-0.206514	0.00201991	-0.51643	-0.206113	-0.000701601	
0.0808654	0.0808654	-0.206509	-0.206509	0.00213578	-0.516448	-0.206126	-0.000701058	
0.0769003	0.0769003	-0.206505	-0.206505	0.00225471	-0.516467	-0.206141	-0.000696612	
0.0727653	0.0727653	-0.2065	-0.2065	0.00237669	-0.516484	-0.206156	-0.00069049	
0.0681183	0.0681183	-0.206495	-0.206495	0.0025017	-0.516503	-0.206172	-0.000680879	
0.0636937	0.0636937	-0.20649	-0.20649	0.00262974	-0.516519	-0.206188	-0.000671495	
0.0593822	0.0593822	-0.206484	-0.206484	0.00276079	-0.516534	-0.206203	-0.000661814	
0.0554952	0.0554952	-0.206479	-0.206479	0.00289483	-0.516545	-0.206213	-0.000653478	
0.0518202	0.0518202	-0.206472	-0.206472	0.00303185	-0.516554	-0.206222	-0.000645467	
0.0484696	0.0484696	-0.206466	-0.206466	0.00317184	-0.516562	-0.206229	-0.000638408	
0.0455685	0.0455685	-0.206459	-0.206459	0.00331479	-0.516566	-0.206233	-0.000633016	
0.0426631	0.0426631	-0.206453	-0.206453	0.00346067	-0.516569	-0.206236	-0.000627022	
0.039958	0.039958	-0.206445	-0.206445	0.00360949	-0.51657	-0.206238	-0.000621487	
0.0375709	0.0375709	-0.206438	-0.206438	0.00376122	-0.51657	-0.206239	-0.000617066	
0.0354083	0.0354083	-0.20643	-0.20643	0.00391585	-0.51657	-0.206239	-0.000613335	
0.0336779	0.0336779	-0.206422	-0.206422	0.00407337	-0.516566	-0.206236	-0.000611418	
0.0321734	0.0321734	-0.206413	-0.206413	0.00423376	-0.516561	-0.206232	-0.00061033	
0.0309791	0.0309791	-0.206405	-0.206405	0.00439702	-0.516556	-0.206227	-0.000610555	
0.0298419	0.0298419	-0.206395	-0.206395	0.00456312	-0.51655	-0.206222	-0.000610837	
0.0285563	0.0285563	-0.206386	-0.206386	0.00473206	-0.516544	-0.206217	-0.000610121	
0.0273102	0.0273102	-0.206376	-0.206376	0.00490382	-0.516539	-0.206213	-0.000609352	
0.0257849	0.0257849	-0.206366	-0.206366	0.00507839	-0.516536	-0.206211	-0.000606883	
0.0243844	0.0243844	-0.206355	-0.206355	0.00525575	-0.516533	-0.206209	-0.000604757	
0.0233235	0.0233235	-0.206345	-0.206345	0.0054359	-0.51653	-0.206206	-0.000604117	
0.0224785	0.0224785	-0.206333	-0.206333	0.00561882	-0.516526	-0.206202	-0.000604388	
0.0217408	0.0217408	-0.206322	-0.206322	0.00580449	-0.516522	-0.206198	-0.000605048	
0.0213087	0.0213087	-0.20631	-0.20631	0.0059929	-0.516518	-0.206194	-0.000607149	
0.0208453	0.0208453	-0.206297	-0.206297	0.00618405	-0.516514	-0.206189	-0.000609001	
0.0207128	0.0207128	-0.206285	-0.206285	0.00637791	-0.51651	-0.206185	-0.000612481	
0.0203658	0.0203658	-0.206272	-0.206272	0.00657448	-0.516508	-0.206181	-0.000614819	
0.0201812	0.0201812	-0.206258	-0.206258	0.00677373	-0.516506	-0.206178	-0.000617932	
0.0197915	0.0197915	-0.206244	-0.206244	0.00697566	-0.516504	-0.206176	-0.000619942	
0.0195333	0.0195333	-0.20623	-0.20623	0.00718026	-0.516503	-0.206174	-0.000622558	
0.0190827	0.0190827	-0.206215	-0.206215	0.00738751	-0.516503	-0.206174	-0.000624121	
0.0187026	0.0187026	-0.2062	-0.2062	0.0075974	-0.516502	-0.206173	-0.000625961	
0.0183308	0.0183308	-0.206184	-0.206184	0.00780992	-0.516501	-0.206172	-0.000627768	
0.0176413	0.0176413	-0.206168	-0.206168	0.00802504	-0.516502	-0.206172	-0.000627849	
0.0169157	0.0169157	-0.206152	-0.206152	0.00824277	-0.516503	-0.206173	-0.000627604	
0.0161765	0.0161765	-0.206135	-0.206135	0.00846309	-0.516504	-0.206174	-0.000627143	
0.0154656	0.0154656	-0.206117	-0.206117	0.00868597	-0.516505	-0.206175	-0.000626682	
0.0146736	0.0146736	-0.206099	-0.206099	0.00891143	-0.516506	-0.206176	-0.000625657	
0.0140628	0.0140628	-0.206081	-0.206081	0.00913942	-0.516506	-0.206177	-0.000625415	
0.0134332	0.0134332	-0.206062	-0.206062	0.00936996	-0.516507	-0.206178	-0.000624954	
0.0127505	0.0127505	-0.206043	-0.206043	0.00960302	-0.516508	-0.206178	-0.000624091	
0.0122601	0.0122601	-0.206024	-0.206024	0.00983858	-0.516508	-0.206178	-0.000624091	
0.0116691	0.0116691	-0.206003	-0.206003	0.0100767	-0.516508	-0.206179	-0.000623469	
0.0111117	0.0111117	-0.205983	-0.205983	0.0103172	-0.516508	-0.206179	-0.000622905	
0.0106844	0.0106844	-0.205962	-0.205962	0.0105602	-0.516508	-0.206179	-0.000622905	
0.0101586	0.0101586	-0.20594	-0.20594	0.0108057	-0.516509	-0.206179	-0.000622308	
0.00976792	0.00976792	-0.205918	-0.205918	0.0110536	-0.516509	-0.206179	-0.000622308	
0.00932395	0.00932395	-0.205895	-0.205895	0.011304	-0.516509	-0.206179	-0.000621953	
0.00896533	0.00896533	-0.205872	-0.205872	0.0115568	-0.516509	-0.206179	-0.000621953	
0.00862051	0.00862051	-0.205849	-0.205849	0.011812	-0.516509	-0.206178	-0.000621953	
0.00828895	0.00828895	-0.205824	-0.205824	0.0120696	-0.516509	-0.206178	-0.000621953	
0.00797015	0.00797015	-0.2058	-0.2058	0.0123295	-0.516509	-0.206178	-0.000621953	
0.0076636	0.0076636	-0.205775	-0.205775	0.0125919	-0.516509	-0.206178	-0.000621953	
0.00736885	0.00736885	-0.205749	-0.205749	0.0128566	-0.516509	-0.206178	-0.000621953	
0.00720024	0.00720024	-0.205723	-0.205723	0.0131236	-0.516509	-0.206178	-0.00062255	
0.00692331	0.00692331	-0.205696	-0.205696	0.013393	-0.516509	-0.206178	-0.00062255	
0.00676554	0.00676554	-0.205668	-0.205668	0.0136647	-0.516509	-0.206177	-0.000623114	
0.00662485	0.00662485	-0.205641	-0.205641	0.0139387	-0.516509	-0.206177	-0.000623736	
0.00648957	0.00648957	-0.205612	-0.205612	0.014215	-0.516508	-0.206177	-0.000624357	
0.00634848	0.00634848	-0.205583	-0.205583	0.0144936	-0.516508	-0.206176	-0.000624922	
0.00633864	0.00633864	-0.205554	-0.205554	0.0147745	-0.516508	-0.206176	-0.00062614	
0.00621437	0.00621437	-0.205524	-0.205524	0.0150576	-0.516508	-0.206176	-0.000626762	
0.00602001	0.00602001	-0.205493	-0.205493	0.015343	-0.516508	-0.206175	-0.000626994	
0.00578847	0.00578847	-0.205462	-0.205462	0.0156306	-0.516508	-0.206174	-0.000626994	
0.00561231	0.00561231	-0.20543	-0.20543	0.0159204	-0.516507	-0.206174	-0.000627236	
0.00539646	0.00539646	-0.205397	-0.205397	0.0162125	-0.516507	-0.206174	-0.000627236	
0.00523255	0.00523255	-0.205364	-0.205364	0.0165067	-0.516507	-0.206173	-0.000627463	
0.00507632	0.00507632	-0.205331	-0.205331	0.0168031	-0.516506	-0.206173	-0.000627697	
0.00492473	0.00492473	-0.205296	-0.205296	0.0171017	-0.516506	-0.206172	-0.000627924	
0.00467412	0.00467412	-0.205262	-0.205262	0.0174024	-0.516506	-0.206171	-0.000627605	
0.00454143	0.00454143	-0.205226	-0.205226	0.0177053	-0.516506	-0.206171	-0.00062785	
0.00436676	0.00436676	-0.20519	-0.20519	0.0180104	-0.516506	-0.206171	-0.00062785	
0.00406092	0.00406092	-0.205154	-0.205154	0.0183175	-0.516506	-0.20617	-0.000627133	
0.00394693	0.00394693	-0.205116	-0.205116	0.0186268	-0.516505	-0.20617	-0.000627353	
0.00379513	0.00379513	-0.205078	-0.205078	0.0189382	-0.516505	-0.20617	-0.000627353	
0.00363178	0.00363178	-0.20504	-0.20504	0.0192517	-0.516505	-0.206169	-0.000627262	
0.00353917	0.00353917	-0.205001	-0.205001	0.0195672	-0.516505	-0.206168	-0.000627507	
0.00326038	0.00326038	-0.204961	-0.204961	0.0198848	-0.516505	-0.206167	-0.000626765	
0.0031182	0.0031182	-0.204921	-0.204921	0.0202044	-0.516505	-0.206166	-0.000626678	
0.00304474	0.00304474	-0.20488	-0.20488	0.0205261	-0.516505	-0.206165	-0.00062692	
0.00294874	0.00294874	-0.204838	-0.204838	0.0208498	-0.516505	-0.206162	-0.000627029	
0.00287973	0.00287973	-0.204796	-0.204796	0.0211756	-0.516504	-0.206161	-0.00062726	
0.00283449	0.00283449	-0.204753	-0.204753	0.0215033	-0.516504	-0.206158	-0.000627601	
0.00281841	0.00281841	-0.204709	-0.204709	0.021833	-0.516504	-0.206155	-0.000628084	
0.0029604	0.0029604	-0.204665	-0.204665	0.0221647	-0.516502	-0.206152	-0.000629386	
0.00296693	0.00296693	-0.20462	-0.20462	0.0224984	-0.516502	-0.206147	-0.000630012	
0.00303015	0.00303015	-0.204574	-0.204574	0.022834	-0.516501	-0.206142	-0.000630934	
0.00320433	0.00320433	-0.204528	-0.204528	0.0231716	-0.516499	-0.206138	-0.000632446	
0.0032584	0.0032584	-0.204481	-0.204481	0.0235111	-0.516498	-0.206133	-0.000633368	
0.00347009	0.00347009	-0.204433	-0.204433	0.0238525	-0.516497	-0.206128	-0.000635121	
0.00361252	0.00361252	-0.204384	-0.204384	0.0241959	-0.516495	-0.206123	-0.000636555	
0.0037594	0.0037594	-0.204335	-0.204335	0.0245411	-0.516494	-0.206119	-0.000638042	
0.00383858	0.00383858	-0.204286	-0.204286	0.0248882	-0.516492	-0.206115	-0.000639205	
0.00388773	0.00388773	-0.204235	-0.204235	0.0252372	-0.516491	-0.206111	-0.000640229	
0.00391551	0.00391551	-0.204184	-0.204184	0.0255881	-0.51649	-0.206108	-0.000641151	
0.00385784	0.00385784	-0.204132	-0.204132	0.0259408	-0.516489	-0.206105	-0.000641634	
0.00384457	0.00384457	-0.204079	-0.204079	0.0262953	-0.516488	-0.206102	-0.000642336	
0.00367503	0.00367503	-0.204026	-0.204026	0.0266517	-0.516489	-0.2061	-0.000642224	
0.00357588	0.00357588	-0.203972	-0.203972	0.0270098	-0.516489	-0.206098	-0.000642443	
0.00343834	0.00343834	-0.203917	-0.203917	0.0273698	-0.51649	-0.206096	-0.000642443	
0.0032887	0.0032887	-0.203862	-0.203862	0.0277316	-0.51649	-0.206094	-0.000642353	
0.00315946	0.00315946	-0.203806	-0.203806	0.0280951	-0.516491	-0.206091	-0.000642338	
0.00297596	0.00297596	-0.203749	-0.203749	0.0284604	-0.516492	-0.206089	-0.000642016	
0.00285874	0.00285874	-0.203691	-0.203691	0.0288275	-0.516493	-0.206086	-0.000642002	
0.00255203	0.00255203	-0.203633	-0.203633	0.0291963	-0.516495	-0.206084	-0.000640978	
0.00239268	0.00239268	-0.203574	-0.203574	0.0295669	-0.516496	-0.206081	-0.00064066	
0.00223408	0.00223408	-0.203514	-0.203514	0.0299391	-0.516497	-0.206078	-0.000640314	
0.00208074	0.00208074	-0.203453	-0.203453	0.0303131	-0.516498	-0.206075	-0.000639963	
0.00198598	0.00198598	-0.203392	-0.203392	0.0306888	-0.516499	-0.206073	-0.000639887	
0.00184219	0.00184219	-0.20333	-0.20333	0.0310662	-0.5165	-0.206069	-0.000639536	
0.0018324	0.0018324	-0.203267	-0.203267	0.0314452	-0.516501	-0.206066	-0.000639854	
0.00174024	0.00174024	-0.203203	-0.203203	0.0318259	-0.516502	-0.206064	-0.000639741	
0.00165503	0.00165503	-0.203139	-0.203139	0.0322083	-0.516503	-0.206061	-0.000639646	
0.00157104	0.00157104	-0.203073	-0.203073	0.0325923	-0.516503	-0.206059	-0.00063954	
0.00170484	0.00170484	-0.203008	-0.203008	0.0329779	-0.516502	-0.206056	-0.00064055	
0.0016161	0.0016161	-0.202941	-0.202941	0.0333652	-0.516503	-0.206054	-0.00064043	
0.00162874	0.00162874	-0.202873	-0.202873	0.033754	-0.516502	-0.20605	-0.000640819	
0.00170819	0.00170819	-0.202805	-0.202805	0.0341445	-0.516502	-0.206047	-0.000641558	
0.00183163	0.00183163	-0.202736	-0.202736	0.0345365	-0.516501	-0.206044	-0.000642541	
0.00182612	0.00182612	-0.202666	-0.202666	0.0349301	-0.5165	-0.20604	-0.000642879	
0.00204167	0.00204167	-0.202595	-0.202595	0.0353253	-0.516498	-0.206038	-0.000644365	
0.00219193	0.00219193	-0.202524	-0.202524	0.035722	-0.516497	-0.206033	-0.000645555	
0.00220053	0.00220053	-0.202452	-0.202452	0.0361203	-0.516496	-0.206028	-0.000646038	
0.00239173	0.00239173	-0.202379	-0.202379	0.03652	-0.516494	-0.206023	-0.000647472	
0.00239566	0.00239566	-0.202305	-0.202305	0.0369213	-0.516492	-0.206018	-0.000647971	
0.0025504	0.0025504	-0.20223	-0.20223	0.0373242	-0.516491	-0.206012	-0.000649255	
0.00255232	0.00255232	-0.202155	-0.202155	0.0377285	-0.51649	-0.206007	-0.000649775	
0.00247769	0.00247769	-0.202078	-0.202078	0.0381343	-0.516489	-0.206001	-0.000649897	
0.00241135	0.00241135	-0.202001	-0.202001	0.0385415	-0.516488	-0.205995	-0.000650048	
0.00234203	0.00234203	-0.201923	-0.201923	0.0389502	-0.516488	-0.205989	-0.00065017	
0.00213188	0.00213188	-0.201845	-0.201845	0.0393604	-0.516489	-0.205983	-0.000649545	
0.00196443	0.00196443	-0.201765	-0.201765	0.039772	-0.516489	-0.205977	-0.000649101	
0.00179835	0.00179835	-0.201685	-0.201685	0.0401851	-0.516489	-0.20597	-0.00064863	
0.00164993	0.00164993	-0.201604	-0.201604	0.0405995	-0.516489	-0.205965	-0.000648218	
0.00139826	0.00139826	-0.201522	-0.201522	0.0410154	-0.516491	-0.205958	-0.000647239	
0.0012575	0.0012575	-0.201439	-0.201439	0.0414327	-0.516491	-0.205952	-0.000646787	
0.00106042	0.00106042	-0.201355	-0.201355	0.0418513	-0.516492	-0.205946	-0.000646014	
0.000909489	0.000909489	-0.201271	-0.201271	0.0422713	-0.516492	-0.205939	-0.000645441	
0.000726393	0.000726393	-0.201185	-0.201185	0.0426927	-0.516493	-0.205932	-0.000644671	
0.000591991	0.000591991	-0.201099	-0.201099	0.0431154	-0.516493	-0.205925	-0.000644117	
0.00039499	0.00039499	-0.201012	-0.201012	0.0435395	-0.516493	-0.205917	-0.000643211	
0.000202758	0.000202758	-0.200924	-0.200924	0.0439649	-0.516493	-0.205909	-0.00064229	
3.91084e-05	3.91084e-05	-0.200835	-0.200835	0.0443916	-0.516493	-0.205903	-0.00064148	
-2.67936e-05	-2.67936e-05	-0.200745	-0.200745	0.0448197	-0.516492	-0.205894	-0.000641145	
-0.00020642	-0.00020642	-0.200655	-0.200655	0.045249	-0.516492	-0.205887	-0.000640206	
-0.000259464	-0.000259464	-0.200564	-0.200564	0.0456796	-0.516491	-0.205878	-0.000639889	
-0.000432033	-0.000432033	-0.200471	-0.200471	0.0461115	-0.516491	-0.20587	-0.000638939	
-0.00049844	-0.00049844	-0.200378	-0.200378	0.0465447	-0.51649	-0.205861	-0.000638508	
-0.000593704	-0.000593704	-0.200284	-0.200284	0.0469791	-0.516489	-0.205854	-0.000637913	
-0.000638356	-0.000638356	-0.20019	-0.20019	0.0474147	-0.516488	-0.205846	-0.000637562	
-0.000501945	-0.000501945	-0.200094	-0.200094	0.0478516	-0.516486	-0.205838	-0.000638143	
-0.000477658	-0.000477658	-0.199997	-0.199997	0.0482897	-0.516485	-0.20583	-0.000638169	
-0.000647991	-0.000647991	-0.1999	-0.1999	0.048729	-0.516484	-0.205822	-0.000637188	
-0.000635438	-0.000635438	-0.199801	-0.199801	0.0491696	-0.516483	-0.205814	-0.000637124	
-0.000794632	-0.000794632	-0.199702	-0.199702	0.0496113	-0.516483	-0.205806	-0.000636169	
-0.000825221	-0.000825221	-0.199602	-0.199602	0.0500542	-0.516483	-0.205796	-0.000635851	
-0.000818656	-0.000818656	-0.199501	-0.199501	0.0504982	-0.516482	-0.205787	-0.00063572	
-0.000924439	-0.000924439	-0.199399	-0.199399	0.0509435	-0.516482	-0.205777	-0.000635006	
-0.00105251	-0.00105251	-0.199296	-0.199296	0.0513898	-0.516482	-0.205766	-0.000634155	
-0.00108817	-0.00108817	-0.199193	-0.199193	0.0518373	-0.516482	-0.205756	-0.000633759	
-0.00108525	-0.00108525	-0.199088	-0.199088	0.052286	-0.516481	-0.205745	-0.000633557	
-0.00117853	-0.00117853	-0.198983	-0.198983	0.0527357	-0.516481	-0.205733	-0.000632855	
-0.00137375	-0.00137375	-0.198876	-0.198876	0.0531866	-0.51648	-0.205721	-0.000631604	
-0.00132689	-0.00132689	-0.198769	-0.198769	0.0536385	-0.516479	-0.205709	-0.000631573	
-0.00140826	-0.00140826	-0.198661	-0.198661	0.0540915	-0.516478	-0.205697	-0.000630884	
-0.00143371	-0.00143371	-0.198552	-0.198552	0.0545457	-0.516478	-0.205684	-0.00063047	
-0.00157092	-0.00157092	-0.198442	-0.198442	0.0550008	-0.516477	-0.205672	-0.00062947	
-0.00165167	-0.00165167	-0.198331	-0.198331	0.0554571	-0.516477	-0.205658	-0.000628736	
-0.00176145	-0.00176145	-0.198219	-0.198219	0.0559143	-0.516476	-0.205644	-0.000627835	
-0.00176495	-0.00176495	-0.198106	-0.198106	0.0563726	-0.516474	-0.20563	-0.000627464	
-0.0018156	-0.0018156	-0.197993	-0.197993	0.056832	-0.516473	-0.205615	-0.000626848	
-0.0019793	-0.0019793	-0.197878	-0.197878	0.0572923	-0.516472	-0.2056	-0.000625634	
-0.00205827	-0.00205827	-0.197763	-0.197763	0.0577536	-0.51647	-0.205581	-0.000624827	
-0.00225933	-0.00225933	-0.197646	-0.197646	0.058216	-0.516467	-0.205559	-0.00062337	
-0.00211281	-0.00211281	-0.197529	-0.197529	0.0586793	-0.516463	-0.205535	-0.00062368	
-0.00188604	-0.00188604	-0.19741	-0.19741	0.0591436	-0.516457	-0.205507	-0.000624437	
-0.00170296	-0.00170296	-0.197291	-0.197291	0.0596088	-0.516452	-0.205478	-0.000625011	
-0.00175704	-0.00175704	-0.197171	-0.197171	0.060075	-0.516448	-0.205446	-0.00062439	
-0.0016884	-0.0016884	-0.19705	-0.19705	0.0605422	-0.516441	-0.20541	-0.000624395	
-0.00182292	-0.00182292	-0.196928	-0.196928	0.0610102	-0.516435	-0.205373	-0.000623358	
-0.00178552	-0.00178552	-0.196805	-0.196805	0.0614792	-0.516428	-0.205333	-0.000623188	
-0.00185785	-0.00185785	-0.196681	-0.196681	0.0619491	-0.516421	-0.205291	-0.000622455	
-0.00208862	-0.00208862	-0.196556	-0.196556	0.06242	-0.516415	-0.205249	-0.000620883	
-0.00231884	-0.00231884	-0.196431	-0.196431	0.0628917	-0.516409	-0.205207	-0.000619268	
-0.00242114	-0.00242114	-0.196304	-0.196304	0.0633642	-0.5164	-0.20516	-0.000618272	
-0.00262894	-0.00262894	-0.196176	-0.196176	0.0638377	-0.516392	-0.205113	-0.000616708	
-0.0027377	-0.0027377	-0.196047	-0.196047	0.064312	-0.516384	-0.205065	-0.000615616	
-0.00292446	-0.00292446	-0.195918	-0.195918	0.0647871	-0.516376	-0.205015	-0.000614098	
-0.00317103	-0.00317103	-0.195787	-0.195787	0.0652631	-0.516367	-0.204963	-0.000612231	
-0.00335996	-0.00335996	-0.195656	-0.195656	0.06574	-0.516358	-0.204911	-0.000610614	
-0.00361651	-0.00361651	-0.195523	-0.195523	0.0662176	-0.516349	-0.204855	-0.000608608	
-0.00378403	-0.00378403	-0.19539	-0.19539	0.0666961	-0.516339	-0.204801	-0.000607013	
-0.00406142	-0.00406142	-0.195256	-0.195256	0.0671753	-0.516329	-0.204747	-0.000604814	
-0.00429568	-0.00429568	-0.19512	-0.19512	0.0676554	-0.516319	-0.204689	-0.000602784	
-0.00442202	-0.00442202	-0.194984	-0.194984	0.0681362	-0.516308	-0.204633	-0.000601268	
-0.00453829	-0.00453829	-0.194847	-0.194847	0.0686178	-0.516296	-0.204575	-0.000599779	
-0.00465863	-0.00465863	-0.194709	-0.194709	0.0691002	-0.516285	-0.204516	-0.000598245	
-0.00488435	-0.00488435	-0.19457	-0.19457	0.0695833	-0.516275	-0.204457	-0.00059614	
-0.00513341	-0.00513341	-0.194429	-0.194429	0.0700672	-0.516265	-0.204396	-0.000593868	
-0.00562695	-0.00562695	-0.194288	-0.194288	0.0705518	-0.516257	-0.204332	-0.000590275	
-0.00589354	-0.00589354	-0.194146	-0.194146	0.0710371	-0.516247	-0.204267	-0.000587763	
-0.00624467	-0.00624467	-0.194003	-0.194003	0.0715231	-0.516238	-0.204202	-0.000584758	
-0.00650826	-0.00650826	-0.193859	-0.193859	0.0720098	-0.516228	-0.204135	-0.000582139	
-0.00709587	-0.00709587	-0.193714	-0.193714	0.0724973	-0.516221	-0.204068	-0.000577782	
-0.00723026	-0.00723026	-0.193568	-0.193568	0.0729854	-0.51621	-0.204001	-0.000575664	
-0.00740444	-0.00740444	-0.193421	-0.193421	0.0734742	-0.516201	-0.203933	-0.000573312	
-0.00759751	-0.00759751	-0.193273	-0.193273	0.0739636	-0.516191	-0.203862	-0.000570827	
-0.00777748	-0.00777748	-0.193124	-0.193124	0.0744537	-0.516181	-0.203792	-0.000568372	
-0.00782972	-0.00782972	-0.192975	-0.192975	0.0749445	-0.516171	-0.203722	-0.000566544	
-0.007964	-0.007964	-0.192824	-0.192824	0.0754358	-0.516161	-0.20365	-0.00056428	
-0.00809248	-0.00809248	-0.192672	-0.192672	0.0759278	-0.516151	-0.203578	-0.000562019	
-0.00829	-0.00829	-0.192519	-0.192519	0.0764205	-0.516142	-0.203505	-0.000559374	
-0.00846917	-0.00846917	-0.192365	-0.192365	0.0769137	-0.516132	-0.203432	-0.000556784	
-0.00849649	-0.00849649	-0.19221	-0.19221	0.0774075	-0.516122	-0.203357	-0.000554948	
-0.0087616	-0.0087616	-0.192055	-0.192055	0.0779019	-0.516114	-0.203281	-0.00055187	
-0.0089921	-0.0089921	-0.191898	-0.191898	0.0783969	-0.516105	-0.203204	-0.000548919	
-0.00934761	-0.00934761	-0.19174	-0.19174	0.0788925	-0.516096	-0.203126	-0.000545272	
-0.00944667	-0.00944667	-0.191581	-0.191581	0.0793886	-0.516086	-0.203045	-0.000542888	
-0.00959162	-0.00959162	-0.191421	-0.191421	0.0798853	-0.516077	-0.202964	-0.000540245	
-0.00985712	-0.00985712	-0.191261	-0.191261	0.0803825	-0.516067	-0.202883	-0.000536946	
-0.0101331	-0.0101331	-0.191099	-0.191099	0.0808802	-0.516059	-0.2028	-0.000533539	
-0.0106499	-0.0106499	-0.190936	-0.190936	0.0813785	-0.516051	-0.202714	-0.000528825	
-0.0110674	-0.0110674	-0.190772	-0.190772	0.0818773	-0.516043	-0.202628	-0.000524524	
-0.0116118	-0.0116118	-0.190608	-0.190608	0.0823766	-0.516037	-0.202543	-0.00051948	
-0.011936	-0.011936	-0.190442	-0.190442	0.0828763	-0.516028	-0.202455	-0.000515472	
-0.0124768	-0.0124768	-0.190275	-0.190275	0.0833766	-0.516022	-0.202368	-0.000510272	
-0.0127506	-0.0127506	-0.190107	-0.190107	0.0838773	-0.516013	-0.202279	-0.000506353	
-0.0131322	-0.0131322	-0.189939	-0.189939	0.0843785	-0.516005	-0.202188	-0.000501819	
-0.0134544	-0.0134544	-0.189769	-0.189769	0.0848802	-0.515997	-0.202095	-0.000497517	
-0.0139342	-0.0139342	-0.189598	-0.189598	0.0853823	-0.515989	-0.202	-0.000492331	
-0.0147116	-0.0147116	-0.189426	-0.189426	0.0858848	-0.515984	-0.201905	-0.000485502	
-0.0152234	-0.0152234	-0.189254	-0.189254	0.0863878	-0.515976	-0.201803	-0.000479898	
-0.0159493	-0.0159493	-0.18908	-0.18908	0.0868912	-0.515971	-0.201702	-0.000473079	
-0.0166572	-0.0166572	-0.188905	-0.188905	0.087395	-0.515965	-0.201598	-0.000466208	
-0.0172925	-0.0172925	-0.188729	-0.188729	0.0878992	-0.515958	-0.201495	-0.000459573	
-0.0181702	-0.0181702	-0.188552	-0.188552	0.0884038	-0.515953	-0.201391	-0.00045155	
-0.0187536	-0.0187536	-0.188375	-0.188375	0.0889088	-0.515947	-0.201287	-0.000444883	
-0.019434	-0.019434	-0.188196	-0.188196	0.0894142	-0.515942	-0.201181	-0.000437594	
