-0.00591405	0	-0.199452	-0.199452	0.0749445	-0.510614	-0.209396	0.152526	
-0.00601899	0	-0.199302	-0.199302	0.0754358	-0.510615	-0.209328	0.152527	
-0.0063033	0	-0.19915	-0.19915	0.0759278	-0.510617	-0.20926	0.15253	
-0.00674861	0	-0.198997	-0.198997	0.0764205	-0.510619	-0.209191	0.152534	
-0.00692463	0	-0.198843	-0.198843	0.0769137	-0.510621	-0.209122	0.152536	
-0.00728013	0	-0.198688	-0.198688	0.0774075	-0.510624	-0.209052	0.152539	
-0.00755319	0	-0.198532	-0.198532	0.0779019	-0.510626	-0.208979	0.152542	
-0.00782434	0	-0.198376	-0.198376	0.0783969	-0.51063	-0.208907	0.152545	
-0.0080736	0	-0.198218	-0.198218	0.0788925	-0.510632	-0.208833	0.152548	
-0.00835626	0	-0.198059	-0.198059	0.0793886	-0.510637	-0.208758	0.152551	
-0.00837874	0	-0.197899	-0.197899	0.0798853	-0.51064	-0.208685	0.152553	
-0.00846053	0	-0.197739	-0.197739	0.0803825	-0.510643	-0.208611	0.152555	
-0.00851625	0	-0.197577	-0.197577	0.0808802	-0.510648	-0.208536	0.152557	
-0.00842941	0	-0.197414	-0.197414	0.0813785	-0.510652	-0.208462	0.152558	
-0.00873277	0	-0.19725	-0.19725	0.0818773	-0.510658	-0.208389	0.152561	
-0.0088468	0	-0.197086	-0.197086	0.0823766	-0.510662	-0.208315	0.152563	
-0.00890486	0	-0.19692	-0.19692	0.0828763	-0.510667	-0.208243	0.152566	
-0.0089091	0	-0.196753	-0.196753	0.0833766	-0.510673	-0.208168	0.152567	
-0.00903927	0	-0.196585	-0.196585	0.0838773	-0.510679	-0.208093	0.15257	
-0.00912431	0	-0.196417	-0.196417	0.0843785	-0.510685	-0.208018	0.152572	
-0.00918316	0	-0.196247	-0.196247	0.0848802	-0.510691	-0.207943	0.152574	
-0.00925121	0	-0.196076	-0.196076	0.0853823	-0.510697	-0.207869	0.152576	
-0.00926792	0	-0.195904	-0.195904	0.0858848	-0.510703	-0.207791	0.152578	
-0.0094416	0	-0.195731	-0.195731	0.0863878	-0.510711	-0.207712	0.152581	
-0.00955988	0	-0.195558	-0.195558	0.0868912	-0.510718	-0.207631	0.152584	
-0.00957905	0	-0.195383	-0.195383	0.087395	-0.510725	-0.207551	0.152586	
-0.00959748	0	-0.195207	-0.195207	0.0878992	-0.510732	-0.207471	0.152588	
-0.00936303	0	-0.19503	-0.19503	0.0884038	-0.510738	-0.207387	0.152588	
-0.00917486	0	-0.194852	-0.194852	0.0889088	-0.510745	-0.207301	0.152589	
-0.00859846	0	-0.194674	-0.194674	0.0894142	-0.510751	-0.207214	0.152588	
-0.00828494	0	-0.194494	-0.194494	0.0899199	-0.510759	-0.207124	0.152588	
-0.00799208	0	-0.194313	-0.194313	0.090426	-0.510766	-0.207034	0.152588	
-0.00779359	0	-0.194131	-0.194131	0.0909324	-0.510774	-0.206947	0.152589	
-0.00745658	0	-0.193948	-0.193948	0.0914392	-0.510781	-0.206855	0.152589	
-0.00682305	0	-0.193764	-0.193764	0.0919463	-0.510788	-0.206764	0.152587	
-0.00623968	0	-0.193579	-0.193579	0.0924537	-0.510794	-0.206669	0.152585	
-0.00548102	0	-0.193393	-0.193393	0.0929615	-0.5108	-0.206574	0.152582	
-0.0048547	0	-0.193207	-0.193207	0.0934695	-0.510806	-0.206476	0.15258	
-0.00436136	0	-0.193019	-0.193019	0.0939778	-0.510813	-0.206376	0.152579	
-0.00382968	0	-0.19283	-0.19283	0.0944864	-0.510818	-0.206276	0.152577	
-0.0036308	0	-0.19264	-0.19264	0.0949953	-0.510825	-0.206177	0.152577	
-0.00318454	0	-0.192449	-0.192449	0.0955045	-0.51083	-0.206077	0.152575	
-0.00301047	0	-0.192257	-0.192257	0.0960139	-0.510836	-0.205976	0.152575	
-0.0030437	0	-0.192064	-0.192064	0.0965236	-0.510842	-0.205876	0.152575	
-0.00292377	0	-0.191869	-0.191869	0.0970335	-0.510849	-0.205769	0.152575	
-0.00312653	0	-0.191674	-0.191674	0.0975437	-0.510855	-0.205663	0.152577	
-0.00332723	0	-0.191478	-0.191478	0.098054	-0.510861	-0.205557	0.152579	
-0.00345716	0	-0.191281	-0.191281	0.0985646	-0.510868	-0.205445	0.15258	
-0.00371392	0	-0.191083	-0.191083	0.0990754	-0.510875	-0.205333	0.152582	
-0.00392641	0	-0.190884	-0.190884	0.0995864	-0.510882	-0.205217	0.152584	
-0.00433419	0	-0.190684	-0.190684	0.100098	-0.510889	-0.2051	0.152587	
-0.00472915	0	-0.190482	-0.190482	0.100609	-0.510897	-0.20498	0.15259	
-0.00526366	0	-0.19028	-0.19028	0.10112	-0.510906	-0.204861	0.152594	
-0.00576902	0	-0.190077	-0.190077	0.101632	-0.510915	-0.204741	0.152597	
-0.00642114	0	-0.189873	-0.189873	0.102144	-0.510925	-0.204619	0.152602	
-0.00684473	0	-0.189667	-0.189667	0.102656	-0.510935	-0.204495	0.152605	
-0.00714599	0	-0.189461	-0.189461	0.103168	-0.510945	-0.204368	0.152608	
-0.00727806	0	-0.189254	-0.189254	0.10368	-0.510956	-0.20424	0.15261	
-0.00725031	0	-0.189045	-0.189045	0.104193	-0.510966	-0.204111	0.152612	
-0.0072007	0	-0.188836	-0.188836	0.104705	-0.510976	-0.203982	0.152613	
-0.0074195	0	-0.188625	-0.188625	0.105218	-0.510987	-0.203855	0.152615	
-0.00804827	0	-0.188414	-0.188414	0.105731	-0.511	-0.203725	0.15262	
-0.0085153	0	-0.188201	-0.188201	0.106243	-0.511012	-0.203593	0.152624	
-0.00907899	0	-0.187988	-0.187988	0.106756	-0.511026	-0.203457	0.152629	
-0.00967832	0	-0.187773	-0.187773	0.107269	-0.51104	-0.203321	0.152634	
-0.0104896	0	-0.187558	-0.187558	0.107782	-0.511055	-0.20318	0.15264	
-0.0112066	0	-0.187341	-0.187341	0.108295	-0.51107	-0.203039	0.152646	
-0.0116639	0	-0.187124	-0.187124	0.108808	-0.511086	-0.202894	0.15265	
-0.0119546	0	-0.186905	-0.186905	0.109321	-0.5111	-0.202746	0.152654	
-0.012535	0	-0.186685	-0.186685	0.109835	-0.511115	-0.202598	0.15266	
-0.0128467	0	-0.186465	-0.186465	0.110348	-0.51113	-0.20245	0.152664	
