-0.00281663	-0.00281663	-0.199096	-0.199096	0.0518373	-0.515582	-0.20542	-0.00251332	
-0.00290239	-0.00290239	-0.198991	-0.198991	0.052286	-0.515583	-0.205409	-0.00251265	
-0.00308447	-0.00308447	-0.198886	-0.198886	0.0527357	-0.515584	-0.205399	-0.00251163	
-0.0029158	-0.0029158	-0.198779	-0.198779	0.0531866	-0.515584	-0.205388	-0.0025118	
-0.00275341	-0.00275341	-0.198672	-0.198672	0.0536385	-0.515585	-0.205377	-0.00251198	
-0.00278379	-0.00278379	-0.198564	-0.198564	0.0540915	-0.515585	-0.205366	-0.0025115	
-0.00255334	-0.00255334	-0.198455	-0.198455	0.0545457	-0.515585	-0.205355	-0.00251193	
-0.00251719	-0.00251719	-0.198345	-0.198345	0.0550008	-0.515586	-0.205344	-0.00251172	
-0.00224065	-0.00224065	-0.198234	-0.198234	0.0554571	-0.515585	-0.205331	-0.00251234	
-0.00216394	-0.00216394	-0.198122	-0.198122	0.0559143	-0.515586	-0.205318	-0.00251231	
-0.00215687	-0.00215687	-0.198009	-0.198009	0.0563726	-0.515586	-0.205306	-0.00251204	
-0.00210401	-0.00210401	-0.197896	-0.197896	0.056832	-0.515585	-0.205293	-0.00251194	
-0.00192543	-0.00192543	-0.197781	-0.197781	0.0572923	-0.515585	-0.205282	-0.00251228	
-0.00176353	-0.00176353	-0.197666	-0.197666	0.0577536	-0.515585	-0.205271	-0.00251258	
-0.0020481	-0.0020481	-0.197549	-0.197549	0.058216	-0.515586	-0.20526	-0.00251136	
-0.00202534	-0.00202534	-0.197432	-0.197432	0.0586793	-0.515586	-0.205249	-0.00251116	
-0.00229051	-0.00229051	-0.197314	-0.197314	0.0591436	-0.515588	-0.205237	-0.00250998	
-0.00249598	-0.00249598	-0.197194	-0.197194	0.0596088	-0.515588	-0.205224	-0.00250896	
-0.00267595	-0.00267595	-0.197074	-0.197074	0.060075	-0.515588	-0.205212	-0.002508	
-0.00273476	-0.00273476	-0.196953	-0.196953	0.0605422	-0.515589	-0.2052	-0.00250744	
-0.00306761	-0.00306761	-0.196831	-0.196831	0.0610102	-0.515589	-0.205188	-0.00250592	
-0.00358552	-0.00358552	-0.196708	-0.196708	0.0614792	-0.51559	-0.205174	-0.00250372	
-0.00402354	-0.00402354	-0.196584	-0.196584	0.0619491	-0.515591	-0.20516	-0.00250172	
-0.00451852	-0.00451852	-0.196459	-0.196459	0.06242	-0.515592	-0.205147	-0.00249947	
-0.00457758	-0.00457758	-0.196334	-0.196334	0.0628917	-0.515592	-0.205132	-0.00249866	
-0.00469241	-0.00469241	-0.196207	-0.196207	0.0633642	-0.515591	-0.205116	-0.00249765	
-0.00510961	-0.00510961	-0.196079	-0.196079	0.0638377	-0.515592	-0.2051	-0.00249558	
-0.00531888	-0.00531888	-0.195951	-0.195951	0.064312	-0.515592	-0.205082	-0.00249417	
-0.00549035	-0.00549035	-0.195821	-0.195821	0.0647871	-0.515592	-0.205066	-0.00249287	
-0.00550136	-0.00550136	-0.19569	-0.19569	0.0652631	-0.515591	-0.205048	-0.0024921	
-0.00555103	-0.00555103	-0.195559	-0.195559	0.06574	-0.515591	-0.205028	-0.00249119	
-0.00575206	-0.00575206	-0.195427	-0.195427	0.0662176	-0.51559	-0.205008	-0.00248976	
-0.00593448	-0.00593448	-0.195293	-0.195293	0.0666961	-0.515589	-0.204986	-0.00248836	
-0.00591604	-0.00591604	-0.195159	-0.195159	0.0671753	-0.515588	-0.204967	-0.00248763	
-0.00600766	-0.00600766	-0.195024	-0.195024	0.0676554	-0.515588	-0.204945	-0.00248652	
-0.00611066	-0.00611066	-0.194887	-0.194887	0.0681362	-0.515587	-0.20492	-0.00248537	
-0.00598216	-0.00598216	-0.19475	-0.19475	0.0686178	-0.515585	-0.204894	-0.002485	
-0.00610441	-0.00610441	-0.194612	-0.194612	0.0691002	-0.515584	-0.204866	-0.00248378	
-0.00656906	-0.00656906	-0.194473	-0.194473	0.0695833	-0.515585	-0.204837	-0.00248135	
-0.00653938	-0.00653938	-0.194333	-0.194333	0.0700672	-0.515582	-0.204805	-0.00248058	
-0.00685519	-0.00685519	-0.194191	-0.194191	0.0705518	-0.515581	-0.20477	-0.00247861	
-0.00702614	-0.00702614	-0.194049	-0.194049	0.0710371	-0.515579	-0.204735	-0.0024771	
-0.00739811	-0.00739811	-0.193906	-0.193906	0.0715231	-0.515577	-0.204697	-0.00247488	
-0.00807178	-0.00807178	-0.193762	-0.193762	0.0720098	-0.515576	-0.204657	-0.00247156	
-0.00859643	-0.00859643	-0.193617	-0.193617	0.0724973	-0.515574	-0.204616	-0.00246866	
-0.00893507	-0.00893507	-0.193471	-0.193471	0.0729854	-0.51557	-0.204571	-0.00246634	
-0.0094695	-0.0094695	-0.193324	-0.193324	0.0734742	-0.515568	-0.204524	-0.0024633	
-0.0101574	-0.0101574	-0.193176	-0.193176	0.0739636	-0.515565	-0.204475	-0.00245965	
-0.0112782	-0.0112782	-0.193028	-0.193028	0.0744537	-0.515563	-0.204423	-0.00245441	
-0.0114975	-0.0114975	-0.192878	-0.192878	0.0749445	-0.515558	-0.204369	-0.00245215	
-0.0121522	-0.0121522	-0.192727	-0.192727	0.0754358	-0.515554	-0.204314	-0.00244834	
-0.0126136	-0.0126136	-0.192575	-0.192575	0.0759278	-0.51555	-0.204256	-0.00244512	
-0.0130772	-0.0130772	-0.192422	-0.192422	0.0764205	-0.515544	-0.204197	-0.00244183	
-0.0134435	-0.0134435	-0.192268	-0.192268	0.0769137	-0.515539	-0.204134	-0.00243882	
-0.013913	-0.013913	-0.192113	-0.192113	0.0774075	-0.515535	-0.204071	-0.0024354	
-0.0144296	-0.0144296	-0.191958	-0.191958	0.0779019	-0.515529	-0.204006	-0.00243175	
-0.0149457	-0.0149457	-0.191801	-0.191801	0.0783969	-0.515524	-0.20394	-0.00242804	
-0.0155477	-0.0155477	-0.191643	-0.191643	0.0788925	-0.51552	-0.203874	-0.00242396	
-0.0161512	-0.0161512	-0.191484	-0.191484	0.0793886	-0.515514	-0.203804	-0.0024198	
-0.0168264	-0.0168264	-0.191325	-0.191325	0.0798853	-0.515509	-0.203735	-0.0024153	
-0.0173367	-0.0173367	-0.191164	-0.191164	0.0803825	-0.515503	-0.203664	-0.00241129	
-0.0177267	-0.0177267	-0.191002	-0.191002	0.0808802	-0.515496	-0.203591	-0.00240763	
-0.0181131	-0.0181131	-0.190839	-0.190839	0.0813785	-0.515489	-0.203519	-0.00240392	
-0.0190849	-0.0190849	-0.190675	-0.190675	0.0818773	-0.515482	-0.203443	-0.00239814	
-0.0197128	-0.0197128	-0.190511	-0.190511	0.0823766	-0.515475	-0.203367	-0.00239342	
-0.0203333	-0.0203333	-0.190345	-0.190345	0.0828763	-0.515467	-0.203289	-0.00238864	
-0.0213168	-0.0213168	-0.190178	-0.190178	0.0833766	-0.515459	-0.203207	-0.00238252	
-0.0221444	-0.0221444	-0.19001	-0.19001	0.0838773	-0.515451	-0.203124	-0.00237681	
-0.0227394	-0.0227394	-0.189842	-0.189842	0.0843785	-0.515442	-0.20304	-0.00237179	
-0.0233902	-0.0233902	-0.189672	-0.189672	0.0848802	-0.515432	-0.202956	-0.0023665	
-0.0237186	-0.0237186	-0.189501	-0.189501	0.0853823	-0.515421	-0.202871	-0.00236225	
-0.0241583	-0.0241583	-0.189329	-0.189329	0.0858848	-0.51541	-0.202787	-0.00235756	
-0.0241686	-0.0241686	-0.189157	-0.189157	0.0863878	-0.515398	-0.202698	-0.0023543	
-0.0242266	-0.0242266	-0.188983	-0.188983	0.0868912	-0.515386	-0.20261	-0.00235088	
-0.0244972	-0.0244972	-0.188808	-0.188808	0.087395	-0.515374	-0.202519	-0.00234671	
-0.0242399	-0.0242399	-0.188632	-0.188632	0.0878992	-0.515361	-0.202426	-0.00234434	
-0.0246013	-0.0246013	-0.188455	-0.188455	0.0884038	-0.51535	-0.202331	-0.00233985	
-0.0244783	-0.0244783	-0.188278	-0.188278	0.0889088	-0.515337	-0.202234	-0.002337	
-0.0244312	-0.0244312	-0.188099	-0.188099	0.0894142	-0.515324	-0.202137	-0.0023339	
-0.0242915	-0.0242915	-0.187919	-0.187919	0.0899199	-0.515311	-0.202036	-0.00233112	
