0.00661821	0.00661805	-0.20502	-0.20502	0.0192517	-0.516307	-0.206099	-0.000886831	
0.00636366	0.00636351	-0.204981	-0.204981	0.0195672	-0.516307	-0.206099	-0.000886831	
0.00630048	0.00630034	-0.204941	-0.204941	0.0198848	-0.516306	-0.206099	-0.000887461	
0.00605815	0.00605802	-0.2049	-0.2049	0.0202044	-0.516306	-0.206099	-0.000887461	
0.00582515	0.00582503	-0.204859	-0.204859	0.0205261	-0.516306	-0.206099	-0.000887461	
0.00559669	0.00559658	-0.204818	-0.204818	0.0208498	-0.516306	-0.206099	-0.000887445	
0.00538143	0.00538133	-0.204775	-0.204775	0.0211756	-0.516307	-0.206098	-0.000887445	
0.00517445	0.00517436	-0.204732	-0.204732	0.0215033	-0.516307	-0.206097	-0.000887445	
0.00497544	0.00497535	-0.204689	-0.204689	0.021833	-0.516307	-0.206096	-0.000887445	
0.00503291	0.00503283	-0.204644	-0.204644	0.0221647	-0.516307	-0.206094	-0.000888308	
0.00483934	0.00483926	-0.204599	-0.204599	0.0224984	-0.516308	-0.206092	-0.000888308	
0.00488319	0.00488312	-0.204554	-0.204554	0.022834	-0.516308	-0.206088	-0.000889105	
0.00486753	0.00486746	-0.204507	-0.204507	0.0231716	-0.516309	-0.206086	-0.000889702	
0.00492274	0.00492267	-0.20446	-0.20446	0.0235111	-0.516309	-0.206083	-0.000890543	
0.00495932	0.00495926	-0.204413	-0.204413	0.0238525	-0.516309	-0.206081	-0.000891326	
0.00518956	0.00518949	-0.204364	-0.204364	0.0241959	-0.516308	-0.206078	-0.000892785	
0.00521353	0.00521346	-0.204315	-0.204315	0.0245411	-0.516308	-0.206076	-0.00089356	
0.00543914	0.00543907	-0.204265	-0.204265	0.0248882	-0.516308	-0.206073	-0.000895037	
0.00546227	0.00546221	-0.204215	-0.204215	0.0252372	-0.516307	-0.206072	-0.000895843	
0.00515644	0.00515639	-0.204164	-0.204164	0.0255881	-0.516307	-0.206072	-0.000895511	
0.00514676	0.00514671	-0.204112	-0.204112	0.0259408	-0.516307	-0.206071	-0.000896165	
0.00494881	0.00494876	-0.204059	-0.204059	0.0262953	-0.516307	-0.206071	-0.000896165	
0.00463603	0.00463599	-0.204006	-0.204006	0.0266517	-0.516307	-0.20607	-0.00089574	
0.00445773	0.00445768	-0.203952	-0.203952	0.0270098	-0.516307	-0.20607	-0.00089574	
0.00428627	0.00428624	-0.203897	-0.203897	0.0273698	-0.516307	-0.20607	-0.00089574	
0.00418371	0.00418368	-0.203842	-0.203842	0.0277316	-0.516307	-0.20607	-0.000895956	
0.00386008	0.00386005	-0.203785	-0.203785	0.0280951	-0.516307	-0.20607	-0.000895392	
0.00367604	0.00367601	-0.203729	-0.203729	0.0284604	-0.516307	-0.206068	-0.000895269	
0.00350609	0.00350606	-0.203671	-0.203671	0.0288275	-0.516307	-0.206066	-0.00089517	
0.00333338	0.00333335	-0.203612	-0.203612	0.0291963	-0.516308	-0.206063	-0.000895039	
0.00324315	0.00324313	-0.203553	-0.203553	0.0295669	-0.516308	-0.206059	-0.00089517	
0.00322311	0.00322308	-0.203493	-0.203493	0.0299391	-0.516309	-0.206054	-0.000895533	
0.00304046	0.00304044	-0.203433	-0.203433	0.0303131	-0.51631	-0.206049	-0.00089533	
0.00295193	0.00295191	-0.203371	-0.203371	0.0306888	-0.51631	-0.206045	-0.000895428	
0.00312929	0.00312927	-0.203309	-0.203309	0.0310662	-0.51631	-0.206039	-0.000896437	
0.00321143	0.00321141	-0.203246	-0.203246	0.0314452	-0.516311	-0.206034	-0.000897139	
0.00337078	0.00337076	-0.203183	-0.203183	0.0318259	-0.516311	-0.206028	-0.000898119	
0.00362694	0.00362692	-0.203118	-0.203118	0.0322083	-0.516311	-0.206023	-0.000899457	
0.00396216	0.00396214	-0.203053	-0.203053	0.0325923	-0.51631	-0.20602	-0.000901103	
0.00427741	0.00427739	-0.202987	-0.202987	0.0329779	-0.516309	-0.206016	-0.000902724	
0.00447132	0.0044713	-0.20292	-0.20292	0.0333652	-0.51631	-0.206014	-0.000903966	
0.00461814	0.00461812	-0.202853	-0.202853	0.033754	-0.51631	-0.206011	-0.000905071	
0.00485204	0.00485202	-0.202785	-0.202785	0.0341445	-0.516309	-0.206009	-0.000906498	
0.00490479	0.00490477	-0.202716	-0.202716	0.0345365	-0.516309	-0.206006	-0.000907328	
0.00502017	0.00502016	-0.202646	-0.202646	0.0349301	-0.516309	-0.206003	-0.000908382	
0.00496722	0.00496721	-0.202575	-0.202575	0.0353253	-0.516308	-0.206001	-0.000908868	
0.00501573	0.00501571	-0.202504	-0.202504	0.035722	-0.516308	-0.205998	-0.000909698	
0.00486385	0.00486384	-0.202431	-0.202431	0.0361203	-0.516309	-0.205995	-0.00090984	
0.0047085	0.00470849	-0.202358	-0.202358	0.03652	-0.516309	-0.205992	-0.00090995	
0.00447468	0.00447467	-0.202285	-0.202285	0.0369213	-0.516309	-0.205988	-0.000909767	
0.00427509	0.00427508	-0.20221	-0.20221	0.0373242	-0.51631	-0.205984	-0.000909672	
0.00404088	0.00404087	-0.202134	-0.202134	0.0377285	-0.516311	-0.20598	-0.00090943	
0.00366007	0.00366006	-0.202058	-0.202058	0.0381343	-0.516312	-0.205975	-0.000908649	
0.00345393	0.00345392	-0.201981	-0.201981	0.0385415	-0.516313	-0.205971	-0.000908422	
0.00319784	0.00319783	-0.201903	-0.201903	0.0389502	-0.516314	-0.205968	-0.000907995	
0.00301481	0.0030148	-0.201824	-0.201824	0.0393604	-0.516315	-0.205964	-0.000907787	
0.00273555	0.00273554	-0.201745	-0.201745	0.039772	-0.516316	-0.205959	-0.000907221	
0.00255882	0.00255882	-0.201665	-0.201665	0.0401851	-0.516316	-0.205954	-0.000906973	
0.00246694	0.00246693	-0.201583	-0.201583	0.0405995	-0.516317	-0.20595	-0.000906995	
0.00238263	0.00238263	-0.201501	-0.201501	0.0410154	-0.516317	-0.205945	-0.000907032	
0.00219613	0.00219612	-0.201418	-0.201418	0.0414327	-0.516317	-0.20594	-0.000906703	
0.00226274	0.00226274	-0.201335	-0.201335	0.0418513	-0.516317	-0.205935	-0.000907227	
0.00231706	0.00231705	-0.20125	-0.20125	0.0422713	-0.516316	-0.205929	-0.000907717	
0.00227005	0.00227005	-0.201165	-0.201165	0.0426927	-0.516316	-0.205923	-0.000907863	
0.00229489	0.00229488	-0.201079	-0.201079	0.0431154	-0.516315	-0.205917	-0.000908252	
0.00239311	0.00239311	-0.200992	-0.200992	0.0435395	-0.516314	-0.20591	-0.000908898	
0.00265027	0.00265026	-0.200904	-0.200904	0.0439649	-0.516313	-0.205903	-0.000910109	
0.00273614	0.00273614	-0.200815	-0.200815	0.0443916	-0.516312	-0.205896	-0.00091076	
0.00322128	0.00322128	-0.200725	-0.200725	0.0448197	-0.516309	-0.205888	-0.000912807	
0.00326835	0.00326834	-0.200635	-0.200635	0.045249	-0.516308	-0.205881	-0.000913399	
0.00339569	0.00339569	-0.200543	-0.200543	0.0456796	-0.516306	-0.205875	-0.000914276	
0.00343041	0.00343041	-0.200451	-0.200451	0.0461115	-0.516305	-0.205868	-0.00091485	
0.00356423	0.00356423	-0.200358	-0.200358	0.0465447	-0.516304	-0.20586	-0.000915771	
0.00349162	0.00349162	-0.200264	-0.200264	0.0469791	-0.516303	-0.205853	-0.000915994	
0.00364417	0.00364416	-0.200169	-0.200169	0.0474147	-0.516301	-0.205847	-0.000916989	
0.00368664	0.00368664	-0.200073	-0.200073	0.0478516	-0.5163	-0.205839	-0.000917622	
0.00333899	0.00333899	-0.199977	-0.199977	0.0482897	-0.516301	-0.205833	-0.000916908	
0.00307757	0.00307757	-0.199879	-0.199879	0.048729	-0.516302	-0.205826	-0.000916447	
0.00273288	0.00273288	-0.199781	-0.199781	0.0491696	-0.516303	-0.205819	-0.000915663	
0.00222283	0.00222283	-0.199682	-0.199682	0.0496113	-0.516304	-0.205812	-0.000914259	
0.00184815	0.00184815	-0.199582	-0.199582	0.0500542	-0.516306	-0.205804	-0.000913256	
0.00156876	0.00156876	-0.199481	-0.199481	0.0504982	-0.516307	-0.205795	-0.000912534	
0.00106822	0.00106822	-0.199379	-0.199379	0.0509435	-0.516309	-0.205785	-0.000911008	
0.000959859	0.000959858	-0.199276	-0.199276	0.0513898	-0.51631	-0.205776	-0.000910775	
0.000479869	0.000479868	-0.199172	-0.199172	0.0518373	-0.516311	-0.205766	-0.000909239	
0.00046613	0.00046613	-0.199068	-0.199068	0.052286	-0.516312	-0.205755	-0.000909255	
0.000233584	0.000233584	-0.198962	-0.198962	0.0527357	-0.516312	-0.205743	-0.000908511	
0.000213552	0.000213552	-0.198856	-0.198856	0.0531866	-0.516312	-0.20573	-0.000908473	
0.00024169	0.00024169	-0.198749	-0.198749	0.0536385	-0.516312	-0.20572	-0.000908599	
0.00021379	0.00021379	-0.198641	-0.198641	0.0540915	-0.516312	-0.205709	-0.000908535	
0.000308259	0.000308259	-0.198531	-0.198531	0.0545457	-0.516311	-0.205696	-0.000908891	
0.000303825	0.000303824	-0.198421	-0.198421	0.0550008	-0.51631	-0.205683	-0.000908916	
0.00038798	0.00038798	-0.198311	-0.198311	0.0554571	-0.516309	-0.20567	-0.000909248	
0.000389865	0.000389865	-0.198199	-0.198199	0.0559143	-0.516308	-0.205658	-0.000909307	
0.00018255	0.00018255	-0.198086	-0.198086	0.0563726	-0.516306	-0.205646	-0.00090864	
0.000215239	0.000215239	-0.197972	-0.197972	0.056832	-0.516305	-0.205634	-0.000908778	
0.000212283	0.000212283	-0.197858	-0.197858	0.0572923	-0.516304	-0.205623	-0.000908796	
0.000114356	0.000114355	-0.197742	-0.197742	0.0577536	-0.516302	-0.205611	-0.000908485	
-3.15881e-05	-3.15881e-05	-0.197626	-0.197626	0.058216	-0.516302	-0.2056	-0.000907994	
-0.000347885	-0.000347885	-0.197508	-0.197508	0.0586793	-0.516302	-0.205589	-0.000906894	
-0.000654955	-0.000654954	-0.19739	-0.19739	0.0591436	-0.516302	-0.20558	-0.000905783	
-0.000932886	-0.000932886	-0.197271	-0.197271	0.0596088	-0.516302	-0.205569	-0.000904732	
-0.00122528	-0.00122528	-0.197151	-0.197151	0.060075	-0.516302	-0.205558	-0.000903594	
-0.00141008	-0.00141008	-0.19703	-0.19703	0.0605422	-0.516302	-0.205547	-0.00090279	
-0.0015335	-0.00153349	-0.196908	-0.196908	0.0610102	-0.516303	-0.205534	-0.000902174	
-0.00183323	-0.00183323	-0.196785	-0.196785	0.0614792	-0.516304	-0.20552	-0.00090093	
-0.00189095	-0.00189095	-0.196661	-0.196661	0.0619491	-0.516304	-0.205507	-0.000900486	
-0.00173116	-0.00173116	-0.196536	-0.196536	0.06242	-0.516303	-0.205494	-0.000900788	
-0.00152537	-0.00152537	-0.19641	-0.19641	0.0628917	-0.516302	-0.205479	-0.00090127	
-0.00124563	-0.00124563	-0.196283	-0.196283	0.0633642	-0.516301	-0.205464	-0.000902037	
-0.00132008	-0.00132008	-0.196156	-0.196156	0.0638377	-0.516301	-0.20545	-0.000901613	
-0.00105758	-0.00105758	-0.196027	-0.196027	0.064312	-0.516301	-0.205434	-0.000902347	
-0.000901902	-0.000901901	-0.195898	-0.195898	0.0647871	-0.5163	-0.205419	-0.000902745	
-0.000856182	-0.000856181	-0.195767	-0.195767	0.0652631	-0.516299	-0.205403	-0.000902783	
-0.000535745	-0.000535745	-0.195636	-0.195636	0.06574	-0.516297	-0.205383	-0.00090378	
-0.000244255	-0.000244255	-0.195503	-0.195503	0.0662176	-0.516294	-0.205359	-0.000904719	
-0.000197821	-0.000197821	-0.19537	-0.19537	0.0666961	-0.516291	-0.205332	-0.000904848	
0.000214896	0.000214896	-0.195235	-0.195235	0.0671753	-0.516287	-0.205303	-0.000906252	
0.00056622	0.00056622	-0.1951	-0.1951	0.0676554	-0.516282	-0.205272	-0.000907499	
0.000574666	0.000574665	-0.194964	-0.194964	0.0681362	-0.516277	-0.205237	-0.000907603	
0.000202041	0.000202041	-0.194827	-0.194827	0.0686178	-0.516274	-0.2052	-0.000906388	
-0.000179759	-0.000179759	-0.194688	-0.194688	0.0691002	-0.516269	-0.205159	-0.000905092	
-0.000588028	-0.000588028	-0.194549	-0.194549	0.0695833	-0.516263	-0.205116	-0.000903652	
-0.00125044	-0.00125044	-0.194409	-0.194409	0.0700672	-0.516259	-0.205075	-0.000901277	
-0.00200467	-0.00200467	-0.194268	-0.194268	0.0705518	-0.516254	-0.205029	-0.000898496	
-0.00294221	-0.00294221	-0.194126	-0.194126	0.0710371	-0.51625	-0.204983	-0.000894979	
-0.00354104	-0.00354104	-0.193983	-0.193983	0.0715231	-0.516243	-0.204934	-0.00089251	
-0.00413163	-0.00413163	-0.193839	-0.193839	0.0720098	-0.516236	-0.204883	-0.000889991	
-0.00488556	-0.00488556	-0.193694	-0.193694	0.0724973	-0.516231	-0.204832	-0.000886826	
-0.00550683	-0.00550683	-0.193548	-0.193548	0.0729854	-0.516225	-0.204778	-0.000884021	
-0.00641076	-0.00641075	-0.193401	-0.193401	0.0734742	-0.516219	-0.204723	-0.000880153	
-0.00713313	-0.00713312	-0.193253	-0.193253	0.0739636	-0.516213	-0.204666	-0.000876794	
-0.00777701	-0.007777	-0.193104	-0.193104	0.0744537	-0.516206	-0.204608	-0.000873611	
-0.00840768	-0.00840767	-0.192954	-0.192954	0.0749445	-0.5162	-0.204548	-0.000870388	
-0.00884197	-0.00884196	-0.192803	-0.192803	0.0754358	-0.516192	-0.204489	-0.000867761	
-0.00893115	-0.00893114	-0.192651	-0.192651	0.0759278	-0.516183	-0.204427	-0.000866273	
-0.00931867	-0.00931867	-0.192499	-0.192499	0.0764205	-0.516174	-0.204364	-0.000863739	
-0.00950984	-0.00950983	-0.192345	-0.192345	0.0769137	-0.516165	-0.204302	-0.000861834	
-0.00973783	-0.00973782	-0.19219	-0.19219	0.0774075	-0.516157	-0.20424	-0.000859776	
-0.0100979	-0.0100979	-0.192034	-0.192034	0.0779019	-0.516149	-0.204176	-0.000857229	
-0.0103563	-0.0103562	-0.191877	-0.191877	0.0783969	-0.516139	-0.204109	-0.000854987	
-0.0105053	-0.0105053	-0.19172	-0.19172	0.0788925	-0.516129	-0.204043	-0.000853089	
-0.0102198	-0.0102198	-0.191561	-0.191561	0.0793886	-0.516117	-0.203976	-0.000852678	
-0.0104949	-0.0104949	-0.191401	-0.191401	0.0798853	-0.516108	-0.203909	-0.000850362	
-0.0106814	-0.0106814	-0.19124	-0.19124	0.0803825	-0.516097	-0.20384	-0.000848316	
-0.0106478	-0.0106478	-0.191079	-0.191079	0.0808802	-0.516085	-0.203771	-0.000847008	
-0.0102743	-0.0102743	-0.190916	-0.190916	0.0813785	-0.516072	-0.203699	-0.000846884	
-0.010163	-0.010163	-0.190752	-0.190752	0.0818773	-0.516059	-0.203628	-0.000845899	
-0.00963158	-0.00963157	-0.190587	-0.190587	0.0823766	-0.516044	-0.203557	-0.000846387	
-0.00931995	-0.00931995	-0.190422	-0.190422	0.0828763	-0.516031	-0.203488	-0.000846183	
-0.00889324	-0.00889323	-0.190255	-0.190255	0.0833766	-0.516017	-0.203418	-0.000846419	
-0.00851998	-0.00851997	-0.190087	-0.190087	0.0838773	-0.516003	-0.203348	-0.000846528	
-0.00793015	-0.00793014	-0.189918	-0.189918	0.0843785	-0.515988	-0.20328	-0.000847436	
-0.00757309	-0.00757309	-0.189749	-0.189749	0.0848802	-0.515974	-0.203212	-0.000847617	
-0.00691313	-0.00691313	-0.189578	-0.189578	0.0853823	-0.515959	-0.203143	-0.000848895	
-0.00644684	-0.00644684	-0.189406	-0.189406	0.0858848	-0.515945	-0.203075	-0.00084959	
-0.00604023	-0.00604023	-0.189233	-0.189233	0.0863878	-0.515931	-0.203006	-0.00085014	
-0.00556306	-0.00556306	-0.189059	-0.189059	0.0868912	-0.515917	-0.202935	-0.000850988	
-0.00538337	-0.00538336	-0.188885	-0.188885	0.087395	-0.515904	-0.202864	-0.00085087	
-0.00566301	-0.005663	-0.188709	-0.188709	0.0878992	-0.515892	-0.202791	-0.000849182	
-0.00624242	-0.00624242	-0.188532	-0.188532	0.0884038	-0.515882	-0.202715	-0.000846419	
-0.00736771	-0.00736771	-0.188354	-0.188354	0.0889088	-0.515876	-0.202633	-0.000841685	
-0.0086877	-0.00868769	-0.188175	-0.188175	0.0894142	-0.51587	-0.202547	-0.000836127	
-0.0101916	-0.0101916	-0.187996	-0.187996	0.0899199	-0.515864	-0.20246	-0.000829755	
-0.0120575	-0.0120575	-0.187815	-0.187815	0.090426	-0.51586	-0.202366	-0.000821928	
-0.0139175	-0.0139175	-0.187633	-0.187633	0.0909324	-0.515857	-0.20227	-0.000813872	
