0.277199	0.277199	-0.206456	-0.206456	0.000798525	-0.51518	-0.205768	-0.00203294	
0.291323	0.291323	-0.206454	-0.206454	0.000873338	-0.515097	-0.20575	-0.00211886	
0.305453	0.305453	-0.206452	-0.206452	0.000951391	-0.515022	-0.20574	-0.00220669	
0.318315	0.318315	-0.20645	-0.20645	0.00103267	-0.514958	-0.205741	-0.00229201	
0.330212	0.330212	-0.206448	-0.206448	0.00111716	-0.514903	-0.205741	-0.00237569	
0.340581	0.340581	-0.206446	-0.206446	0.00120486	-0.514863	-0.205737	-0.00245567	
0.349063	0.349063	-0.206443	-0.206443	0.00129573	-0.51484	-0.205733	-0.00253048	
0.353738	0.353738	-0.20644	-0.20644	0.00138978	-0.514841	-0.205727	-0.00259323	
0.355382	0.355382	-0.206437	-0.206437	0.00148699	-0.514863	-0.205724	-0.00264609	
0.353902	0.353902	-0.206434	-0.206434	0.00158734	-0.514904	-0.205715	-0.00268834	
0.349344	0.349344	-0.206431	-0.206431	0.00169082	-0.51496	-0.205711	-0.00271973	
0.342751	0.342751	-0.206427	-0.206427	0.00179742	-0.515027	-0.205712	-0.00274345	
0.334526	0.334526	-0.206423	-0.206423	0.00190712	-0.515101	-0.205717	-0.00276064	
0.325035	0.325035	-0.206419	-0.206419	0.00201991	-0.515176	-0.205724	-0.00277234	
0.315032	0.315032	-0.206415	-0.206415	0.00213578	-0.515248	-0.205731	-0.002781	
0.304869	0.304869	-0.206411	-0.206411	0.00225471	-0.515313	-0.205736	-0.00278777	
0.293629	0.293629	-0.206406	-0.206406	0.00237669	-0.515375	-0.205745	-0.00278946	
0.281976	0.281976	-0.206401	-0.206401	0.0025017	-0.515433	-0.205755	-0.00278821	
0.269137	0.269137	-0.206396	-0.206396	0.00262974	-0.515487	-0.205766	-0.0027813	
0.255231	0.255231	-0.20639	-0.20639	0.00276079	-0.515535	-0.205781	-0.00276898	
0.24068	0.24068	-0.206384	-0.206384	0.00289483	-0.515577	-0.205795	-0.00275257	
0.226283	0.226283	-0.206378	-0.206378	0.00303185	-0.515609	-0.205811	-0.00273475	
0.211678	0.211678	-0.206372	-0.206372	0.00317184	-0.515633	-0.205827	-0.00271429	
0.19706	0.19706	-0.206365	-0.206365	0.00331479	-0.515649	-0.205845	-0.00269184	
0.183771	0.183771	-0.206358	-0.206358	0.00346067	-0.515656	-0.20586	-0.00267204	
0.170524	0.170524	-0.206351	-0.206351	0.00360949	-0.515658	-0.205873	-0.00265062	
0.157806	0.157806	-0.206344	-0.206344	0.00376122	-0.515659	-0.205882	-0.00262927	
0.145511	0.145511	-0.206336	-0.206336	0.00391585	-0.51566	-0.205892	-0.00260769	
0.13427	0.13427	-0.206328	-0.206328	0.00407337	-0.515661	-0.205901	-0.00258812	
0.12349	0.12349	-0.206319	-0.206319	0.00423376	-0.515658	-0.205909	-0.00256865	
0.114553	0.114553	-0.20631	-0.20631	0.00439702	-0.515651	-0.205913	-0.00255414	
0.107497	0.107497	-0.206301	-0.206301	0.00456312	-0.515638	-0.205911	-0.00254495	
0.101648	0.101648	-0.206292	-0.206292	0.00473206	-0.515622	-0.205905	-0.002539	
0.0960422	0.0960422	-0.206282	-0.206282	0.00490382	-0.515607	-0.205895	-0.00253312	
0.0917193	0.0917193	-0.206272	-0.206272	0.00507839	-0.515588	-0.205881	-0.00253094	
0.086999	0.086999	-0.206261	-0.206261	0.00525575	-0.515572	-0.205868	-0.00252681	
0.0828003	0.0828003	-0.20625	-0.20625	0.0054359	-0.515556	-0.205857	-0.00252385	
0.0785927	0.0785927	-0.206239	-0.206239	0.00561882	-0.515542	-0.205844	-0.00252031	
0.0744339	0.0744339	-0.206228	-0.206228	0.00580449	-0.515529	-0.205833	-0.00251637	
0.0707141	0.0707141	-0.206216	-0.206216	0.0059929	-0.515518	-0.205823	-0.0025134	
0.0679357	0.0679357	-0.206203	-0.206203	0.00618405	-0.515506	-0.205809	-0.0025132	
0.0655193	0.0655193	-0.20619	-0.20619	0.00637791	-0.515495	-0.205799	-0.00251388	
0.0633865	0.0633865	-0.206177	-0.206177	0.00657448	-0.515485	-0.20579	-0.00251522	
0.0612237	0.0612237	-0.206164	-0.206164	0.00677373	-0.515477	-0.205783	-0.00251617	
0.0591144	0.0591144	-0.20615	-0.20615	0.00697566	-0.515473	-0.205779	-0.00251702	
0.0568705	0.0568705	-0.206135	-0.206135	0.00718026	-0.515471	-0.205779	-0.00251713	
0.0545137	0.0545137	-0.206121	-0.206121	0.00738751	-0.515472	-0.205779	-0.00251654	
0.0524475	0.0524475	-0.206105	-0.206105	0.0075974	-0.515472	-0.20578	-0.00251664	
0.0503911	0.0503911	-0.20609	-0.20609	0.00780992	-0.515473	-0.205782	-0.00251651	
0.0481939	0.0481939	-0.206074	-0.206074	0.00802504	-0.515475	-0.205784	-0.00251561	
0.0460077	0.0460077	-0.206057	-0.206057	0.00824277	-0.515477	-0.205787	-0.00251446	
0.0439638	0.0439638	-0.20604	-0.20604	0.00846309	-0.515478	-0.20579	-0.00251351	
0.0420093	0.0420093	-0.206023	-0.206023	0.00868597	-0.51548	-0.205793	-0.00251259	
0.0401918	0.0401918	-0.206005	-0.206005	0.00891143	-0.515481	-0.205797	-0.00251189	
0.0384451	0.0384451	-0.205987	-0.205987	0.00913942	-0.515481	-0.205801	-0.0025112	
0.0368347	0.0368347	-0.205968	-0.205968	0.00936996	-0.515481	-0.205804	-0.00251074	
0.0355992	0.0355992	-0.205949	-0.205949	0.00960302	-0.51548	-0.205807	-0.00251137	
0.03423	0.03423	-0.205929	-0.205929	0.00983858	-0.515479	-0.205809	-0.00251137	
0.0329135	0.0329135	-0.205909	-0.205909	0.0100767	-0.515478	-0.205811	-0.00251137	
0.0316476	0.0316476	-0.205888	-0.205888	0.0103172	-0.515477	-0.205813	-0.00251137	
0.0304304	0.0304304	-0.205867	-0.205867	0.0105602	-0.515477	-0.205813	-0.00251137	
0.0292549	0.0292549	-0.205846	-0.205846	0.0108057	-0.515477	-0.205813	-0.00251135	
0.0281975	0.0281975	-0.205824	-0.205824	0.0110536	-0.515477	-0.205813	-0.00251159	
0.027108	0.027108	-0.205801	-0.205801	0.011304	-0.515477	-0.205812	-0.00251157	
0.0260703	0.0260703	-0.205778	-0.205778	0.0115568	-0.515477	-0.205811	-0.00251159	
0.0250626	0.0250626	-0.205754	-0.205754	0.011812	-0.515478	-0.20581	-0.00251157	
0.0240987	0.0240987	-0.20573	-0.20573	0.0120696	-0.515478	-0.205809	-0.00251157	
0.0233369	0.0233369	-0.205705	-0.205705	0.0123295	-0.515479	-0.205807	-0.00251214	
0.0224343	0.0224343	-0.20568	-0.20568	0.0125919	-0.515479	-0.205806	-0.00251212	
0.0215714	0.0215714	-0.205655	-0.205655	0.0128566	-0.51548	-0.205804	-0.00251212	
0.0207418	0.0207418	-0.205628	-0.205628	0.0131236	-0.51548	-0.205804	-0.00251212	
0.0201253	0.0201253	-0.205602	-0.205602	0.013393	-0.51548	-0.205804	-0.00251275	
0.0195207	0.0195207	-0.205574	-0.205574	0.0136647	-0.515479	-0.205804	-0.00251334	
0.0190179	0.0190179	-0.205546	-0.205546	0.0139387	-0.515479	-0.205803	-0.0025142	
0.0182864	0.0182864	-0.205518	-0.205518	0.014215	-0.515479	-0.205803	-0.0025142	
0.0175831	0.0175831	-0.205489	-0.205489	0.0144936	-0.515479	-0.205803	-0.0025142	
0.0170693	0.0170693	-0.205459	-0.205459	0.0147745	-0.515478	-0.205803	-0.00251476	
0.0164128	0.0164128	-0.205429	-0.205429	0.0150576	-0.515478	-0.205803	-0.00251476	
0.0157815	0.0157815	-0.205399	-0.205399	0.015343	-0.515478	-0.205803	-0.00251476	
0.01517	0.01517	-0.205367	-0.205367	0.0156306	-0.515478	-0.205802	-0.00251475	
0.0146557	0.0146557	-0.205335	-0.205335	0.0159204	-0.515478	-0.205802	-0.00251499	
0.0140964	0.0140964	-0.205303	-0.205303	0.0162125	-0.515478	-0.205802	-0.002515	
0.0135498	0.0135498	-0.20527	-0.20527	0.0165067	-0.515478	-0.205802	-0.00251499	
0.0130913	0.0130913	-0.205236	-0.205236	0.0168031	-0.515477	-0.205801	-0.0025152	
0.0124254	0.0124254	-0.205202	-0.205202	0.0171017	-0.515478	-0.205802	-0.00251464	
0.0120166	0.0120166	-0.205167	-0.205167	0.0174024	-0.515477	-0.205801	-0.00251488	
0.0117169	0.0117169	-0.205132	-0.205132	0.0177053	-0.515477	-0.205801	-0.00251544	
0.0111737	0.0111737	-0.205096	-0.205096	0.0180104	-0.515477	-0.2058	-0.00251512	
0.0108093	0.0108093	-0.205059	-0.205059	0.0183175	-0.515477	-0.205799	-0.00251535	
0.0103002	0.0103002	-0.205022	-0.205022	0.0186268	-0.515477	-0.205799	-0.00251502	
0.00990406	0.00990406	-0.204984	-0.204984	0.0189382	-0.515477	-0.205799	-0.00251502	
0.00952314	0.00952314	-0.204946	-0.204946	0.0192517	-0.515477	-0.205799	-0.00251502	
0.00906109	0.00906109	-0.204907	-0.204907	0.0195672	-0.515477	-0.205798	-0.00251469	
0.00887498	0.00887498	-0.204867	-0.204867	0.0198848	-0.515477	-0.205798	-0.00251526	
0.00849395	0.00849395	-0.204826	-0.204826	0.0202044	-0.515477	-0.205797	-0.00251512	
0.00816262	0.00816262	-0.204785	-0.204785	0.0205261	-0.515477	-0.205797	-0.0025151	
0.00784867	0.00784867	-0.204744	-0.204744	0.0208498	-0.515477	-0.205797	-0.0025151	
0.00745633	0.00745633	-0.204701	-0.204701	0.0211756	-0.515477	-0.205796	-0.00251479	
0.00716955	0.00716955	-0.204658	-0.204658	0.0215033	-0.515477	-0.205796	-0.00251479	
0.00703209	0.00703209	-0.204615	-0.204615	0.021833	-0.515477	-0.205794	-0.00251527	
0.00676162	0.00676162	-0.20457	-0.20457	0.0221647	-0.515477	-0.205794	-0.00251527	
0.00655052	0.00655052	-0.204525	-0.204525	0.0224984	-0.515478	-0.205791	-0.00251544	
0.00627185	0.00627185	-0.20448	-0.20448	0.022834	-0.515478	-0.205789	-0.00251535	
0.00608778	0.00608778	-0.204433	-0.204433	0.0231716	-0.515478	-0.205788	-0.00251554	
0.00572347	0.00572347	-0.204386	-0.204386	0.0235111	-0.515479	-0.205785	-0.00251509	
0.00547533	0.00547533	-0.204339	-0.204339	0.0238525	-0.515479	-0.205783	-0.00251499	
0.00514096	0.00514096	-0.20429	-0.20429	0.0241959	-0.51548	-0.205781	-0.00251457	
0.00488554	0.00488554	-0.204241	-0.204241	0.0245411	-0.51548	-0.205779	-0.00251437	
0.00457916	0.00457916	-0.204191	-0.204191	0.0248882	-0.515481	-0.205776	-0.00251396	
0.00426757	0.00426757	-0.204141	-0.204141	0.0252372	-0.515481	-0.205775	-0.00251349	
0.003873	0.003873	-0.20409	-0.20409	0.0255881	-0.515482	-0.205772	-0.00251269	
0.00342476	0.00342476	-0.204038	-0.204038	0.0259408	-0.515483	-0.205771	-0.00251165	
0.00308618	0.00308618	-0.203985	-0.203985	0.0262953	-0.515485	-0.205769	-0.00251093	
0.00274262	0.00274262	-0.203932	-0.203932	0.0266517	-0.515485	-0.205766	-0.00251015	
0.00214443	0.00214443	-0.203878	-0.203878	0.0270098	-0.515487	-0.205763	-0.00250844	
0.00158039	0.00158039	-0.203823	-0.203823	0.0273698	-0.515489	-0.205761	-0.00250678	
0.00112456	0.00112456	-0.203768	-0.203768	0.0277316	-0.515491	-0.205759	-0.00250541	
0.000566438	0.000566438	-0.203711	-0.203711	0.0280951	-0.515493	-0.205755	-0.00250362	
0.000149198	0.000149198	-0.203655	-0.203655	0.0284604	-0.515494	-0.205753	-0.00250225	
-0.000343403	-0.000343403	-0.203597	-0.203597	0.0288275	-0.515496	-0.20575	-0.00250056	
-0.000652173	-0.000652173	-0.203539	-0.203539	0.0291963	-0.515498	-0.205748	-0.00249945	
-0.00111859	-0.00111859	-0.203479	-0.203479	0.0295669	-0.5155	-0.205745	-0.00249774	
-0.00139868	-0.00139868	-0.203419	-0.203419	0.0299391	-0.515501	-0.205742	-0.00249662	
-0.00176801	-0.00176801	-0.203359	-0.203359	0.0303131	-0.515503	-0.205738	-0.00249515	
-0.00184307	-0.00184307	-0.203297	-0.203297	0.0306888	-0.515503	-0.205735	-0.00249466	
-0.00203875	-0.00203875	-0.203235	-0.203235	0.0310662	-0.515505	-0.205731	-0.00249373	
-0.00205638	-0.00205638	-0.203172	-0.203172	0.0314452	-0.515505	-0.205727	-0.0024934	
-0.00188971	-0.00188971	-0.203109	-0.203109	0.0318259	-0.515505	-0.205721	-0.00249371	
-0.00150378	-0.00150378	-0.203044	-0.203044	0.0322083	-0.515505	-0.205715	-0.00249479	
-0.000991251	-0.000991251	-0.202979	-0.202979	0.0325923	-0.515505	-0.205711	-0.00249637	
-0.000352356	-0.000352356	-0.202913	-0.202913	0.0329779	-0.515504	-0.205705	-0.00249845	
0.000354718	0.000354718	-0.202847	-0.202847	0.0333652	-0.515503	-0.205701	-0.00250085	
0.00121513	0.00121513	-0.202779	-0.202779	0.033754	-0.515501	-0.205697	-0.00250388	
0.00216569	0.00216569	-0.202711	-0.202711	0.0341445	-0.5155	-0.205692	-0.00250734	
0.00307271	0.00307271	-0.202642	-0.202642	0.0345365	-0.515499	-0.205689	-0.00251078	
0.00379319	0.00379319	-0.202572	-0.202572	0.0349301	-0.515497	-0.205686	-0.00251368	
0.0043826	0.0043826	-0.202501	-0.202501	0.0353253	-0.515496	-0.205683	-0.00251623	
0.0051116	0.0051116	-0.20243	-0.20243	0.035722	-0.515495	-0.205679	-0.00251934	
0.00530857	0.00530857	-0.202357	-0.202357	0.0361203	-0.515496	-0.205676	-0.00252071	
0.00533584	0.00533584	-0.202284	-0.202284	0.03652	-0.515496	-0.205674	-0.00252151	
0.00508031	0.00508031	-0.202211	-0.202211	0.0369213	-0.515497	-0.20567	-0.00252134	
0.00483582	0.00483582	-0.202136	-0.202136	0.0373242	-0.515498	-0.205667	-0.00252117	
0.00429628	0.00429628	-0.20206	-0.20206	0.0377285	-0.5155	-0.205663	-0.00251994	
0.00370328	0.00370328	-0.201984	-0.201984	0.0381343	-0.515502	-0.205659	-0.00251846	
0.00315263	0.00315263	-0.201907	-0.201907	0.0385415	-0.515504	-0.205656	-0.00251704	
0.00231052	0.00231052	-0.201829	-0.201829	0.0389502	-0.515507	-0.20565	-0.00251454	
0.00161893	0.00161893	-0.201751	-0.201751	0.0393604	-0.51551	-0.205646	-0.00251245	
0.000937024	0.000937024	-0.201671	-0.201671	0.039772	-0.515512	-0.205641	-0.00251031	
0.000184896	0.000184896	-0.201591	-0.201591	0.0401851	-0.515515	-0.205635	-0.00250782	
-0.00021787	-0.00021787	-0.201509	-0.201509	0.0405995	-0.515516	-0.20563	-0.00250645	
-0.000573647	-0.000573647	-0.201427	-0.201427	0.0410154	-0.515518	-0.205624	-0.00250519	
-0.000777519	-0.000777519	-0.201344	-0.201344	0.0414327	-0.515519	-0.205617	-0.00250441	
-0.000889865	-0.000889865	-0.201261	-0.201261	0.0418513	-0.51552	-0.20561	-0.00250391	
-0.000958197	-0.000958197	-0.201176	-0.201176	0.0422713	-0.515521	-0.205601	-0.00250356	
-0.000835643	-0.000835643	-0.201091	-0.201091	0.0426927	-0.515521	-0.205592	-0.00250385	
-0.000611351	-0.000611351	-0.201005	-0.201005	0.0431154	-0.515521	-0.205583	-0.00250452	
-0.000512011	-0.000512011	-0.200918	-0.200918	0.0435395	-0.515521	-0.205573	-0.00250478	
-0.000305539	-0.000305539	-0.20083	-0.20083	0.0439649	-0.515521	-0.205564	-0.00250543	
3.51758e-05	3.51758e-05	-0.200741	-0.200741	0.0443916	-0.51552	-0.205555	-0.00250657	
0.000283668	0.000283668	-0.200651	-0.200651	0.0448197	-0.515519	-0.205545	-0.00250744	
0.000578751	0.000578751	-0.200561	-0.200561	0.045249	-0.515518	-0.205537	-0.0025085	
0.000800896	0.000800896	-0.200469	-0.200469	0.0456796	-0.515517	-0.205528	-0.00250934	
0.000768481	0.000768481	-0.200377	-0.200377	0.0461115	-0.515516	-0.20552	-0.00250934	
0.000727909	0.000727909	-0.200284	-0.200284	0.0465447	-0.515516	-0.205512	-0.0025093	
0.000660488	0.000660488	-0.20019	-0.20019	0.0469791	-0.515515	-0.205504	-0.00250916	
0.000554221	0.000554221	-0.200095	-0.200095	0.0474147	-0.515515	-0.205496	-0.00250888	
0.000515107	0.000515107	-0.2	-0.2	0.0478516	-0.515516	-0.205487	-0.00250882	
6.4379e-05	6.4379e-05	-0.199903	-0.199903	0.0482897	-0.515517	-0.205479	-0.00250733	
-0.000104392	-0.000104392	-0.199805	-0.199805	0.048729	-0.515517	-0.205472	-0.00250675	
-0.000396094	-0.000396094	-0.199707	-0.199707	0.0491696	-0.515519	-0.205464	-0.00250573	
-0.000827156	-0.000827156	-0.199608	-0.199608	0.0496113	-0.51552	-0.205456	-0.00250418	
-0.00129866	-0.00129866	-0.199508	-0.199508	0.0500542	-0.515521	-0.205448	-0.00250243	
-0.00158446	-0.00158446	-0.199407	-0.199407	0.0504982	-0.515523	-0.20544	-0.00250127	
-0.0018502	-0.0018502	-0.199305	-0.199305	0.0509435	-0.515524	-0.205432	-0.00250014	
-0.00231432	-0.00231432	-0.199202	-0.199202	0.0513898	-0.515525	-0.205422	-0.00249828	
-0.00263137	-0.00263137	-0.199098	-0.199098	0.0518373	-0.515526	-0.205411	-0.00249688	
-0.00263313	-0.00263313	-0.198994	-0.198994	0.052286	-0.515527	-0.205401	-0.00249652	
-0.00261393	-0.00261393	-0.198888	-0.198888	0.0527357	-0.515526	-0.205389	-0.00249623	
-0.0028032	-0.0028032	-0.198782	-0.198782	0.0531866	-0.515527	-0.205378	-0.00249523	
-0.00260317	-0.00260317	-0.198675	-0.198675	0.0536385	-0.515527	-0.205365	-0.00249555	
-0.00266988	-0.00266988	-0.198567	-0.198567	0.0540915	-0.515527	-0.205353	-0.00249497	
-0.00272489	-0.00272489	-0.198458	-0.198458	0.0545457	-0.515527	-0.205341	-0.00249442	
-0.00263721	-0.00263721	-0.198348	-0.198348	0.0550008	-0.515528	-0.205328	-0.00249436	
-0.00263129	-0.00263129	-0.198237	-0.198237	0.0554571	-0.515528	-0.205316	-0.00249403	
-0.00243297	-0.00243297	-0.198125	-0.198125	0.0559143	-0.515528	-0.205303	-0.00249437	
-0.00201446	-0.00201446	-0.198012	-0.198012	0.0563726	-0.515527	-0.20529	-0.0024955	
-0.00178848	-0.00178848	-0.197898	-0.197898	0.056832	-0.515526	-0.205279	-0.00249601	
-0.00189224	-0.00189224	-0.197784	-0.197784	0.0572923	-0.515527	-0.205267	-0.00249541	
-0.00182046	-0.00182046	-0.197668	-0.197668	0.0577536	-0.515528	-0.205255	-0.00249541	
-0.00200197	-0.00200197	-0.197552	-0.197552	0.058216	-0.515529	-0.205243	-0.00249454	
-0.00184693	-0.00184693	-0.197434	-0.197434	0.0586793	-0.515528	-0.205231	-0.00249481	
-0.001844	-0.001844	-0.197316	-0.197316	0.0591436	-0.515529	-0.20522	-0.00249457	
-0.00211728	-0.00211728	-0.197197	-0.197197	0.0596088	-0.51553	-0.205207	-0.00249338	
-0.00221658	-0.00221658	-0.197077	-0.197077	0.060075	-0.515531	-0.205194	-0.00249275	
-0.00241449	-0.00241449	-0.196956	-0.196956	0.0605422	-0.515532	-0.205182	-0.00249177	
-0.00262372	-0.00262372	-0.196834	-0.196834	0.0610102	-0.515532	-0.205168	-0.00249072	
-0.00272363	-0.00272363	-0.196711	-0.196711	0.0614792	-0.515533	-0.205155	-0.00249003	
-0.00310667	-0.00310667	-0.196587	-0.196587	0.0619491	-0.515533	-0.205142	-0.00248834	
-0.00355538	-0.00355538	-0.196462	-0.196462	0.06242	-0.515534	-0.205128	-0.00248637	
-0.0039779	-0.0039779	-0.196336	-0.196336	0.0628917	-0.515536	-0.205113	-0.00248443	
-0.00431748	-0.00431748	-0.19621	-0.19621	0.0633642	-0.515536	-0.205098	-0.00248272	
-0.0044969	-0.0044969	-0.196082	-0.196082	0.0638377	-0.515536	-0.205084	-0.00248152	
-0.00454008	-0.00454008	-0.195953	-0.195953	0.064312	-0.515535	-0.205067	-0.00248077	
-0.00478569	-0.00478569	-0.195824	-0.195824	0.0647871	-0.515535	-0.205048	-0.00247932	
-0.00487518	-0.00487518	-0.195693	-0.195693	0.0652631	-0.515534	-0.20503	-0.00247837	
-0.00492879	-0.00492879	-0.195562	-0.195562	0.06574	-0.515533	-0.205011	-0.00247753	
-0.00500015	-0.00500015	-0.195429	-0.195429	0.0662176	-0.515533	-0.204993	-0.00247663	
-0.00492833	-0.00492833	-0.195296	-0.195296	0.0666961	-0.515532	-0.204972	-0.00247621	
-0.00493261	-0.00493261	-0.195161	-0.195161	0.0671753	-0.515531	-0.20495	-0.00247554	
-0.00461683	-0.00461683	-0.195026	-0.195026	0.0676554	-0.515528	-0.204926	-0.00247597	
-0.00466109	-0.00466109	-0.19489	-0.19489	0.0681362	-0.515527	-0.2049	-0.00247521	
-0.0050609	-0.0050609	-0.194753	-0.194753	0.0686178	-0.515526	-0.204872	-0.0024732	
-0.00511918	-0.00511918	-0.194614	-0.194614	0.0691002	-0.515525	-0.204843	-0.00247232	
-0.00516119	-0.00516119	-0.194475	-0.194475	0.0695833	-0.515522	-0.204811	-0.00247149	
-0.005782	-0.005782	-0.194335	-0.194335	0.0700672	-0.515522	-0.204776	-0.00246865	
-0.00602687	-0.00602687	-0.194194	-0.194194	0.0705518	-0.51552	-0.204743	-0.00246703	
-0.00648462	-0.00648462	-0.194052	-0.194052	0.0710371	-0.515518	-0.204702	-0.00246464	
-0.00727261	-0.00727261	-0.193909	-0.193909	0.0715231	-0.515517	-0.204663	-0.00246105	
-0.00793855	-0.00793855	-0.193765	-0.193765	0.0720098	-0.515516	-0.20462	-0.00245777	
-0.00821129	-0.00821129	-0.19362	-0.19362	0.0724973	-0.515512	-0.204575	-0.00245576	
-0.00905013	-0.00905013	-0.193474	-0.193474	0.0729854	-0.51551	-0.204528	-0.00245176	
-0.00979673	-0.00979673	-0.193327	-0.193327	0.0734742	-0.515507	-0.20448	-0.00244797	
-0.0105527	-0.0105527	-0.193179	-0.193179	0.0739636	-0.515503	-0.204429	-0.00244404	
-0.0113261	-0.0113261	-0.19303	-0.19303	0.0744537	-0.515499	-0.204375	-0.00243995	
-0.0121138	-0.0121138	-0.19288	-0.19288	0.0749445	-0.515494	-0.20432	-0.00243571	
-0.0129979	-0.0129979	-0.192729	-0.192729	0.0754358	-0.51549	-0.204264	-0.00243103	
-0.0136974	-0.0136974	-0.192578	-0.192578	0.0759278	-0.515484	-0.204203	-0.00242687	
-0.0142429	-0.0142429	-0.192425	-0.192425	0.0764205	-0.515478	-0.204143	-0.00242316	
-0.0150199	-0.0150199	-0.192271	-0.192271	0.0769137	-0.515474	-0.20408	-0.00241856	
-0.0157276	-0.0157276	-0.192116	-0.192116	0.0774075	-0.515468	-0.204015	-0.00241411	
-0.0162605	-0.0162605	-0.19196	-0.19196	0.0779019	-0.515462	-0.203948	-0.00241016	
-0.0166651	-0.0166651	-0.191803	-0.191803	0.0783969	-0.515455	-0.20388	-0.00240659	
-0.0172563	-0.0172563	-0.191646	-0.191646	0.0788925	-0.515448	-0.203812	-0.00240232	
-0.0177313	-0.0177313	-0.191487	-0.191487	0.0793886	-0.515442	-0.203743	-0.00239837	
-0.018221	-0.018221	-0.191327	-0.191327	0.0798853	-0.515434	-0.203671	-0.00239431	
-0.0188403	-0.0188403	-0.191166	-0.191166	0.0803825	-0.515427	-0.2036	-0.00238973	
-0.018977	-0.018977	-0.191005	-0.191005	0.0808802	-0.515417	-0.203525	-0.00238675	
-0.0197288	-0.0197288	-0.190842	-0.190842	0.0813785	-0.515409	-0.203449	-0.00238161	
-0.0203639	-0.0203639	-0.190678	-0.190678	0.0818773	-0.515399	-0.203371	-0.00237678	
-0.020906	-0.020906	-0.190513	-0.190513	0.0823766	-0.51539	-0.203291	-0.00237219	
-0.0216596	-0.0216596	-0.190348	-0.190348	0.0828763	-0.51538	-0.203208	-0.00236679	
-0.0223323	-0.0223323	-0.190181	-0.190181	0.0833766	-0.515371	-0.203122	-0.00236157	
-0.0230308	-0.0230308	-0.190013	-0.190013	0.0838773	-0.515361	-0.203038	-0.00235617	
-0.0235658	-0.0235658	-0.189844	-0.189844	0.0843785	-0.51535	-0.202953	-0.00235124	
-0.0239174	-0.0239174	-0.189675	-0.189675	0.0848802	-0.515338	-0.202867	-0.00234688	
-0.0240665	-0.0240665	-0.189504	-0.189504	0.0853823	-0.515325	-0.202778	-0.00234317	
-0.024259	-0.024259	-0.189332	-0.189332	0.0858848	-0.515313	-0.20269	-0.0023393	
-0.0241814	-0.0241814	-0.189159	-0.189159	0.0863878	-0.515299	-0.202598	-0.00233633	
-0.0240163	-0.0240163	-0.188985	-0.188985	0.0868912	-0.515285	-0.202504	-0.00233368	
-0.0240506	-0.0240506	-0.188811	-0.188811	0.087395	-0.515271	-0.202408	-0.00233036	
-0.0240797	-0.0240797	-0.188635	-0.188635	0.0878992	-0.515257	-0.202311	-0.00232705	
-0.0241987	-0.0241987	-0.188458	-0.188458	0.0884038	-0.515243	-0.202212	-0.00232343	
-0.0244308	-0.0244308	-0.18828	-0.18828	0.0889088	-0.51523	-0.202114	-0.0023194	
-0.0247016	-0.0247016	-0.188101	-0.188101	0.0894142	-0.515218	-0.202017	-0.0023152	
-0.0246926	-0.0246926	-0.187922	-0.187922	0.0899199	-0.515204	-0.201917	-0.00231194	
-0.024818	-0.024818	-0.187741	-0.187741	0.090426	-0.515192	-0.201818	-0.00230821	
