0.00165653	0.00165653	-0.201903	-0.201903	0.0385415	-0.515416	-0.205568	-0.00244507	
0.000906956	0.000906956	-0.201825	-0.201825	0.0389502	-0.515419	-0.205564	-0.00244269	
0.000245714	0.000245714	-0.201746	-0.201746	0.0393604	-0.515422	-0.20556	-0.00244052	
-0.000383648	-0.000383648	-0.201667	-0.201667	0.039772	-0.515424	-0.205555	-0.00243837	
-0.000639357	-0.000639357	-0.201586	-0.201586	0.0401851	-0.515425	-0.205551	-0.00243744	
-0.00104514	-0.00104514	-0.201505	-0.201505	0.0405995	-0.515427	-0.205547	-0.00243594	
-0.00126265	-0.00126265	-0.201423	-0.201423	0.0410154	-0.515428	-0.205543	-0.00243505	
-0.00116889	-0.00116889	-0.20134	-0.20134	0.0414327	-0.515427	-0.205538	-0.00243521	
-0.00090424	-0.00090424	-0.201256	-0.201256	0.0418513	-0.515427	-0.205533	-0.00243597	
-0.000648093	-0.000648093	-0.201172	-0.201172	0.0422713	-0.515426	-0.205527	-0.00243674	
-0.00019084	-0.00019084	-0.201087	-0.201087	0.0426927	-0.515424	-0.205521	-0.00243823	
0.000343525	0.000343525	-0.201	-0.201	0.0431154	-0.515422	-0.205514	-0.00244006	
0.000794474	0.000794474	-0.200913	-0.200913	0.0435395	-0.515421	-0.205507	-0.00244167	
0.00126985	0.00126985	-0.200825	-0.200825	0.0439649	-0.515419	-0.2055	-0.00244342	
0.00173783	0.00173783	-0.200737	-0.200737	0.0443916	-0.515417	-0.205492	-0.00244522	
0.0022005	0.0022005	-0.200647	-0.200647	0.0448197	-0.515415	-0.205485	-0.00244705	
0.00261549	0.00261549	-0.200556	-0.200556	0.045249	-0.515413	-0.205477	-0.00244878	
0.00304447	0.00304447	-0.200465	-0.200465	0.0456796	-0.515412	-0.205469	-0.00245062	
0.00321228	0.00321228	-0.200373	-0.200373	0.0461115	-0.515411	-0.205462	-0.00245161	
0.00337411	0.00337411	-0.20028	-0.20028	0.0465447	-0.515411	-0.205454	-0.0024526	
0.00341593	0.00341593	-0.200186	-0.200186	0.0469791	-0.515411	-0.205446	-0.00245319	
0.00339356	0.00339356	-0.200091	-0.200091	0.0474147	-0.515411	-0.205438	-0.00245357	
0.00332563	0.00332563	-0.199995	-0.199995	0.0478516	-0.515412	-0.20543	-0.00245379	
0.00297078	0.00297078	-0.199899	-0.199899	0.0482897	-0.515414	-0.205423	-0.002453	
0.00245704	0.00245704	-0.199801	-0.199801	0.048729	-0.515416	-0.205414	-0.00245161	
0.00179393	0.00179393	-0.199703	-0.199703	0.0491696	-0.515418	-0.205406	-0.00244964	
0.00134426	0.00134426	-0.199604	-0.199604	0.0496113	-0.515421	-0.205398	-0.00244832	
0.000627176	0.000627176	-0.199504	-0.199504	0.0500542	-0.515423	-0.205389	-0.00244602	
2.96187e-05	2.96187e-05	-0.199403	-0.199403	0.0504982	-0.515426	-0.205381	-0.00244403	
-0.000536292	-0.000536292	-0.199301	-0.199301	0.0509435	-0.515429	-0.205373	-0.00244207	
-0.000920119	-0.000920119	-0.199198	-0.199198	0.0513898	-0.515431	-0.205364	-0.00244067	
-0.0014849	-0.0014849	-0.199094	-0.199094	0.0518373	-0.515433	-0.205356	-0.00243859	
-0.00165997	-0.00165997	-0.19899	-0.19899	0.052286	-0.515435	-0.205347	-0.00243778	
-0.00185517	-0.00185517	-0.198884	-0.198884	0.0527357	-0.515436	-0.205337	-0.00243689	
-0.00184984	-0.00184984	-0.198778	-0.198778	0.0531866	-0.515437	-0.205329	-0.00243666	
-0.0017627	-0.0017627	-0.19867	-0.19867	0.0536385	-0.515437	-0.205318	-0.00243671	
-0.00152411	-0.00152411	-0.198562	-0.198562	0.0540915	-0.515438	-0.205308	-0.0024373	
-0.0014659	-0.0014659	-0.198453	-0.198453	0.0545457	-0.515439	-0.205298	-0.0024373	
-0.00123402	-0.00123402	-0.198343	-0.198343	0.0550008	-0.515439	-0.205288	-0.00243791	
-0.00103913	-0.00103913	-0.198232	-0.198232	0.0554571	-0.515439	-0.205277	-0.00243842	
-0.00048806	-0.00048806	-0.19812	-0.19812	0.0559143	-0.515439	-0.205266	-0.00244019	
-0.000146236	-0.000146236	-0.198008	-0.198008	0.0563726	-0.515439	-0.205255	-0.00244131	
0.000482322	0.000482322	-0.197894	-0.197894	0.056832	-0.515438	-0.205245	-0.00244347	
0.000685341	0.000685341	-0.197779	-0.197779	0.0572923	-0.515439	-0.205235	-0.00244424	
0.00092911	0.00092911	-0.197664	-0.197664	0.0577536	-0.515439	-0.205226	-0.00244518	
0.00114262	0.00114262	-0.197548	-0.197548	0.058216	-0.515439	-0.205215	-0.00244604	
0.00133663	0.00133663	-0.19743	-0.19743	0.0586793	-0.515439	-0.205206	-0.00244687	
0.00129193	0.00129193	-0.197312	-0.197312	0.0591436	-0.51544	-0.205197	-0.00244689	
0.000948341	0.000948341	-0.197193	-0.197193	0.0596088	-0.515441	-0.205187	-0.00244587	
0.000954447	0.000954447	-0.197073	-0.197073	0.060075	-0.515442	-0.205176	-0.00244602	
0.00081377	0.00081377	-0.196951	-0.196951	0.0605422	-0.515443	-0.205165	-0.00244566	
0.000661108	0.000661108	-0.196829	-0.196829	0.0610102	-0.515444	-0.205153	-0.00244524	
0.000396783	0.000396783	-0.196706	-0.196706	0.0614792	-0.515446	-0.205142	-0.00244441	
-9.25117e-05	-9.25117e-05	-0.196583	-0.196583	0.0619491	-0.515448	-0.20513	-0.00244277	
-0.000600129	-0.000600129	-0.196458	-0.196458	0.06242	-0.51545	-0.205117	-0.00244099	
-0.000894794	-0.000894794	-0.196332	-0.196332	0.0628917	-0.515451	-0.205105	-0.00243989	
-0.00124885	-0.00124885	-0.196205	-0.196205	0.0633642	-0.515453	-0.205092	-0.00243855	
-0.00138907	-0.00138907	-0.196078	-0.196078	0.0638377	-0.515454	-0.205079	-0.00243789	
-0.00169463	-0.00169463	-0.195949	-0.195949	0.064312	-0.515455	-0.205065	-0.00243665	
-0.00197433	-0.00197433	-0.195819	-0.195819	0.0647871	-0.515456	-0.20505	-0.00243545	
-0.00221453	-0.00221453	-0.195689	-0.195689	0.0652631	-0.515457	-0.205035	-0.00243436	
-0.00243468	-0.00243468	-0.195557	-0.195557	0.06574	-0.515459	-0.20502	-0.0024333	
-0.00272971	-0.00272971	-0.195425	-0.195425	0.0662176	-0.51546	-0.205004	-0.00243195	
-0.00269417	-0.00269417	-0.195292	-0.195292	0.0666961	-0.51546	-0.204988	-0.00243171	
-0.00268296	-0.00268296	-0.195157	-0.195157	0.0671753	-0.515461	-0.204969	-0.00243139	
-0.0026697	-0.0026697	-0.195022	-0.195022	0.0676554	-0.515462	-0.204952	-0.00243108	
-0.00275716	-0.00275716	-0.194886	-0.194886	0.0681362	-0.515462	-0.204935	-0.00243042	
-0.00261135	-0.00261135	-0.194748	-0.194748	0.0686178	-0.515463	-0.204916	-0.00243056	
-0.00259554	-0.00259554	-0.19461	-0.19461	0.0691002	-0.515463	-0.204895	-0.00243026	
-0.00268148	-0.00268148	-0.194471	-0.194471	0.0695833	-0.515463	-0.204873	-0.00242962	
-0.00272833	-0.00272833	-0.194331	-0.194331	0.0700672	-0.515464	-0.204853	-0.0024291	
-0.00292495	-0.00292495	-0.19419	-0.19419	0.0705518	-0.515464	-0.20483	-0.00242805	
-0.00314638	-0.00314638	-0.194048	-0.194048	0.0710371	-0.515465	-0.204806	-0.0024269	
-0.00324378	-0.00324378	-0.193905	-0.193905	0.0715231	-0.515465	-0.204783	-0.00242614	
-0.00350266	-0.00350266	-0.193761	-0.193761	0.0720098	-0.515465	-0.204757	-0.00242481	
-0.00385453	-0.00385453	-0.193616	-0.193616	0.0724973	-0.515466	-0.204731	-0.00242312	
-0.00404471	-0.00404471	-0.19347	-0.19347	0.0729854	-0.515466	-0.204704	-0.00242195	
-0.00430596	-0.00430596	-0.193323	-0.193323	0.0734742	-0.515466	-0.204677	-0.00242051	
-0.00506094	-0.00506094	-0.193175	-0.193175	0.0739636	-0.515467	-0.204648	-0.00241731	
-0.00501869	-0.00501869	-0.193026	-0.193026	0.0744537	-0.515466	-0.204618	-0.00241679	
-0.00540077	-0.00540077	-0.192876	-0.192876	0.0749445	-0.515465	-0.204585	-0.00241479	
-0.00569805	-0.00569805	-0.192725	-0.192725	0.0754358	-0.515464	-0.204552	-0.00241304	
-0.0061571	-0.0061571	-0.192573	-0.192573	0.0759278	-0.515464	-0.204519	-0.00241069	
-0.00671543	-0.00671543	-0.19242	-0.19242	0.0764205	-0.515463	-0.204482	-0.00240793	
-0.00664842	-0.00664842	-0.192267	-0.192267	0.0769137	-0.51546	-0.204444	-0.00240727	
-0.00710759	-0.00710759	-0.192112	-0.192112	0.0774075	-0.515459	-0.204403	-0.00240479	
-0.00702181	-0.00702181	-0.191956	-0.191956	0.0779019	-0.515455	-0.20436	-0.00240414	
-0.00728696	-0.00728696	-0.191799	-0.191799	0.0783969	-0.515453	-0.204316	-0.00240229	
-0.00730819	-0.00730819	-0.191641	-0.191641	0.0788925	-0.515449	-0.204269	-0.00240124	
-0.00735304	-0.00735304	-0.191483	-0.191483	0.0793886	-0.515445	-0.20422	-0.00240011	
-0.00773145	-0.00773145	-0.191323	-0.191323	0.0798853	-0.515442	-0.204169	-0.00239782	
-0.00809947	-0.00809947	-0.191162	-0.191162	0.0803825	-0.515439	-0.204119	-0.00239551	
-0.00861016	-0.00861016	-0.191	-0.191	0.0808802	-0.515434	-0.204063	-0.00239266	
-0.00866841	-0.00866841	-0.190838	-0.190838	0.0813785	-0.515429	-0.204007	-0.00239131	
-0.00886942	-0.00886942	-0.190674	-0.190674	0.0818773	-0.515424	-0.203948	-0.00238946	
-0.0092969	-0.0092969	-0.190509	-0.190509	0.0823766	-0.515418	-0.203888	-0.00238679	
-0.0101174	-0.0101174	-0.190343	-0.190343	0.0828763	-0.515413	-0.203827	-0.00238271	
-0.0107236	-0.0107236	-0.190177	-0.190177	0.0833766	-0.515408	-0.203766	-0.00237926	
-0.0109892	-0.0109892	-0.190009	-0.190009	0.0838773	-0.5154	-0.2037	-0.00237691	
-0.0115741	-0.0115741	-0.18984	-0.18984	0.0843785	-0.515394	-0.203633	-0.00237342	
-0.0123233	-0.0123233	-0.18967	-0.18967	0.0848802	-0.515388	-0.203564	-0.00236928	
-0.0131575	-0.0131575	-0.189499	-0.189499	0.0853823	-0.51538	-0.203492	-0.00236474	
-0.0141163	-0.0141163	-0.189328	-0.189328	0.0858848	-0.515374	-0.20342	-0.00235966	
-0.0150131	-0.0150131	-0.189155	-0.189155	0.0863878	-0.515366	-0.203343	-0.00235467	
-0.015961	-0.015961	-0.188981	-0.188981	0.0868912	-0.515359	-0.203266	-0.00234938	
-0.0168812	-0.0168812	-0.188806	-0.188806	0.087395	-0.51535	-0.203185	-0.00234407	
-0.017688	-0.017688	-0.188631	-0.188631	0.0878992	-0.515342	-0.203105	-0.00233902	
-0.0183762	-0.0183762	-0.188454	-0.188454	0.0884038	-0.515331	-0.203023	-0.00233427	
-0.0193112	-0.0193112	-0.188276	-0.188276	0.0889088	-0.515322	-0.202939	-0.00232858	
-0.0200381	-0.0200381	-0.188097	-0.188097	0.0894142	-0.515312	-0.202852	-0.00232349	
-0.0208303	-0.0208303	-0.187917	-0.187917	0.0899199	-0.515302	-0.202764	-0.00231807	
-0.0216547	-0.0216547	-0.187736	-0.187736	0.090426	-0.515293	-0.202674	-0.00231243	
-0.0227026	-0.0227026	-0.187555	-0.187555	0.0909324	-0.515285	-0.202584	-0.00230591	
