0.0192684	0.0192684	-0.205892	-0.205892	0.0108057	-0.516331	-0.20606	-0.000911012	
0.018523	0.018523	-0.20587	-0.20587	0.0110536	-0.516331	-0.206059	-0.000910997	
0.0178149	0.0178149	-0.205847	-0.205847	0.011304	-0.516331	-0.206059	-0.000911012	
0.0171254	0.0171254	-0.205824	-0.205824	0.0115568	-0.516332	-0.206057	-0.000910997	
0.0164668	0.0164668	-0.205801	-0.205801	0.011812	-0.516332	-0.206056	-0.000910997	
0.0159981	0.0159981	-0.205777	-0.205777	0.0120696	-0.516333	-0.206055	-0.000911568	
0.0155601	0.0155601	-0.205752	-0.205752	0.0123295	-0.516333	-0.206054	-0.000912183	
0.0153149	0.0153149	-0.205727	-0.205727	0.0125919	-0.516332	-0.206053	-0.000913407	
0.0152451	0.0152451	-0.205701	-0.205701	0.0128566	-0.516331	-0.206052	-0.000915208	
0.0149956	0.0149956	-0.205675	-0.205675	0.0131236	-0.516331	-0.206052	-0.000916375	
0.0147659	0.0147659	-0.205648	-0.205648	0.013393	-0.51633	-0.206051	-0.000917578	
0.0147192	0.0147192	-0.205621	-0.205621	0.0136647	-0.51633	-0.20605	-0.000919385	
0.0143134	0.0143134	-0.205593	-0.205593	0.0139387	-0.516329	-0.20605	-0.000919941	
0.0139351	0.0139351	-0.205564	-0.205564	0.014215	-0.516329	-0.206049	-0.000920538	
0.0135783	0.0135783	-0.205535	-0.205535	0.0144936	-0.516329	-0.206049	-0.000921159	
0.0130561	0.0130561	-0.205506	-0.205506	0.0147745	-0.516329	-0.206049	-0.000921159	
0.0125539	0.0125539	-0.205476	-0.205476	0.0150576	-0.516329	-0.206049	-0.000921159	
0.0120711	0.0120711	-0.205445	-0.205445	0.015343	-0.516329	-0.206049	-0.000921159	
0.0116068	0.0116068	-0.205414	-0.205414	0.0156306	-0.516329	-0.206049	-0.000921159	
0.0111604	0.0111604	-0.205382	-0.205382	0.0159204	-0.516329	-0.206049	-0.000921159	
0.0107311	0.0107311	-0.205349	-0.205349	0.0162125	-0.516329	-0.206049	-0.000921159	
0.0103807	0.0103807	-0.205316	-0.205316	0.0165067	-0.516329	-0.206048	-0.000921375	
0.00991915	0.00991915	-0.205283	-0.205283	0.0168031	-0.516329	-0.206049	-0.000921159	
0.00959992	0.00959992	-0.205249	-0.205249	0.0171017	-0.516329	-0.206048	-0.000921375	
0.00923069	0.00923069	-0.205214	-0.205214	0.0174024	-0.516329	-0.206048	-0.000921375	
0.00869644	0.00869644	-0.205178	-0.205178	0.0177053	-0.516329	-0.206049	-0.000920754	
0.00836196	0.00836196	-0.205142	-0.205142	0.0180104	-0.516329	-0.206049	-0.000920754	
0.00804035	0.00804035	-0.205106	-0.205106	0.0183175	-0.516329	-0.206049	-0.000920754	
0.00772682	0.00772682	-0.205068	-0.205068	0.0186268	-0.516329	-0.206048	-0.000920739	
0.00732858	0.00732858	-0.205031	-0.205031	0.0189382	-0.516329	-0.206048	-0.000920389	
0.00704671	0.00704671	-0.204992	-0.204992	0.0192517	-0.516329	-0.206048	-0.000920389	
0.00677568	0.00677568	-0.204953	-0.204953	0.0195672	-0.516329	-0.206048	-0.000920389	
0.00651508	0.00651508	-0.204913	-0.204913	0.0198848	-0.516329	-0.206048	-0.000920389	
0.0062645	0.0062645	-0.204873	-0.204873	0.0202044	-0.516329	-0.206048	-0.000920389	
0.00620278	0.00620278	-0.204832	-0.204832	0.0205261	-0.516329	-0.206047	-0.00092101	
0.00596005	0.00596005	-0.20479	-0.20479	0.0208498	-0.516329	-0.206046	-0.000920995	
0.00573498	0.00573498	-0.204748	-0.204748	0.0211756	-0.516329	-0.206047	-0.00092101	
0.00551024	0.00551024	-0.204705	-0.204705	0.0215033	-0.516329	-0.206046	-0.000920995	
0.00529831	0.00529831	-0.204661	-0.204661	0.021833	-0.51633	-0.206044	-0.000920995	
0.00516921	0.00516921	-0.204617	-0.204617	0.0221647	-0.51633	-0.206043	-0.000921254	
0.00514782	0.00514782	-0.204572	-0.204572	0.0224984	-0.51633	-0.206041	-0.000921869	
0.00494983	0.00494983	-0.204526	-0.204526	0.022834	-0.516331	-0.206039	-0.000921869	
0.00498942	0.00498942	-0.20448	-0.20448	0.0231716	-0.516331	-0.206036	-0.000922667	
0.00496965	0.00496965	-0.204433	-0.204433	0.0235111	-0.516331	-0.206035	-0.000923263	
0.00484813	0.00484813	-0.204385	-0.204385	0.0238525	-0.516331	-0.206033	-0.000923505	
0.00481232	0.00481232	-0.204337	-0.204337	0.0241959	-0.516331	-0.20603	-0.000924027	
0.00484887	0.00484887	-0.204287	-0.204287	0.0245411	-0.516331	-0.206028	-0.000924795	
0.0048416	0.0048416	-0.204238	-0.204238	0.0248882	-0.516331	-0.206027	-0.000925417	
0.00472498	0.00472498	-0.204187	-0.204187	0.0252372	-0.516331	-0.206026	-0.000925658	
0.0044475	0.0044475	-0.204136	-0.204136	0.0255881	-0.516331	-0.206026	-0.000925326	
0.00444624	0.00444624	-0.204084	-0.204084	0.0259408	-0.516331	-0.206025	-0.000925915	
0.00427095	0.00427095	-0.204032	-0.204032	0.0262953	-0.516331	-0.206025	-0.0009259	
0.0040688	0.0040688	-0.203978	-0.203978	0.0266517	-0.516331	-0.206024	-0.000925768	
0.00391231	0.00391231	-0.203924	-0.203924	0.0270098	-0.516331	-0.206024	-0.000925768	
0.00359205	0.00359205	-0.20387	-0.20387	0.0273698	-0.516331	-0.206024	-0.00092518	
0.00343173	0.00343173	-0.203814	-0.203814	0.0277316	-0.516331	-0.206023	-0.000925103	
0.00319436	0.00319436	-0.203758	-0.203758	0.0280951	-0.516331	-0.206022	-0.000924738	
0.00304402	0.00304402	-0.203701	-0.203701	0.0284604	-0.516331	-0.206021	-0.000924642	
0.00289547	0.00289547	-0.203643	-0.203643	0.0288275	-0.516331	-0.20602	-0.000924533	
0.00265447	0.00265447	-0.203585	-0.203585	0.0291963	-0.516332	-0.206017	-0.000924084	
0.00249233	0.00249233	-0.203526	-0.203526	0.0295669	-0.516332	-0.206014	-0.000923876	
0.00239644	0.00239644	-0.203466	-0.203466	0.0299391	-0.516332	-0.206009	-0.000923876	
0.00221899	0.00221899	-0.203405	-0.203405	0.0303131	-0.516333	-0.206004	-0.00092358	
0.00230566	0.00230566	-0.203344	-0.203344	0.0306888	-0.516333	-0.205998	-0.000924176	
0.00222323	0.00222323	-0.203282	-0.203282	0.0310662	-0.516334	-0.205993	-0.000924198	
0.00221578	0.00221578	-0.203219	-0.203219	0.0314452	-0.516334	-0.205987	-0.000924469	
0.00256738	0.00256738	-0.203155	-0.203155	0.0318259	-0.516333	-0.205982	-0.000925983	
0.0027587	0.0027587	-0.203091	-0.203091	0.0322083	-0.516333	-0.205976	-0.000926988	
0.00302533	0.00302533	-0.203026	-0.203026	0.0325923	-0.516333	-0.205973	-0.000928281	
0.00322937	0.00322937	-0.20296	-0.20296	0.0329779	-0.516333	-0.205969	-0.000929391	
0.00368239	0.00368239	-0.202893	-0.202893	0.0333652	-0.516333	-0.205965	-0.000931392	
0.00396171	0.00396171	-0.202825	-0.202825	0.033754	-0.516332	-0.205963	-0.000932852	
0.00412092	0.00412092	-0.202757	-0.202757	0.0341445	-0.516332	-0.20596	-0.000933932	
0.00438192	0.00438192	-0.202688	-0.202688	0.0345365	-0.516331	-0.205958	-0.000935386	
0.00437609	0.00437609	-0.202618	-0.202618	0.0349301	-0.516331	-0.205956	-0.00093595	
0.00418027	0.00418027	-0.202548	-0.202548	0.0353253	-0.516332	-0.205954	-0.000935855	
0.0039816	0.0039816	-0.202476	-0.202476	0.035722	-0.516332	-0.205952	-0.000935723	
0.00380629	0.00380629	-0.202404	-0.202404	0.0361203	-0.516333	-0.20595	-0.000935647	
0.0035789	0.0035789	-0.202331	-0.202331	0.03652	-0.516333	-0.205945	-0.000935366	
