2.8019	2.8019	0.24204	0.24204	-0.211421	
2.82203	2.82203	0.241616	0.241616	-0.211895	
2.8435	2.8435	0.241192	0.241192	-0.212367	
2.86434	2.86434	0.240766	0.240766	-0.212839	
2.88321	2.88053	0.240339	0.240116	-0.213309	
2.90185	2.8962	0.239912	0.239445	-0.213778	
2.92127	2.91166	0.239483	0.238695	-0.214245	
2.94221	2.92689	0.239054	0.237809	-0.214711	
2.96479	2.94192	0.238623	0.236782	-0.215176	
2.98749	2.95673	0.238192	0.23574	-0.21564	
3.0086	2.97134	0.23776	0.234815	-0.216103	
3.03025	2.98574	0.237327	0.233841	-0.216564	
3.04881	2.99994	0.236893	0.233095	-0.217024	
3.06629	3.01394	0.236458	0.23242	-0.217483	
3.0823	3.02774	0.236022	0.231844	-0.217941	
3.09699	3.04135	0.235585	0.231353	-0.218397	
3.11203	3.05477	0.235147	0.230821	-0.218852	
3.13025	3.06801	0.234709	0.230042	-0.219305	
3.15081	3.08106	0.234269	0.229083	-0.219758	
3.17111	3.09392	0.233829	0.228137	-0.220209	
3.18939	3.10661	0.233388	0.22733	-0.220658	
3.20635	3.11911	0.232945	0.226607	-0.221107	
3.21976	3.13145	0.232502	0.226125	-0.221554	
3.22917	3.14361	0.232058	0.225909	-0.222	
3.2363	3.1556	0.231613	0.225837	-0.222444	
3.24471	3.16742	0.231168	0.225661	-0.222887	
3.25593	3.17907	0.230721	0.225274	-0.223329	
3.27208	3.19057	0.230273	0.224537	-0.22377	
3.29055	3.2019	0.229825	0.223633	-0.224209	
3.30899	3.21307	0.229376	0.222727	-0.224646	
3.32824	3.22409	0.228925	0.221762	-0.225083	
3.34378	3.23495	0.228474	0.221039	-0.225518	
3.3592	3.24566	0.228023	0.220315	-0.225951	
3.37325	3.25622	0.22757	0.219675	-0.226383	
3.38851	3.26664	0.227116	0.218948	-0.226814	
3.40731	3.2769	0.226662	0.217986	-0.227244	
3.42962	3.28703	0.226206	0.216801	-0.227672	
3.45182	3.29701	0.22575	0.215625	-0.228099	
3.47536	3.30685	0.225293	0.214369	-0.228524	
3.49594	3.31655	0.224835	0.213298	-0.228948	
3.51353	3.32612	0.224376	0.212408	-0.22937	
3.52723	3.33556	0.223917	0.211749	-0.229791	
3.53788	3.34486	0.223456	0.211265	-0.230211	
3.54768	3.35403	0.222995	0.210823	-0.230629	
3.55926	3.36307	0.222533	0.210267	-0.231046	
3.57157	3.37199	0.22207	0.209661	-0.231461	
3.58594	3.38078	0.221606	0.208928	-0.231875	
3.60037	3.38945	0.221142	0.208187	-0.232287	
3.6133	3.398	0.220676	0.207527	-0.232698	
3.62245	3.40643	0.22021	0.207078	-0.233108	
3.62826	3.41474	0.219743	0.206812	-0.233516	
3.63577	3.42293	0.219275	0.206439	-0.233922	
3.64498	3.43101	0.218807	0.205962	-0.234327	
3.65799	3.43898	0.218337	0.205265	-0.234731	
3.67249	3.44683	0.217867	0.20448	-0.235133	
3.68773	3.45458	0.217396	0.203651	-0.235534	
3.70242	3.46221	0.216924	0.20285	-0.235933	
3.71241	3.46974	0.216451	0.202303	-0.236331	
3.71856	3.47716	0.215978	0.201957	-0.236727	
3.72402	3.48448	0.215504	0.201642	-0.237121	
3.73178	3.4917	0.215029	0.201195	-0.237515	
3.74256	3.49882	0.214553	0.20058	-0.237906	
3.75417	3.50583	0.214076	0.199915	-0.238296	
3.76321	3.51275	0.213599	0.199383	-0.238685	
3.7677	3.51957	0.213121	0.199085	-0.239072	
3.77217	3.5263	0.212642	0.198782	-0.239458	
3.7777	3.53293	0.212162	0.198415	-0.239842	
3.78769	3.53947	0.211682	0.197809	-0.240224	
3.8034	3.54592	0.2112	0.196903	-0.240605	
3.82289	3.55227	0.210719	0.195802	-0.240984	
3.84565	3.55854	0.210236	0.19454	-0.241362	
3.86827	3.56472	0.209752	0.193293	-0.241738	
3.88893	3.57082	0.209268	0.19215	-0.242113	
3.90733	3.57683	0.208783	0.191123	-0.242486	
3.9234	3.58275	0.208297	0.190212	-0.242858	
3.94031	3.58859	0.207811	0.189261	-0.243228	
3.95915	3.59435	0.207324	0.188221	-0.243596	
3.98195	3.60003	0.206836	0.186998	-0.243963	
4.00706	3.60563	0.206347	0.185675	-0.244328	
4.03173	3.61115	0.205858	0.184383	-0.244692	
4.05266	3.6166	0.205368	0.18327	-0.245054	
4.06838	3.62196	0.204877	0.182396	-0.245414	
4.08006	3.62726	0.204385	0.181703	-0.245773	
4.08889	3.63247	0.203893	0.181134	-0.24613	
4.09952	3.63762	0.2034	0.180483	-0.246486	
4.11109	3.64269	0.202906	0.179788	-0.24684	
4.12434	3.64769	0.202412	0.17902	-0.247192	
4.13609	3.65263	0.201917	0.178315	-0.247543	
4.14433	3.65749	0.201421	0.17776	-0.247892	
4.14823	3.66229	0.200925	0.177387	-0.24824	
4.15078	3.66701	0.200427	0.177068	-0.248586	
4.15312	3.67168	0.19993	0.176753	-0.24893	
4.15666	3.67627	0.199431	0.176382	-0.249272	
4.16059	3.6808	0.198932	0.175992	-0.249613	
4.16648	3.68527	0.198432	0.175514	-0.249952	
4.17131	3.68968	0.197931	0.175078	-0.25029	
4.17122	3.69402	0.19743	0.174844	-0.250626	
4.16798	3.69831	0.196928	0.174737	-0.25096	
4.16667	3.70253	0.196426	0.174545	-0.251293	
4.16639	3.7067	0.195922	0.174306	-0.251624	
4.16733	3.7108	0.195418	0.17401	-0.251953	
4.16924	3.71485	0.194914	0.173671	-0.252281	
4.17526	3.71884	0.194409	0.173157	-0.252607	
4.18277	3.72278	0.193903	0.172579	-0.252931	
4.19104	3.72666	0.193396	0.171967	-0.253253	
4.20055	3.73049	0.192889	0.171304	-0.253574	
4.21202	3.73426	0.192381	0.17056	-0.253893	
4.22774	3.73798	0.191873	0.169646	-0.254211	
4.2448	3.74165	0.191364	0.168681	-0.254527	
4.26233	3.74527	0.190854	0.167702	-0.254841	
4.27988	3.74883	0.190344	0.166726	-0.255153	
4.2934	3.75235	0.189833	0.16591	-0.255464	
4.30486	3.75582	0.189321	0.165175	-0.255772	
4.31619	3.75923	0.188809	0.164446	-0.25608	
4.32995	3.7626	0.188297	0.163624	-0.256385	
4.34839	3.76593	0.187783	0.16263	-0.256689	
4.36633	3.7692	0.187269	0.161659	-0.256991	
4.38335	3.77244	0.186755	0.160726	-0.257291	
4.39609	3.77562	0.186239	0.159953	-0.257589	
4.40641	3.77876	0.185724	0.159269	-0.257886	
4.4156	3.78186	0.185207	0.158626	-0.258181	
4.42323	3.78491	0.18469	0.158038	-0.258474	
4.43181	3.78793	0.184173	0.157415	-0.258766	
4.4439	3.79089	0.183655	0.156668	-0.259056	
4.45501	3.79382	0.183136	0.155956	-0.259344	
4.46516	3.79671	0.182617	0.155278	-0.25963	
4.47338	3.79955	0.182097	0.154668	-0.259914	
4.47663	3.80236	0.181576	0.154227	-0.260197	
4.48025	3.80513	0.181056	0.153773	-0.260478	
4.48228	3.80786	0.180534	0.15337	-0.260757	
4.48633	3.81055	0.180012	0.152896	-0.261035	
4.49485	3.8132	0.179489	0.152269	-0.26131	
4.5024	3.81581	0.178966	0.151675	-0.261584	
4.50931	3.81839	0.178442	0.151101	-0.261856	
4.51227	3.82093	0.177918	0.150659	-0.262126	
4.51302	3.82344	0.177393	0.150288	-0.262395	
4.51281	3.82591	0.176868	0.149947	-0.262661	
4.51047	3.82835	0.176342	0.149674	-0.262926	
4.50875	3.83075	0.175816	0.149378	-0.263189	
4.51104	3.83312	0.175289	0.148947	-0.263451	
4.51395	3.83546	0.174762	0.148493	-0.26371	
4.51475	3.83776	0.174234	0.148107	-0.263968	
4.51217	3.84003	0.173705	0.14783	-0.264223	
4.50532	3.84227	0.173176	0.14769	-0.264477	
4.49874	3.84448	0.172647	0.147538	-0.26473	
4.4939	3.84666	0.172117	0.147327	-0.26498	
4.49536	3.84881	0.171586	0.146908	-0.265229	
4.50092	3.85092	0.171055	0.146352	-0.265475	
4.50761	3.85301	0.170524	0.14576	-0.26572	
4.51601	3.85507	0.169992	0.145113	-0.265963	
4.52459	3.8571	0.16946	0.14446	-0.266204	
4.53426	3.8591	0.168927	0.143773	-0.266444	
4.54434	3.86107	0.168393	0.143074	-0.266681	
4.55447	3.86302	0.16786	0.142375	-0.266917	
4.56522	3.86493	0.167325	0.141658	-0.267151	
4.57685	3.86682	0.16679	0.140916	-0.267383	
4.58831	3.86869	0.166255	0.14018	-0.267613	
4.60088	3.87053	0.16572	0.139413	-0.267841	
4.61089	3.87234	0.165183	0.138725	-0.268068	
4.61902	3.87413	0.164647	0.138095	-0.268292	
4.62635	3.87589	0.16411	0.137489	-0.268515	
4.6336	3.87763	0.163572	0.136885	-0.268736	
4.64102	3.87934	0.163034	0.136277	-0.268955	
4.65163	3.88103	0.162496	0.135576	-0.269172	
4.66278	3.88269	0.161957	0.134862	-0.269387	
4.6716	3.88434	0.161418	0.134216	-0.269601	
4.67544	3.88596	0.160878	0.133713	-0.269812	
4.67584	3.88755	0.160338	0.133307	-0.270022	
4.67526	3.88913	0.159798	0.132928	-0.27023	
4.67883	3.89068	0.159257	0.13243	-0.270436	
4.68561	3.89221	0.158716	0.131841	-0.27064	
4.69427	3.89372	0.158174	0.131199	-0.270842	
4.70395	3.89521	0.157632	0.130531	-0.271042	
4.71386	3.89667	0.15709	0.129857	-0.27124	
4.71931	3.89812	0.156547	0.129307	-0.271437	
4.72162	3.89955	0.156003	0.128842	-0.271631	
4.72028	3.90095	0.15546	0.128476	-0.271824	
4.71668	3.90234	0.154916	0.128169	-0.272015	
4.71417	3.90371	0.154371	0.127832	-0.272204	
4.71309	3.90506	0.153827	0.127454	-0.272391	
4.71452	3.90638	0.153281	0.127007	-0.272576	
4.71714	3.90769	0.152736	0.126527	-0.272759	
4.71839	3.90899	0.15219	0.126083	-0.27294	
4.71569	3.91026	0.151644	0.125743	-0.273119	
4.7102	3.91152	0.151097	0.125476	-0.273297	
4.70474	3.91276	0.15055	0.125207	-0.273472	
4.70339	3.91398	0.150003	0.124827	-0.273646	
4.70513	3.91518	0.149455	0.124363	-0.273817	
4.7083	3.91637	0.148907	0.123861	-0.273987	
4.71394	3.91754	0.148359	0.123294	-0.274155	
4.72049	3.91869	0.14781	0.122704	-0.274321	
4.72578	3.91983	0.147261	0.122147	-0.274485	
4.73042	3.92096	0.146712	0.121607	-0.274647	
4.7353	3.92206	0.146162	0.121061	-0.274807	
4.74246	3.92315	0.145613	0.120456	-0.274965	
4.75405	3.92423	0.145062	0.119742	-0.275121	
4.76604	3.92529	0.144512	0.119019	-0.275276	
4.7797	3.92634	0.143961	0.118258	-0.275428	
4.79188	3.92737	0.14341	0.117537	-0.275579	
4.79938	3.92838	0.142858	0.116932	-0.275727	
4.80385	3.92939	0.142307	0.116402	-0.275874	
4.80591	3.93038	0.141755	0.11593	-0.276018	
4.81101	3.93135	0.141202	0.115384	-0.276161	
4.81657	3.93231	0.14065	0.114828	-0.276302	
4.82457	3.93326	0.140097	0.114215	-0.27644	
4.83239	3.93419	0.139544	0.113607	-0.276577	
4.83823	3.93511	0.13899	0.113046	-0.276712	
4.83881	3.93602	0.138436	0.112608	-0.276845	
4.83744	3.93692	0.137882	0.112215	-0.276976	
4.83299	3.9378	0.137328	0.111892	-0.277105	
4.83151	3.93867	0.136774	0.111499	-0.277232	
4.83297	3.93953	0.136219	0.111037	-0.277357	
4.83662	3.94038	0.135664	0.110525	-0.27748	
4.84373	3.94121	0.135109	0.109934	-0.277602	
4.85221	3.94204	0.134553	0.109314	-0.277721	
4.85843	3.94285	0.133998	0.108745	-0.277838	
4.86247	3.94365	0.133442	0.108227	-0.277953	
4.86511	3.94444	0.132886	0.107738	-0.278067	
4.86892	3.94521	0.132329	0.107225	-0.278178	
4.87437	3.94598	0.131773	0.106675	-0.278288	
4.87855	3.94674	0.131216	0.106153	-0.278395	
4.88394	3.94748	0.130659	0.105606	-0.2785	
4.88757	3.94822	0.130102	0.105097	-0.278604	
4.88893	3.94894	0.129544	0.104637	-0.278705	
4.8858	3.94966	0.128987	0.104272	-0.278805	
4.87825	3.95036	0.128429	0.104001	-0.278903	
4.86862	3.95106	0.127871	0.103772	-0.278998	
4.85988	3.95174	0.127313	0.103523	-0.279092	
4.85208	3.95242	0.126754	0.103252	-0.279183	
4.84536	3.95308	0.126196	0.102957	-0.279273	
4.84236	3.95374	0.125637	0.102582	-0.279361	
4.83976	3.95439	0.125078	0.102197	-0.279447	
4.83687	3.95503	0.124519	0.101817	-0.27953	
4.82999	3.95566	0.12396	0.101521	-0.279612	
4.82421	3.95628	0.123401	0.1012	-0.279692	
4.81992	3.95689	0.122841	0.100846	-0.27977	
4.81639	3.95749	0.122281	0.100475	-0.279845	
4.81616	3.95809	0.121722	0.100035	-0.279919	
4.82118	3.95868	0.121162	0.0994859	-0.279991	
4.82937	3.95925	0.120601	0.0988724	-0.280061	
4.84026	3.95982	0.120041	0.0982059	-0.280129	
4.85335	3.96039	0.119481	0.0974976	-0.280195	
4.86694	3.96094	0.11892	0.0967829	-0.280259	
4.87946	3.96149	0.11836	0.0960927	-0.28032	
4.8906	3.96203	0.117799	0.0954325	-0.28038	
4.90243	3.96256	0.117238	0.0947618	-0.280438	
4.91468	3.96308	0.116677	0.0940856	-0.280494	
4.9255	3.9636	0.116116	0.0934397	-0.280548	
4.93381	3.96411	0.115555	0.0928434	-0.2806	
4.93849	3.96461	0.114993	0.0923165	-0.28065	
4.94324	3.96511	0.114432	0.0917891	-0.280698	
4.94395	3.9656	0.113871	0.0913368	-0.280744	
4.94209	3.96608	0.113309	0.0909316	-0.280788	
4.93908	3.96655	0.112747	0.0905469	-0.28083	
4.93413	3.96702	0.112186	0.0901968	-0.28087	
4.92758	3.96748	0.111624	0.0898748	-0.280908	
4.91697	3.96794	0.111062	0.0896256	-0.280944	
4.9057	3.96839	0.1105	0.0893871	-0.280978	
4.89689	3.96883	0.109938	0.0891024	-0.28101	
4.88811	3.96927	0.109376	0.0888159	-0.28104	
4.87844	3.9697	0.108814	0.0885441	-0.281068	
4.8679	3.97012	0.108252	0.0882869	-0.281094	
4.8586	3.97054	0.107689	0.0880058	-0.281118	
4.85245	3.97095	0.107127	0.0876662	-0.28114	
4.84859	3.97136	0.106565	0.0872844	-0.28116	
4.84506	3.97176	0.106002	0.0868959	-0.281178	
4.84584	3.97215	0.10544	0.0864295	-0.281194	
4.85117	3.97254	0.104878	0.0858826	-0.281208	
4.85832	3.97293	0.104315	0.0853045	-0.28122	
4.86733	3.97331	0.103753	0.0846955	-0.28123	
4.8771	3.97368	0.10319	0.0840755	-0.281238	
4.88958	3.97405	0.102628	0.0834115	-0.281244	
4.89983	3.97441	0.102065	0.0827884	-0.281248	
4.90888	3.97477	0.101503	0.0821877	-0.28125	
4.91729	3.97512	0.10094	0.0815998	-0.28125	
4.92486	3.97547	0.100378	0.0810275	-0.281248	
4.93284	3.97582	0.0998152	0.0804499	-0.281244	
4.94204	3.97615	0.0992527	0.0798545	-0.281238	
4.95002	3.97649	0.0986902	0.0792806	-0.28123	
4.95564	3.97682	0.0981278	0.0787459	-0.28122	
4.95592	3.97714	0.0975654	0.0782966	-0.281208	
4.95129	3.97746	0.097003	0.0779243	-0.281194	
4.94498	3.97778	0.0964406	0.0775775	-0.281178	
4.93668	3.97809	0.0958783	0.0772609	-0.28116	
4.92899	3.9784	0.095316	0.0769337	-0.28114	
4.91948	3.9787	0.0947538	0.0766335	-0.281118	
4.91015	3.979	0.0941916	0.0763293	-0.281094	
4.89829	3.97929	0.0936295	0.076063	-0.281068	
4.88316	3.97958	0.0930674	0.0758462	-0.28104	
4.86778	3.97987	0.0925054	0.0756318	-0.28101	
4.85444	3.98015	0.0919434	0.0753842	-0.280978	
4.84298	3.98043	0.0913815	0.0751061	-0.280944	
4.83339	3.9807	0.0908197	0.0747977	-0.280908	
4.82614	3.98097	0.090258	0.0744516	-0.28087	
4.8202	3.98124	0.0896963	0.0740846	-0.28083	
4.81441	3.9815	0.0891348	0.0737142	-0.280788	
4.80573	3.98176	0.0885733	0.0733869	-0.280744	
4.79876	3.98201	0.0880119	0.0730323	-0.280698	
4.79516	3.98227	0.0874506	0.0726255	-0.28065	
4.79399	3.98251	0.0868894	0.0721817	-0.2806	
4.79624	3.98276	0.0863283	0.0716862	-0.280548	
4.8014	3.983	0.0857673	0.0711482	-0.280494	
4.80625	3.98324	0.0852064	0.0706158	-0.280438	
4.81115	3.98347	0.0846457	0.0700837	-0.28038	
4.81291	3.9837	0.084085	0.0695982	-0.28032	
4.81394	3.98393	0.0835245	0.0691234	-0.280259	
4.81616	3.98416	0.0829641	0.0686318	-0.280195	
4.82119	3.98438	0.0824038	0.068101	-0.280129	
4.83006	3.9846	0.0818437	0.0675176	-0.280061	
4.84254	3.98481	0.0812837	0.0668865	-0.279991	
4.8578	3.98503	0.0807239	0.0662207	-0.279919	
4.87461	3.98524	0.0801642	0.0655382	-0.279845	
4.89079	3.98544	0.0796047	0.0648689	-0.27977	
4.90497	3.98565	0.0790453	0.06423	-0.279692	
4.91794	3.98585	0.0784861	0.0636106	-0.279612	
4.92944	3.98604	0.077927	0.0630133	-0.27953	
4.93996	3.98624	0.0773681	0.0624312	-0.279447	
4.94821	3.98643	0.0768094	0.0618801	-0.279361	
4.95613	3.98662	0.0762508	0.0613349	-0.279273	
4.96398	3.98681	0.0756925	0.0607923	-0.279183	
4.97233	3.98699	0.0751343	0.0602454	-0.279092	
4.9837	3.98718	0.0745763	0.0596643	-0.278998	
4.99492	3.98736	0.0740185	0.0590876	-0.278903	
5.00475	3.98753	0.0734609	0.0585299	-0.278805	
5.01109	3.98771	0.0729035	0.0580148	-0.278705	
5.01533	3.98788	0.0723463	0.0575253	-0.278604	
5.01318	3.98805	0.0717893	0.0571093	-0.2785	
5.00659	3.98822	0.0712325	0.0567433	-0.278395	
4.99379	3.98838	0.0706759	0.0564466	-0.278288	
4.97909	3.98854	0.0701195	0.0561698	-0.278178	
4.96275	3.9887	0.0695634	0.0559102	-0.278067	
4.9443	3.98886	0.0690075	0.0556725	-0.277953	
4.92557	3.98902	0.0684518	0.0554364	-0.277838	
4.90723	3.98917	0.0678964	0.0551941	-0.277721	
4.88649	3.98932	0.0673412	0.0549773	-0.277602	
4.86573	3.98947	0.0667862	0.0547589	-0.27748	
4.84403	3.98962	0.0662315	0.0545494	-0.277357	
4.82286	3.98977	0.065677	0.0543321	-0.277232	
4.80179	3.98991	0.0651228	0.0541119	-0.277105	
4.78097	3.99005	0.0645689	0.0538872	-0.276976	
4.76576	3.99019	0.0640152	0.0535974	-0.276845	
4.7543	3.99033	0.0634618	0.053264	-0.276712	
4.74543	3.99046	0.0629086	0.0529003	-0.276577	
4.73934	3.9906	0.0623557	0.0525044	-0.27644	
4.73641	3.99073	0.0618031	0.0520731	-0.276302	
4.73853	3.99086	0.0612508	0.0515863	-0.276161	
4.74626	3.99099	0.0606988	0.0510397	-0.276018	
4.75441	3.99111	0.060147	0.0504907	-0.275874	
4.76497	3.99124	0.0595956	0.0499185	-0.275727	
4.77761	3.99136	0.0590444	0.0493275	-0.275579	
4.78827	3.99148	0.0584936	0.04876	-0.275428	
4.80198	3.9916	0.057943	0.0481646	-0.275276	
4.81722	3.99172	0.0573928	0.0475577	-0.275121	
4.83137	3.99183	0.0568428	0.0469654	-0.274965	
4.84805	3.99195	0.0562932	0.0463526	-0.274807	
4.86421	3.99206	0.0557439	0.045749	-0.274647	
4.88021	3.99217	0.055195	0.0451513	-0.274485	
4.89479	3.99228	0.0546463	0.0445706	-0.274321	
4.90563	3.99239	0.054098	0.044027	-0.274155	
4.91644	3.9925	0.05355	0.0434864	-0.273987	
4.92324	3.9926	0.0530024	0.0429833	-0.273817	
4.92631	3.9927	0.0524551	0.0425141	-0.273646	
4.92623	3.99281	0.0519082	0.0420726	-0.273472	
4.92153	3.99291	0.0513616	0.0416704	-0.273297	
4.91448	3.99301	0.0508153	0.0412873	-0.273119	
4.89853	3.9931	0.0502694	0.0409778	-0.27294	
4.88027	3.9932	0.0497239	0.0406858	-0.272759	
4.86035	3.9933	0.0491788	0.0404056	-0.272576	
4.83729	3.99339	0.048634	0.0401494	-0.272391	
4.81574	3.99348	0.0480896	0.0398786	-0.272204	
4.79669	3.99357	0.0475456	0.0395849	-0.272015	
4.77744	3.99366	0.0470019	0.0392908	-0.271824	
4.75779	3.99375	0.0464586	0.038998	-0.271631	
4.73691	3.99384	0.0459158	0.0387131	-0.271437	
4.71837	3.99393	0.0453733	0.0384069	-0.27124	
4.70633	3.99401	0.0448312	0.0380459	-0.271042	
4.6963	3.99409	0.0442895	0.0376672	-0.270842	
4.68827	3.99418	0.0437482	0.0372714	-0.27064	
4.68296	3.99426	0.0432074	0.0368531	-0.270436	
4.67828	3.99434	0.0426669	0.0364293	-0.27023	
4.67294	3.99442	0.0421269	0.0360099	-0.270022	
4.66637	3.9945	0.0415872	0.0355994	-0.269812	
4.66179	3.99457	0.041048	0.0351731	-0.269601	
4.6592	3.99465	0.0405093	0.0347314	-0.269387	
4.65733	3.99472	0.0399709	0.0342842	-0.269172	
4.65805	3.9948	0.039433	0.0338182	-0.268955	
4.66024	3.99487	0.0388955	0.0333422	-0.268736	
4.66408	3.99494	0.0383585	0.0328554	-0.268515	
4.66599	3.99501	0.0378219	0.0323831	-0.268292	
4.66744	3.99508	0.0372858	0.0319147	-0.268068	
4.67144	3.99515	0.0367501	0.0314298	-0.267841	
4.67619	3.99522	0.0362149	0.0309411	-0.267613	
4.68197	3.99529	0.0356801	0.0304471	-0.267383	
4.69018	3.99535	0.0351458	0.0299391	-0.267151	
4.6973	3.99542	0.034612	0.0294402	-0.266917	
4.70322	3.99548	0.0340786	0.0289505	-0.266681	
4.70807	3.99555	0.0335457	0.0284689	-0.266444	
4.71401	3.99561	0.0330133	0.0279822	-0.266204	
4.72274	3.99567	0.0324814	0.0274809	-0.265963	
4.73	3.99573	0.03195	0.0269901	-0.26572	
4.73496	3.99579	0.031419	0.0265142	-0.265475	
4.73597	3.99585	0.0308885	0.0260614	-0.265229	
4.72941	3.99591	0.0303586	0.0256502	-0.26498	
4.71561	3.99596	0.0298291	0.0252769	-0.26473	
4.70003	3.99602	0.0293002	0.0249113	-0.264477	
4.68271	3.99608	0.0287717	0.0245529	-0.264223	
4.66368	3.99613	0.0282438	0.024201	-0.263968	
4.64377	3.99619	0.0277164	0.0238512	-0.26371	
4.62376	3.99624	0.0271895	0.0234994	-0.263451	
4.60229	3.99629	0.0266631	0.0231523	-0.263189	
4.57828	3.99634	0.0261372	0.022815	-0.262926	
4.55332	3.99639	0.0256119	0.0224793	-0.262661	
4.531	3.99645	0.0250871	0.0221274	-0.262395	
4.51091	3.9965	0.0245629	0.0217618	-0.262126	
4.49245	3.99654	0.0240392	0.0213856	-0.261856	
4.47593	3.99659	0.023516	0.0209976	-0.261584	
4.4645	3.99664	0.0229934	0.0205838	-0.26131	
4.45596	3.99669	0.0224713	0.0201552	-0.261035	
4.44945	3.99673	0.0219498	0.0197165	-0.260757	
4.44624	3.99678	0.0214288	0.0192626	-0.260478	
4.44717	3.99682	0.0209084	0.0187911	-0.260197	
4.45382	3.99687	0.0203886	0.0182968	-0.259914	
4.4619	3.99691	0.0198693	0.0177987	-0.25963	
4.47174	3.99696	0.0193507	0.0172961	-0.259344	
4.48116	3.997	0.0188325	0.0167978	-0.259056	
4.49065	3.99704	0.018315	0.0163018	-0.258766	
4.49692	3.99708	0.0177981	0.0158198	-0.258474	
4.50497	3.99712	0.0172817	0.0153335	-0.258181	
4.51342	3.99716	0.0167659	0.0148482	-0.257886	
4.52216	3.9972	0.0162508	0.0143643	-0.257589	
4.52877	3.99724	0.0157362	0.0138893	-0.257291	
4.53457	3.99728	0.0152222	0.0134185	-0.256991	
4.53965	3.99732	0.0147088	0.0129516	-0.256689	
4.54275	3.99736	0.014196	0.0124917	-0.256385	
4.54424	3.99739	0.0136839	0.0120372	-0.25608	
4.5476	3.99743	0.0131723	0.0115787	-0.255772	
4.55059	3.99747	0.0126614	0.0111224	-0.255463	
4.55364	3.9975	0.0121511	0.0106671	-0.255153	
4.55643	3.99754	0.0116414	0.0102135	-0.254841	
4.55738	3.99757	0.0111324	0.00976492	-0.254527	
4.55539	3.9976	0.010624	0.0093231	-0.254211	
4.54965	3.99764	0.0101162	0.00888877	-0.253893	
4.53945	3.99767	0.00960901	0.00846219	-0.253574	
4.52544	3.9977	0.00910251	0.00804101	-0.253253	
4.50823	3.99774	0.00859665	0.00762319	-0.252931	
4.48912	3.99777	0.00809143	0.00720579	-0.252607	
4.46932	3.9978	0.00758687	0.00678645	-0.252281	
4.44628	3.99783	0.00708297	0.00636858	-0.251953	
4.41961	3.99786	0.00657972	0.00595184	-0.251624	
4.39369	3.99789	0.00607713	0.00552969	-0.251293	
4.36933	3.99792	0.00557521	0.0051013	-0.25096	
4.34702	3.99795	0.00507396	0.00466652	-0.250626	
4.32521	3.99798	0.00457338	0.00422737	-0.25029	
4.30262	3.99801	0.00407347	0.00378509	-0.249952	
4.28054	3.99803	0.00357425	0.00333836	-0.249613	
4.25851	3.99806	0.0030757	0.0028876	-0.249272	
4.23942	3.99809	0.00257784	0.0024311	-0.24893	
4.22537	3.99812	0.00208067	0.00196877	-0.248586	
4.21524	3.99814	0.00158419	0.0015026	-0.24824	
4.20919	3.99817	0.00108841	0.00103384	-0.247892	
4.20823	3.99819	0.000593323	0.00056371	-0.247543	
4.21087	3.99822	9.89381e-05	9.39417e-05	-0.247192	
4.21664	3.99824	-0.000394742	-0.000374296	-0.24684	
4.22377	3.99827	-0.000887714	-0.00084032	-0.246486	
4.23217	3.99829	-0.00137997	-0.00130371	-0.24613	
4.24388	3.99832	-0.00187152	-0.00176323	-0.245773	
4.25537	3.99834	-0.00236235	-0.00221966	-0.245414	
4.26713	3.99836	-0.00285246	-0.0026728	-0.245054	
4.28124	3.99839	-0.00334184	-0.00312105	-0.244692	
4.29359	3.99841	-0.0038305	-0.00356715	-0.244328	
4.30649	3.99843	-0.00431842	-0.00400951	-0.243963	
4.31959	3.99845	-0.00480561	-0.00444834	-0.243596	
4.33183	3.99847	-0.00529207	-0.00488482	-0.243228	
4.34407	3.9985	-0.00577779	-0.00531816	-0.242858	
4.3542	3.99852	-0.00626276	-0.00575117	-0.242486	
4.36247	3.99854	-0.00674698	-0.00618412	-0.242113	
4.36462	3.99856	-0.00723046	-0.00662404	-0.241738	
4.36078	3.99858	-0.00771319	-0.00707254	-0.241362	
4.35474	3.9986	-0.00819515	-0.00752494	-0.240984	
4.34407	3.99862	-0.00867636	-0.00798639	-0.240605	
4.33153	3.99864	-0.00915681	-0.00845307	-0.240224	
4.31751	3.99866	-0.00963649	-0.00892483	-0.239842	
4.3004	3.99868	-0.0101154	-0.00940569	-0.239458	
4.27877	3.99869	-0.0105936	-0.00990014	-0.239072	
4.25507	3.99871	-0.0110709	-0.0104039	-0.238685	
4.23112	3.99873	-0.0115475	-0.0109133	-0.238296	
4.20721	3.99875	-0.0120233	-0.0114276	-0.237906	
4.18277	3.99877	-0.0124984	-0.0119485	-0.237515	
4.16019	3.99878	-0.0129726	-0.0124693	-0.237121	
4.13715	3.9988	-0.0134461	-0.0129964	-0.236727	
4.11531	3.99882	-0.0139187	-0.0135247	-0.236331	
4.09295	3.99883	-0.0143906	-0.0140597	-0.235933	
4.07182	3.99885	-0.0148616	-0.0145953	-0.235534	
4.05566	3.99887	-0.0153319	-0.0151172	-0.235133	
4.04296	3.99888	-0.0158014	-0.0156291	-0.234731	
4.03264	3.9989	-0.01627	-0.0161339	-0.234327	
4.02827	3.99891	-0.0167379	-0.0166159	-0.233922	
4.02602	3.99893	-0.0172049	-0.0170891	-0.233516	
4.02235	3.99894	-0.0176711	-0.0175683	-0.233108	
