2.92263	2.92263	0.238705	0.238705	-0.214245	
2.94873	2.94873	0.238275	0.238275	-0.214711	
2.97348	2.97348	0.237845	0.237845	-0.215176	
2.99589	2.99589	0.237413	0.237413	-0.21564	
3.01578	3.01578	0.236981	0.236981	-0.216103	
3.03545	3.03545	0.236548	0.236548	-0.216564	
3.05638	3.05638	0.236114	0.236114	-0.217024	
3.07799	3.07799	0.235679	0.235679	-0.217483	
3.10008	3.10008	0.235243	0.235243	-0.217941	
3.11988	3.11988	0.234806	0.234806	-0.218397	
3.1383	3.1383	0.234369	0.234369	-0.218852	
3.15327	3.15327	0.23393	0.23393	-0.219305	
3.16565	3.16565	0.233491	0.233491	-0.219758	
3.17515	3.17515	0.23305	0.23305	-0.220209	
3.18343	3.18343	0.232609	0.232609	-0.220658	
3.19118	3.19118	0.232167	0.232167	-0.221107	
3.20171	3.20171	0.231724	0.231724	-0.221554	
3.21373	3.21373	0.23128	0.23128	-0.222	
3.22321	3.22321	0.230835	0.230835	-0.222444	
3.23072	3.23072	0.230389	0.230389	-0.222887	
3.23773	3.23773	0.229942	0.229942	-0.223329	
3.24474	3.24474	0.229495	0.229495	-0.22377	
3.25047	3.25047	0.229046	0.229046	-0.224209	
3.25763	3.25763	0.228597	0.228597	-0.224646	
3.26825	3.26825	0.228147	0.228147	-0.225083	
3.28504	3.28504	0.227696	0.227696	-0.225518	
3.30614	3.30614	0.227244	0.227244	-0.225951	
3.32947	3.32947	0.226791	0.226791	-0.226383	
3.35345	3.35345	0.226337	0.226337	-0.226814	
3.37922	3.37922	0.225883	0.225883	-0.227244	
3.40324	3.40324	0.225428	0.225428	-0.227672	
3.42568	3.42568	0.224971	0.224971	-0.228099	
3.44877	3.44877	0.224514	0.224514	-0.228524	
3.47478	3.47478	0.224057	0.224057	-0.228948	
3.50558	3.50558	0.223598	0.223598	-0.22937	
3.54009	3.54009	0.223138	0.223138	-0.229791	
3.57387	3.57387	0.222678	0.222678	-0.230211	
3.60594	3.60594	0.222217	0.222217	-0.230629	
3.63433	3.63433	0.221754	0.221754	-0.231046	
3.65803	3.65803	0.221291	0.221291	-0.231461	
3.67879	3.67879	0.220828	0.220828	-0.231875	
3.70168	3.70168	0.220363	0.220363	-0.232287	
3.72525	3.72525	0.219898	0.219898	-0.232698	
3.74935	3.74935	0.219432	0.219432	-0.233108	
3.77229	3.77229	0.218965	0.218965	-0.233516	
3.7921	3.7921	0.218497	0.218497	-0.233922	
3.80759	3.80759	0.218028	0.218028	-0.234327	
3.81876	3.81876	0.217559	0.217559	-0.234731	
3.82731	3.82731	0.217088	0.217088	-0.235133	
3.83743	3.83743	0.216617	0.216617	-0.235534	
3.85005	3.85005	0.216145	0.216145	-0.235933	
3.86603	3.86603	0.215673	0.215673	-0.236331	
3.88392	3.88392	0.215199	0.215199	-0.236727	
3.89989	3.89989	0.214725	0.214725	-0.237121	
3.91187	3.91187	0.21425	0.21425	-0.237515	
3.91891	3.91891	0.213774	0.213774	-0.237906	
3.92462	3.92462	0.213298	0.213298	-0.238296	
3.93027	3.93027	0.21282	0.21282	-0.238685	
3.937	3.937	0.212342	0.212342	-0.239072	
3.94541	3.94541	0.211863	0.211863	-0.239458	
3.95285	3.95285	0.211383	0.211383	-0.239842	
3.95841	3.95841	0.210903	0.210903	-0.240224	
3.96388	3.96388	0.210422	0.210422	-0.240605	
3.97236	3.97236	0.20994	0.20994	-0.240984	
3.98629	3.98629	0.209457	0.209457	-0.241362	
4.0029	4.0029	0.208974	0.208974	-0.241738	
4.02379	4.02379	0.208489	0.208489	-0.242113	
4.04693	4.04693	0.208004	0.208004	-0.242486	
4.0712	4.0712	0.207519	0.207519	-0.242858	
4.09533	4.09533	0.207032	0.207032	-0.243228	
4.11787	4.11787	0.206545	0.206545	-0.243596	
4.14064	4.14064	0.206057	0.206057	-0.243963	
4.16469	4.16469	0.205568	0.205568	-0.244328	
4.19212	4.19212	0.205079	0.205079	-0.244692	
4.22368	4.22368	0.204589	0.204589	-0.245054	
4.25821	4.25821	0.204098	0.204098	-0.245414	
4.29137	4.29137	0.203607	0.203607	-0.245773	
4.32035	4.32035	0.203114	0.203114	-0.24613	
4.34898	4.34898	0.202621	0.202621	-0.246486	
4.37621	4.37621	0.202128	0.202128	-0.24684	
4.4028	4.4028	0.201633	0.201633	-0.247192	
4.43069	4.43069	0.201138	0.201138	-0.247543	
4.45816	4.45816	0.200642	0.200642	-0.247892	
4.48398	4.48398	0.200146	0.200146	-0.24824	
4.50579	4.50579	0.199649	0.199649	-0.248586	
4.5268	4.5268	0.199151	0.199151	-0.24893	
4.54637	4.54637	0.198652	0.198652	-0.249272	
4.5662	4.5662	0.198153	0.198153	-0.249613	
4.58383	4.58383	0.197653	0.197653	-0.249952	
4.59906	4.59906	0.197153	0.197153	-0.25029	
4.60956	4.60956	0.196651	0.196651	-0.250626	
4.6137	4.6137	0.19615	0.19615	-0.25096	
4.61496	4.61496	0.195647	0.195647	-0.251293	
4.61362	4.61362	0.195144	0.195144	-0.251624	
4.61289	4.61289	0.19464	0.19464	-0.251953	
4.60985	4.60985	0.194135	0.194135	-0.252281	
4.60593	4.60593	0.19363	0.19363	-0.252607	
4.60231	4.60231	0.193124	0.193124	-0.252931	
4.60195	4.60195	0.192618	0.192618	-0.253253	
4.60834	4.60834	0.19211	0.19211	-0.253574	
4.61767	4.61767	0.191603	0.191603	-0.253893	
4.62954	4.62954	0.191094	0.191094	-0.254211	
4.64379	4.64379	0.190585	0.190585	-0.254527	
4.65728	4.65728	0.190076	0.190076	-0.254841	
4.6714	4.6714	0.189565	0.189565	-0.255153	
4.68318	4.68318	0.189054	0.189054	-0.255464	
4.69868	4.69868	0.188543	0.188543	-0.255772	
4.71623	4.71623	0.188031	0.188031	-0.25608	
4.73852	4.73852	0.187518	0.187518	-0.256385	
4.76575	4.76575	0.187004	0.187004	-0.256689	
4.79254	4.79254	0.18649	0.18649	-0.256991	
4.81934	4.81934	0.185976	0.185976	-0.257291	
4.84573	4.84573	0.185461	0.185461	-0.257589	
4.87357	4.87357	0.184945	0.184945	-0.257886	
4.90498	4.90498	0.184429	0.184429	-0.258181	
4.94173	4.94173	0.183912	0.183912	-0.258474	
4.97799	4.97799	0.183394	0.183394	-0.258766	
5.01302	5.01302	0.182876	0.182876	-0.259056	
5.04274	5.04274	0.182357	0.182357	-0.259344	
5.07025	5.07025	0.181838	0.181838	-0.25963	
5.09574	5.09574	0.181318	0.181318	-0.259914	
5.1201	5.1201	0.180798	0.180798	-0.260197	
5.14248	5.14248	0.180277	0.180277	-0.260478	
5.16294	5.16294	0.179755	0.179755	-0.260757	
5.18024	5.18024	0.179233	0.179233	-0.261035	
5.1931	5.1931	0.178711	0.178711	-0.26131	
5.20156	5.20156	0.178187	0.178187	-0.261584	
5.20847	5.20847	0.177664	0.177664	-0.261856	
5.2142	5.2142	0.17714	0.17714	-0.262126	
5.21563	5.21563	0.176615	0.176615	-0.262395	
5.21462	5.21462	0.176089	0.176089	-0.262661	
5.21147	5.21147	0.175564	0.175564	-0.262926	
5.20552	5.20552	0.175037	0.175037	-0.263189	
5.19721	5.19721	0.17451	0.17451	-0.263451	
5.19178	5.19178	0.173983	0.173983	-0.26371	
5.19021	5.19021	0.173455	0.173455	-0.263968	
5.19049	5.19049	0.172926	0.172926	-0.264223	
5.19123	5.19123	0.172398	0.172398	-0.264477	
5.19051	5.19051	0.171868	0.171868	-0.26473	
5.18816	5.18816	0.171338	0.171338	-0.26498	
5.18904	5.18904	0.170808	0.170808	-0.265229	
5.19518	5.19518	0.170277	0.170277	-0.265475	
5.21098	5.21098	0.169745	0.169745	-0.26572	
5.23035	5.23035	0.169213	0.169213	-0.265963	
5.25098	5.25098	0.168681	0.168681	-0.266204	
5.2694	5.2694	0.168148	0.168148	-0.266444	
5.28595	5.28595	0.167615	0.167615	-0.266681	
5.30232	5.30232	0.167081	0.167081	-0.266917	
5.32278	5.32278	0.166547	0.166547	-0.267151	
5.34898	5.34898	0.166012	0.166012	-0.267383	
5.38001	5.38001	0.165477	0.165477	-0.267613	
5.41276	5.41276	0.164941	0.164941	-0.267841	
5.44331	5.44331	0.164405	0.164405	-0.268068	
5.46948	5.46948	0.163868	0.163868	-0.268292	
5.4925	5.4925	0.163331	0.163331	-0.268515	
5.5157	5.5157	0.162794	0.162794	-0.268736	
5.54032	5.54032	0.162256	0.162256	-0.268955	
5.56503	5.56503	0.161717	0.161717	-0.269172	
5.58996	5.58996	0.161179	0.161179	-0.269387	
5.61213	5.61213	0.160639	0.160639	-0.269601	
5.63276	5.63276	0.1601	0.1601	-0.269812	
5.65194	5.65194	0.15956	0.15956	-0.270022	
5.67162	5.67162	0.159019	0.159019	-0.27023	
5.69019	5.69019	0.158478	0.158478	-0.270436	
5.70458	5.70458	0.157937	0.157937	-0.27064	
5.71308	5.71308	0.157395	0.157395	-0.270842	
5.71763	5.71763	0.156853	0.156853	-0.271042	
5.72021	5.72021	0.156311	0.156311	-0.27124	
5.72341	5.72341	0.155768	0.155768	-0.271437	
5.72737	5.72737	0.155225	0.155225	-0.271631	
5.73044	5.73044	0.154681	0.154681	-0.271824	
5.72992	5.72992	0.154137	0.154137	-0.272015	
5.72912	5.72912	0.153593	0.153593	-0.272204	
5.72573	5.72573	0.153048	0.153048	-0.272391	
5.72244	5.72244	0.152503	0.152503	-0.272576	
5.72407	5.72407	0.151957	0.151957	-0.272759	
5.73039	5.73039	0.151411	0.151411	-0.27294	
5.73903	5.73903	0.150865	0.150865	-0.273119	
5.74804	5.74804	0.150318	0.150318	-0.273297	
5.75231	5.75231	0.149772	0.149772	-0.273472	
5.75574	5.75574	0.149224	0.149224	-0.273646	
5.76006	5.76006	0.148677	0.148677	-0.273817	
5.77179	5.77179	0.148129	0.148129	-0.273987	
5.78759	5.78759	0.14758	0.14758	-0.274155	
5.80639	5.80639	0.147032	0.147032	-0.274321	
5.82617	5.82617	0.146483	0.146483	-0.274485	
5.84505	5.84505	0.145933	0.145933	-0.274647	
5.86348	5.86348	0.145384	0.145384	-0.274807	
5.88093	5.88093	0.144834	0.144834	-0.274965	
5.89846	5.89846	0.144284	0.144284	-0.275121	
5.91521	5.91521	0.143733	0.143733	-0.275276	
5.92779	5.92779	0.143182	0.143182	-0.275428	
5.93866	5.93866	0.142631	0.142631	-0.275579	
5.94767	5.94767	0.14208	0.14208	-0.275727	
5.95827	5.95827	0.141528	0.141528	-0.275874	
5.9714	5.9714	0.140976	0.140976	-0.276018	
5.98299	5.98299	0.140424	0.140424	-0.276161	
5.9912	5.9912	0.139871	0.139871	-0.276302	
5.99793	5.99793	0.139318	0.139318	-0.27644	
6.00041	6.00041	0.138765	0.138765	-0.276577	
6.00166	6.00166	0.138211	0.138211	-0.276712	
6.00437	6.00437	0.137658	0.137658	-0.276845	
6.01117	6.01117	0.137104	0.137104	-0.276976	
6.01869	6.01869	0.13655	0.13655	-0.277105	
6.02767	6.02767	0.135995	0.135995	-0.277232	
6.03652	6.03652	0.13544	0.13544	-0.277357	
6.04536	6.04536	0.134885	0.134885	-0.27748	
6.05894	6.05894	0.13433	0.13433	-0.277602	
6.07876	6.07876	0.133775	0.133775	-0.277721	
6.09997	6.09997	0.133219	0.133219	-0.277838	
6.12039	6.12039	0.132663	0.132663	-0.277953	
6.1349	6.1349	0.132107	0.132107	-0.278067	
6.14371	6.14371	0.131551	0.131551	-0.278178	
6.15084	6.15084	0.130994	0.130994	-0.278288	
6.15642	6.15642	0.130437	0.130437	-0.278395	
6.16258	6.16258	0.12988	0.12988	-0.2785	
6.16869	6.16869	0.129323	0.129323	-0.278604	
6.17302	6.17302	0.128766	0.128766	-0.278705	
6.17316	6.17316	0.128208	0.128208	-0.278805	
6.16911	6.16911	0.12765	0.12765	-0.278903	
6.16326	6.16326	0.127092	0.127092	-0.278998	
6.15851	6.15851	0.126534	0.126534	-0.279092	
6.15116	6.15116	0.125976	0.125976	-0.279183	
6.14481	6.14481	0.125417	0.125417	-0.279273	
6.13353	6.13353	0.124859	0.124859	-0.279361	
6.11874	6.11874	0.1243	0.1243	-0.279447	
6.10587	6.10587	0.123741	0.123741	-0.27953	
6.09543	6.09543	0.123181	0.123181	-0.279612	
6.08775	6.08775	0.122622	0.122622	-0.279692	
6.08372	6.08372	0.122062	0.122062	-0.27977	
6.08228	6.08228	0.121503	0.121503	-0.279845	
6.07915	6.07915	0.120943	0.120943	-0.279919	
6.07443	6.07443	0.120383	0.120383	-0.279991	
6.07083	6.07083	0.119823	0.119823	-0.280061	
6.07359	6.07359	0.119263	0.119263	-0.280129	
6.08257	6.08257	0.118702	0.118702	-0.280195	
6.09709	6.09709	0.118142	0.118142	-0.280259	
6.11206	6.11206	0.117581	0.117581	-0.28032	
6.12472	6.12472	0.11702	0.11702	-0.28038	
6.1354	6.1354	0.116459	0.116459	-0.280438	
6.1483	6.1483	0.115898	0.115898	-0.280494	
6.1657	6.1657	0.115337	0.115337	-0.280548	
6.18974	6.18974	0.114776	0.114776	-0.2806	
6.21679	6.21679	0.114215	0.114215	-0.28065	
6.24554	6.24554	0.113653	0.113653	-0.280698	
6.27274	6.27274	0.113092	0.113092	-0.280744	
6.30137	6.30137	0.11253	0.11253	-0.280788	
6.33062	6.33062	0.111969	0.111969	-0.28083	
6.36307	6.36307	0.111407	0.111407	-0.28087	
6.39515	6.39515	0.110845	0.110845	-0.280908	
6.42426	6.42426	0.110283	0.110283	-0.280944	
6.44872	6.44872	0.109721	0.109721	-0.280978	
6.46629	6.46629	0.109159	0.109159	-0.28101	
6.4775	6.4775	0.108597	0.108597	-0.28104	
6.48572	6.48572	0.108035	0.108035	-0.281068	
6.4875	6.4875	0.107473	0.107473	-0.281094	
6.48382	6.48382	0.106911	0.106911	-0.281118	
6.4772	6.4772	0.106348	0.106348	-0.28114	
6.46826	6.46826	0.105786	0.105786	-0.28116	
6.45456	6.45456	0.105224	0.105224	-0.281178	
6.43532	6.43532	0.104661	0.104661	-0.281194	
6.41048	6.41048	0.104099	0.104099	-0.281208	
6.38139	6.38139	0.103536	0.103536	-0.28122	
6.3502	6.3502	0.102974	0.102974	-0.28123	
6.32118	6.32118	0.102411	0.102411	-0.281238	
6.29333	6.29333	0.101849	0.101849	-0.281244	
6.26634	6.26634	0.101286	0.101286	-0.281248	
6.24135	6.24135	0.100724	0.100724	-0.28125	
6.22193	6.22193	0.100161	0.100161	-0.28125	
6.21083	6.21083	0.099599	0.099599	-0.281248	
6.20922	6.20922	0.0990365	0.0990365	-0.281244	
6.21195	6.21195	0.098474	0.098474	-0.281238	
6.21696	6.21696	0.0979116	0.0979116	-0.28123	
6.22371	6.22371	0.0973491	0.0973491	-0.28122	
6.22908	6.22908	0.0967867	0.0967867	-0.281208	
6.23617	6.23617	0.0962243	0.0962243	-0.281194	
6.24609	6.24609	0.095662	0.095662	-0.281178	
6.26045	6.26045	0.0950997	0.0950997	-0.28116	
6.28015	6.28015	0.0945374	0.0945374	-0.28114	
6.302	6.302	0.0939751	0.0939751	-0.281118	
6.32077	6.32077	0.093413	0.093413	-0.281094	
6.33488	6.33488	0.0928508	0.0928508	-0.281068	
6.34279	6.34279	0.0922887	0.0922887	-0.28104	
6.34681	0	0.0917267	0	-0.28101	
6.35036	0	0.0911648	0	-0.280978	
6.35338	0	0.0906029	0	-0.280944	
6.33364	0	0.0900411	0	-0.280908	
6.17058	0	0.0894793	0	-0.28087	
5.93167	0	0.0889177	0	-0.28083	
5.68566	0	0.0883561	0	-0.280788	
5.45041	0	0.0877946	0	-0.280744	
5.22266	0	0.0872332	0	-0.280698	
4.99068	0	0.0866719	0	-0.28065	
4.74914	0	0.0861107	0	-0.2806	
4.49139	0	0.0855496	0	-0.280548	
4.21576	0	0.0849886	0	-0.280494	
3.92548	0	0.0844277	0	-0.280438	
3.62889	0	0.083867	0	-0.28038	
3.33511	0	0.0833063	0	-0.28032	
3.05757	0	0.0827458	0	-0.280259	
2.80467	0	0.0821854	0	-0.280195	
2.57758	0	0.0816252	0	-0.280129	
2.3814	0	0.0810651	0	-0.280061	
2.2179	0	0.0805051	0	-0.279991	
2.08663	0	0.0799452	0	-0.279919	
1.97887	0	0.0793855	0	-0.279845	
1.88477	0	0.078826	0	-0.27977	
1.79406	0	0.0782666	0	-0.279692	
1.70701	0	0.0777074	0	-0.279612	
1.62581	0	0.0771483	0	-0.27953	
1.55511	0	0.0765894	0	-0.279447	
1.49747	0	0.0760307	0	-0.279361	
1.45403	0	0.0754722	0	-0.279273	
1.42827	0	0.0749138	0	-0.279183	
1.41596	0	0.0743556	0	-0.279092	
1.41515	0	0.0737976	0	-0.278998	
1.41795	0	0.0732398	0	-0.278903	
1.41991	0	0.0726822	0	-0.278805	
1.41847	0	0.0721248	0	-0.278705	
1.41311	0	0.0715676	0	-0.278604	
1.40382	0	0.0710106	0	-0.2785	
1.39519	0	0.0704538	0	-0.278395	
1.38911	0	0.0698972	0	-0.278288	
1.38815	0	0.0693409	0	-0.278178	
1.39337	0	0.0687847	0	-0.278067	
1.39973	0	0.0682288	0	-0.277953	
1.4045	0	0.0676731	0	-0.277838	
1.40553	0	0.0671177	0	-0.277721	
1.40252	0	0.0665625	0	-0.277602	
1.39401	0	0.0660075	0	-0.27748	
1.38039	0	0.0654528	0	-0.277357	
1.36348	0	0.0648984	0	-0.277232	
1.34449	0	0.0643442	0	-0.277105	
1.32614	0	0.0637902	0	-0.276976	
1.30934	0	0.0632365	0	-0.276845	
1.29241	0	0.0626831	0	-0.276712	
1.27603	0	0.0621299	0	-0.276577	
1.25701	0	0.0615771	0	-0.27644	
1.23618	0	0.0610244	0	-0.276302	
1.21284	0	0.0604721	0	-0.276161	
1.18917	0	0.0599201	0	-0.276018	
1.16617	0	0.0593683	0	-0.275874	
1.14309	0	0.0588169	0	-0.275727	
1.12048	0	0.0582657	0	-0.275579	
1.09929	0	0.0577149	0	-0.275428	
1.07948	0	0.0571643	0	-0.275276	
1.05984	0	0.0566141	0	-0.275121	
1.03858	0	0.0560642	0	-0.274965	
1.0185	0	0.0555145	0	-0.274807	
0.996948	0	0.0549652	0	-0.274647	
0.974131	0	0.0544163	0	-0.274485	
0.949335	0	0.0538676	0	-0.274321	
0.924157	0	0.0533193	0	-0.274155	
0.89833	0	0.0527713	0	-0.273987	
0.872087	0	0.0522237	0	-0.273817	
0.844434	0	0.0516764	0	-0.273646	
0.817349	0	0.0511295	0	-0.273472	
0.788776	0	0.0505829	0	-0.273297	
0.760482	0	0.0500366	0	-0.273119	
0.732254	0	0.0494908	0	-0.27294	
0.704702	0	0.0489452	0	-0.272759	
0.678315	0	0.0484001	0	-0.272576	
0.653555	0	0.0478553	0	-0.272391	
0.629422	0	0.0473109	0	-0.272204	
0.606516	0	0.0467669	0	-0.272015	
0.585452	0	0.0462232	0	-0.271824	
0.565532	0	0.04568	0	-0.271631	
0.546619	0	0.0451371	0	-0.271437	
0.528138	0	0.0445946	0	-0.27124	
0.510203	0	0.0440525	0	-0.271042	
0.492398	0	0.0435108	0	-0.270842	
0.475883	0	0.0429696	0	-0.27064	
0.459172	0	0.0424287	0	-0.270436	
0.442887	0	0.0418882	0	-0.27023	
0.425015	0	0.0413482	0	-0.270022	
0.405289	0	0.0408086	0	-0.269812	
0.383509	0	0.0402694	0	-0.269601	
0.361673	0	0.0397306	0	-0.269387	
0.338869	0	0.0391922	0	-0.269172	
0.317048	0	0.0386543	0	-0.268955	
0.294241	0	0.0381169	0	-0.268736	
0.27315	0	0.0375798	0	-0.268515	
0.253254	0	0.0370432	0	-0.268292	
0.234122	0	0.0365071	0	-0.268068	
0.216285	0	0.0359714	0	-0.267841	
0.200818	0	0.0354362	0	-0.267613	
0.186822	0	0.0349014	0	-0.267383	
0.174267	0	0.0343671	0	-0.267151	
0.163509	0	0.0338333	0	-0.266917	
0.155591	0	0.0332999	0	-0.266681	
0.149298	0	0.032767	0	-0.266444	
0.144655	0	0.0322346	0	-0.266204	
0.140322	0	0.0317027	0	-0.265963	
0.138563	0	0.0311713	0	-0.26572	
0.136033	0	0.0306403	0	-0.265475	
0.134662	0	0.0301099	0	-0.265229	
0.133446	0	0.0295799	0	-0.26498	
0.131758	0	0.0290504	0	-0.26473	
0.129563	0	0.0285215	0	-0.264477	
0.12543	0	0.027993	0	-0.264223	
0.120655	0	0.0274651	0	-0.263968	
0.115659	0	0.0269377	0	-0.26371	
0.110498	0	0.0264108	0	-0.263451	
0.104476	0	0.0258844	0	-0.263189	
0.0981643	0	0.0253586	0	-0.262926	
0.0920356	0	0.0248332	0	-0.262661	
0.0864585	0	0.0243084	0	-0.262395	
0.0821993	0	0.0237842	0	-0.262126	
0.0789938	0	0.0232605	0	-0.261856	
0.0765139	0	0.0227373	0	-0.261584	
0.0753286	0	0.0222147	0	-0.26131	
0.0751002	0	0.0216926	0	-0.261035	
0.0764615	0	0.0211711	0	-0.260757	
0.0794731	0	0.0206502	0	-0.260478	
0.0844389	0	0.0201298	0	-0.260197	
0.0914709	0	0.0196099	0	-0.259914	
0.0986444	0	0.0190907	0	-0.25963	
0.105396	0	0.018572	0	-0.259344	
0.113322	0	0.0180539	0	-0.259056	
0.122612	0	0.0175363	0	-0.258766	
0.13054	0	0.0170194	0	-0.258474	
0.139271	0	0.016503	0	-0.258181	
0.147507	0	0.0159873	0	-0.257886	
0.154441	0	0.0154721	0	-0.257589	
0.161415	0	0.0149575	0	-0.257291	
0.168083	0	0.0144435	0	-0.256991	
0.173882	0	0.0139301	0	-0.256689	
0.177304	0	0.0134174	0	-0.256385	
0.179278	0	0.0129052	0	-0.25608	
0.18103	0	0.0123937	0	-0.255772	
0.181507	0	0.0118827	0	-0.255463	
0.181413	0	0.0113724	0	-0.255153	
0.180904	0	0.0108628	0	-0.254841	
0.179458	0	0.0103537	0	-0.254527	
0.177973	0	0.00984528	0	-0.254211	
0.176312	0	0.00933749	0	-0.253893	
0.174702	0	0.00883034	0	-0.253574	
0.17317	0	0.00832383	0	-0.253253	
0.171451	0	0.00781797	0	-0.252931	
0.170038	0	0.00731276	0	-0.252607	
0.168673	0	0.0068082	0	-0.252281	
0.16648	0	0.00630429	0	-0.251953	
0.16413	0	0.00580104	0	-0.251624	
0.162182	0	0.00529846	0	-0.251293	
0.160211	0	0.00479654	0	-0.25096	
0.158081	0	0.00429528	0	-0.250626	
0.15514	0	0.0037947	0	-0.25029	
0.152152	0	0.0032948	0	-0.249952	
0.148483	0	0.00279557	0	-0.249613	
0.144613	0	0.00229703	0	-0.249272	
0.139851	0	0.00179917	0	-0.24893	
0.134493	0	0.001302	0	-0.248586	
0.129112	0	0.000805518	0	-0.24824	
0.12356	0	0.000309734	0	-0.247892	
0.118343	0	-0.000185352	-0	-0.247543	
0.113347	0	-0.000679737	-0	-0.247192	
0.10845	0	-0.00117342	-0	-0.24684	
0.103804	0	-0.00166639	-0	-0.246486	
0.0993221	0	-0.00215865	-0	-0.24613	
0.0948634	0	-0.0026502	-0	-0.245773	
0.0906808	0	-0.00314102	-0	-0.245414	
0.0865594	0	-0.00363113	-0	-0.245054	
0.0828548	0	-0.00412052	-0	-0.244692	
0.0793186	0	-0.00460917	-0	-0.244328	
0.0759512	0	-0.0050971	-0	-0.243963	
0.0727177	0	-0.00558429	-0	-0.243596	
0.0693203	0	-0.00607075	-0	-0.243228	
0.066511	0	-0.00655646	-0	-0.242858	
0.0628961	0	-0.00704143	-0	-0.242486	
0.0596624	0	-0.00752566	-0	-0.242113	
0.0564823	0	-0.00800914	-0	-0.241738	
0.0533677	0	-0.00849186	-0	-0.241362	
0.0504614	0	-0.00897383	-0	-0.240984	
0.0471548	0	-0.00945504	-0	-0.240605	
0.0443883	0	-0.00993549	-0	-0.240224	
0.0415821	0	-0.0104152	-0	-0.239842	
0.0393287	0	-0.0108941	-0	-0.239458	
0.0371591	0	-0.0113722	-0	-0.239072	
0.0348445	0	-0.0118496	-0	-0.238685	
0.0331288	0	-0.0123262	-0	-0.238296	
0.0315025	0	-0.012802	-0	-0.237906	
0.0303023	0	-0.013277	-0	-0.237515	
0.029007	0	-0.0137513	-0	-0.237121	
0.0279128	0	-0.0142247	-0	-0.236727	
0.0269907	0	-0.0146974	-0	-0.236331	
0.0265242	0	-0.0151693	-0	-0.235933	
0.0259401	0	-0.0156403	-0	-0.235534	
0.025183	0	-0.0161106	-0	-0.235133	
0.0246236	0	-0.0165801	-0	-0.234731	
0.023938	0	-0.0170487	-0	-0.234327	
0.0229306	0	-0.0175165	-0	-0.233922	
0.0219903	0	-0.0179836	-0	-0.233516	
0.0205999	0	-0.0184498	-0	-0.233108	
0.0196794	0	-0.0189152	-0	-0.232698	
0.0184964	0	-0.0193798	-0	-0.232287	
0.0173813	0	-0.0198435	-0	-0.231875	
0.0161921	0	-0.0203064	-0	-0.231461	
0.0152567	0	-0.0207685	-0	-0.231046	
0.0144981	0	-0.0212298	-0	-0.230629	
0.0136381	0	-0.0216902	-0	-0.230211	
0.0130897	0	-0.0221498	-0	-0.229791	
0.012458	0	-0.0226085	-0	-0.22937	
0.0121995	0	-0.0230664	-0	-0.228948	
0.011761	0	-0.0235235	-0	-0.228524	
0.0116798	0	-0.0239797	-0	-0.228098	
0.011477	0	-0.024435	-0	-0.227672	
0.0123498	0	-0.0248895	-0	-0.227244	
0.0130743	0	-0.0253431	-0	-0.226814	
0.0147143	0	-0.0257959	-0	-0.226383	
0.0165235	0	-0.0262478	-0	-0.225951	
0.0191857	0	-0.0266988	-0	-0.225518	
0.0220951	0	-0.027149	-0	-0.225083	
0.024365	0	-0.0275983	-0	-0.224646	
0.0276034	0	-0.0280467	-0	-0.224209	
0.0307924	0	-0.0284943	-0	-0.22377	
0.0340808	0	-0.0289409	-0	-0.223329	
0.0367418	0	-0.0293867	-0	-0.222887	
0.0396122	0	-0.0298316	-0	-0.222444	
0.0417595	0	-0.0302756	-0	-0.222	
0.0432662	0	-0.0307187	-0	-0.221554	
0.0444455	0	-0.0311609	-0	-0.221107	
0.0457793	0	-0.0316022	-0	-0.220658	
0.0465918	0	-0.0320426	-0	-0.220209	
0.0473152	0	-0.0324821	-0	-0.219758	
0.0480098	0	-0.0329208	-0	-0.219305	
0.0482189	0	-0.0333585	-0	-0.218852	
0.0480766	0	-0.0337952	-0	-0.218397	
0.0477922	0	-0.0342311	-0	-0.217941	
0.0473595	0	-0.0346661	-0	-0.217483	
0.0468661	0	-0.0351001	-0	-0.217024	
0.0466374	0	-0.0355333	-0	-0.216564	
0.0464263	0	-0.0359655	-0	-0.216103	
0.0462569	0	-0.0363968	-0	-0.21564	
0.0461271	0	-0.0368271	-0	-0.215176	
0.0463614	0	-0.0372565	-0	-0.214711	
0.046489	0	-0.037685	-0	-0.214245	
0.0466924	0	-0.0381126	-0	-0.213777	
0.046149	0	-0.0385392	-0	-0.213309	
0.0452216	0	-0.0389649	-0	-0.212839	
0.0440798	0	-0.0393896	-0	-0.212367	
0.0428305	0	-0.0398134	-0	-0.211895	
0.0410427	0	-0.0402362	-0	-0.211421	
0.0389765	0	-0.0406581	-0	-0.210946	
0.037411	0	-0.0410791	-0	-0.21047	
0.0355114	0	-0.0414991	-0	-0.209993	
0.0339717	0	-0.0419181	-0	-0.209515	
0.0322489	0	-0.0423362	-0	-0.209035	
0.0305846	0	-0.0427533	-0	-0.208554	
0.0286487	0	-0.0431694	-0	-0.208072	
0.0272152	0	-0.0435846	-0	-0.207589	
0.0258878	0	-0.0439988	-0	-0.207105	
0.0248575	0	-0.044412	-0	-0.20662	
0.0240223	0	-0.0448243	-0	-0.206133	
0.0229495	0	-0.0452356	-0	-0.205645	
0.0222848	0	-0.0456459	-0	-0.205157	
0.0213589	0	-0.0460552	-0	-0.204667	
0.0208743	0	-0.0464636	-0	-0.204176	
0.0202565	0	-0.046871	-0	-0.203683	
