3.15569	3.15569	0.262826	0.262826	-0.217483	
3.17639	3.17639	0.26239	0.26239	-0.217941	
3.19537	3.19537	0.261953	0.261953	-0.218397	
3.21595	3.21595	0.261516	0.261516	-0.218852	
3.23959	3.23959	0.261077	0.261077	-0.219305	
3.26465	3.26465	0.260637	0.260637	-0.219758	
3.29056	3.29056	0.260197	0.260197	-0.220209	
3.31508	3.31508	0.259756	0.259756	-0.220658	
3.33632	3.33632	0.259313	0.259313	-0.221107	
3.35494	3.35494	0.25887	0.25887	-0.221554	
3.37265	3.37265	0.258426	0.258426	-0.222	
3.39142	3.39142	0.257982	0.257982	-0.222444	
3.41099	3.41099	0.257536	0.257536	-0.222887	
3.43021	3.43021	0.257089	0.257089	-0.223329	
3.448	3.448	0.256642	0.256642	-0.22377	
3.46682	3.46682	0.256193	0.256193	-0.224209	
3.4867	3.4867	0.255744	0.255744	-0.224646	
3.50651	3.50651	0.255294	0.255294	-0.225083	
3.52533	3.52533	0.254843	0.254843	-0.225518	
3.54359	3.54359	0.254391	0.254391	-0.225951	
3.56311	3.56311	0.253938	0.253938	-0.226383	
3.58055	3.58055	0.253484	0.253484	-0.226814	
3.59713	3.59713	0.25303	0.25303	-0.227244	
3.61229	3.61229	0.252575	0.252575	-0.227672	
3.62747	3.62747	0.252118	0.252118	-0.228099	
3.64206	3.64206	0.251661	0.251661	-0.228524	
3.65596	3.65596	0.251203	0.251203	-0.228948	
3.66946	3.66946	0.250745	0.250745	-0.22937	
3.68382	3.68382	0.250285	0.250285	-0.229791	
3.69909	3.69909	0.249825	0.249825	-0.230211	
3.71593	3.71593	0.249363	0.249363	-0.230629	
3.73471	3.73471	0.248901	0.248901	-0.231046	
3.7528	3.7528	0.248438	0.248438	-0.231461	
3.76935	3.76935	0.247975	0.247975	-0.231875	
3.78365	3.78365	0.24751	0.24751	-0.232287	
3.79869	3.79869	0.247045	0.247045	-0.232698	
3.81644	3.81644	0.246578	0.246578	-0.233108	
3.83654	3.83654	0.246111	0.246111	-0.233516	
3.85752	3.85752	0.245644	0.245644	-0.233922	
3.87786	3.87786	0.245175	0.245175	-0.234327	
3.89774	3.89774	0.244705	0.244705	-0.234731	
3.91733	3.91733	0.244235	0.244235	-0.235133	
3.93615	3.93615	0.243764	0.243764	-0.235534	
3.95866	3.95866	0.243292	0.243292	-0.235933	
3.98206	3.98206	0.24282	0.24282	-0.236331	
4.0071	4.0071	0.242346	0.242346	-0.236727	
4.03237	4.03237	0.241872	0.241872	-0.237121	
4.05737	4.05737	0.241397	0.241397	-0.237515	
4.08114	4.08114	0.240921	0.240921	-0.237906	
4.10112	4.10112	0.240444	0.240444	-0.238296	
4.11918	4.11918	0.239967	0.239967	-0.238685	
4.13712	4.13712	0.239489	0.239489	-0.239072	
4.15536	4.15536	0.23901	0.23901	-0.239458	
4.17168	4.17168	0.23853	0.23853	-0.239842	
4.19011	4.19011	0.23805	0.23805	-0.240224	
4.20783	4.20783	0.237569	0.237569	-0.240605	
4.2245	4.2245	0.237087	0.237087	-0.240984	
4.23898	4.23898	0.236604	0.236604	-0.241362	
4.25318	4.25318	0.23612	0.23612	-0.241738	
4.26637	4.26637	0.235636	0.235636	-0.242113	
4.2774	4.2774	0.235151	0.235151	-0.242486	
4.28933	4.28933	0.234666	0.234666	-0.242858	
4.30156	4.30156	0.234179	0.234179	-0.243228	
4.31407	4.31407	0.233692	0.233692	-0.243596	
4.32669	4.32669	0.233204	0.233204	-0.243963	
4.34175	4.34175	0.232715	0.232715	-0.244328	
4.35862	4.35862	0.232226	0.232226	-0.244692	
4.37654	4.37654	0.231736	0.231736	-0.245054	
4.39599	4.39599	0.231245	0.231245	-0.245414	
4.41664	4.41664	0.230753	0.230753	-0.245773	
4.43743	4.43743	0.230261	0.230261	-0.24613	
4.45514	4.45514	0.229768	0.229768	-0.246486	
4.47191	4.47191	0.229275	0.229275	-0.24684	
4.48926	4.48926	0.22878	0.22878	-0.247192	
4.50797	4.50797	0.228285	0.228285	-0.247543	
4.52836	4.52836	0.227789	0.227789	-0.247892	
4.54818	4.54818	0.227293	0.227293	-0.24824	
4.56755	4.56755	0.226796	0.226796	-0.248586	
4.58555	4.58555	0.226298	0.226298	-0.24893	
4.60701	4.60701	0.225799	0.225799	-0.249272	
4.63051	4.63051	0.2253	0.2253	-0.249613	
4.65438	4.65438	0.2248	0.2248	-0.249952	
4.67707	4.67707	0.2243	0.2243	-0.25029	
4.69765	4.69765	0.223798	0.223798	-0.250626	
4.71685	4.71685	0.223296	0.223296	-0.25096	
4.73478	4.73478	0.222794	0.222794	-0.251293	
4.75135	4.75135	0.222291	0.222291	-0.251624	
4.76519	4.76519	0.221787	0.221787	-0.251953	
4.77462	4.77462	0.221282	0.221282	-0.252281	
4.78221	4.78221	0.220777	0.220777	-0.252607	
4.79064	4.79064	0.220271	0.220271	-0.252931	
4.80117	4.80117	0.219764	0.219764	-0.253253	
4.81326	4.81326	0.219257	0.219257	-0.253574	
4.8255	4.8255	0.21875	0.21875	-0.253893	
4.83682	4.83682	0.218241	0.218241	-0.254211	
4.84647	4.84647	0.217732	0.217732	-0.254527	
4.85628	4.85628	0.217222	0.217222	-0.254841	
4.86685	4.86685	0.216712	0.216712	-0.255153	
4.87738	4.87738	0.216201	0.216201	-0.255464	
4.88662	4.88662	0.21569	0.21569	-0.255772	
4.89429	4.89429	0.215177	0.215177	-0.25608	
4.90233	4.90233	0.214665	0.214665	-0.256385	
4.91338	4.91338	0.214151	0.214151	-0.256689	
4.92884	4.92884	0.213637	0.213637	-0.256991	
4.94614	4.94614	0.213123	0.213123	-0.257291	
4.96369	4.96369	0.212608	0.212608	-0.257589	
4.98374	4.98374	0.212092	0.212092	-0.257886	
5.00676	5.00676	0.211575	0.211575	-0.258181	
5.03384	5.03384	0.211058	0.211058	-0.258474	
5.06102	5.06102	0.210541	0.210541	-0.258766	
5.08835	5.08835	0.210023	0.210023	-0.259056	
5.11281	5.11281	0.209504	0.209504	-0.259344	
5.136	5.136	0.208985	0.208985	-0.25963	
5.16158	5.16158	0.208465	0.208465	-0.259914	
5.1895	5.1895	0.207945	0.207945	-0.260197	
5.21899	5.21899	0.207424	0.207424	-0.260478	
5.2471	5.2471	0.206902	0.206902	-0.260757	
5.2699	5.2699	0.20638	0.20638	-0.261035	
5.28939	5.28939	0.205858	0.205858	-0.26131	
5.30695	5.30695	0.205334	0.205334	-0.261584	
5.32423	5.32423	0.204811	0.204811	-0.261856	
5.34064	5.34064	0.204286	0.204286	-0.262126	
5.35506	5.35506	0.203762	0.203762	-0.262395	
5.36466	5.36466	0.203236	0.203236	-0.262661	
5.37201	5.37201	0.20271	0.20271	-0.262926	
5.37943	5.37943	0.202184	0.202184	-0.263189	
5.38707	5.38707	0.201657	0.201657	-0.263451	
5.39513	5.39513	0.20113	0.20113	-0.26371	
5.40124	5.40124	0.200602	0.200602	-0.263968	
5.40647	5.40647	0.200073	0.200073	-0.264223	
5.4087	5.4087	0.199544	0.199544	-0.264477	
5.41159	5.41159	0.199015	0.199015	-0.26473	
5.41759	5.41759	0.198485	0.198485	-0.26498	
5.42502	5.42502	0.197954	0.197954	-0.265229	
5.43415	5.43415	0.197424	0.197424	-0.265475	
5.44417	5.44417	0.196892	0.196892	-0.26572	
5.45378	5.45378	0.19636	0.19636	-0.265963	
5.46655	5.46655	0.195828	0.195828	-0.266204	
5.48269	5.48269	0.195295	0.195295	-0.266444	
5.50095	5.50095	0.194762	0.194762	-0.266681	
5.5196	5.5196	0.194228	0.194228	-0.266917	
5.53752	5.53752	0.193693	0.193693	-0.267151	
5.55594	5.55594	0.193159	0.193159	-0.267383	
5.5764	5.5764	0.192623	0.192623	-0.267613	
5.59829	5.59829	0.192088	0.192088	-0.267841	
5.62007	5.62007	0.191552	0.191552	-0.268068	
5.64148	5.64148	0.191015	0.191015	-0.268292	
5.65966	5.65966	0.190478	0.190478	-0.268515	
5.67547	5.67547	0.18994	0.18994	-0.268736	
5.69112	5.69112	0.189403	0.189403	-0.268955	
5.70605	5.70605	0.188864	0.188864	-0.269172	
5.72022	5.72022	0.188325	0.188325	-0.269387	
5.73139	5.73139	0.187786	0.187786	-0.269601	
5.7396	5.7396	0.187247	0.187247	-0.269812	
5.74748	5.74748	0.186707	0.186707	-0.270022	
5.75758	5.75758	0.186166	0.186166	-0.27023	
5.76822	5.76822	0.185625	0.185625	-0.270436	
5.77778	5.77778	0.185084	0.185084	-0.27064	
5.78496	5.78496	0.184542	0.184542	-0.270842	
5.78872	5.78872	0.184	0.184	-0.271042	
5.79116	5.79116	0.183458	0.183458	-0.27124	
5.79528	5.79528	0.182915	0.182915	-0.271437	
5.80001	5.80001	0.182372	0.182372	-0.271631	
5.80587	5.80587	0.181828	0.181828	-0.271824	
5.81436	5.81436	0.181284	0.181284	-0.272015	
5.82348	5.82348	0.18074	0.18074	-0.272204	
5.83561	5.83561	0.180195	0.180195	-0.272391	
5.85145	5.85145	0.17965	0.17965	-0.272576	
5.86939	5.86939	0.179104	0.179104	-0.272759	
5.88788	5.88788	0.178558	0.178558	-0.27294	
5.90434	5.90434	0.178012	0.178012	-0.273119	
5.9188	5.9188	0.177465	0.177465	-0.273297	
5.93624	5.93624	0.176918	0.176918	-0.273472	
5.9547	5.9547	0.176371	0.176371	-0.273646	
5.97185	5.97185	0.175823	0.175823	-0.273817	
5.98922	5.98922	0.175275	0.175275	-0.273987	
6.00443	6.00443	0.174727	0.174727	-0.274155	
6.01935	6.01935	0.174179	0.174179	-0.274321	
6.03301	6.03301	0.17363	0.17363	-0.274485	
6.0423	6.0423	0.17308	0.17308	-0.274647	
6.04904	6.04904	0.172531	0.172531	-0.274807	
6.05305	6.05305	0.171981	0.171981	-0.274965	
6.05641	6.05641	0.17143	0.17143	-0.275121	
6.06066	6.06066	0.17088	0.17088	-0.275276	
6.066	6.066	0.170329	0.170329	-0.275428	
6.06811	6.06811	0.169778	0.169778	-0.275579	
6.06934	6.06934	0.169226	0.169226	-0.275727	
6.06819	6.06819	0.168675	0.168675	-0.275874	
6.06624	6.06624	0.168123	0.168123	-0.276018	
6.06472	6.06472	0.16757	0.16757	-0.276161	
6.06565	6.06565	0.167018	0.167018	-0.276302	
6.0684	6.0684	0.166465	0.166465	-0.27644	
6.07562	6.07562	0.165912	0.165912	-0.276577	
6.08439	6.08439	0.165358	0.165358	-0.276712	
6.09631	6.09631	0.164805	0.164805	-0.276845	
6.11126	6.11126	0.164251	0.164251	-0.276976	
6.12824	6.12824	0.163696	0.163696	-0.277105	
6.14486	6.14486	0.163142	0.163142	-0.277232	
6.16073	6.16073	0.162587	0.162587	-0.277357	
6.17764	6.17764	0.162032	0.162032	-0.27748	
6.19785	6.19785	0.161477	0.161477	-0.277602	
6.21898	6.21898	0.160922	0.160922	-0.277721	
6.24034	6.24034	0.160366	0.160366	-0.277838	
6.25781	6.25781	0.15981	0.15981	-0.277953	
6.2701	6.2701	0.159254	0.159254	-0.278067	
6.27871	6.27871	0.158698	0.158698	-0.278178	
6.28585	6.28585	0.158141	0.158141	-0.278288	
6.29211	6.29211	0.157584	0.157584	-0.278395	
6.29593	6.29593	0.157027	0.157027	-0.2785	
6.29559	6.29559	0.15647	0.15647	-0.278604	
6.29213	6.29213	0.155913	0.155913	-0.278705	
6.29034	6.29034	0.155355	0.155355	-0.278805	
6.2871	6.2871	0.154797	0.154797	-0.278903	
6.2847	6.2847	0.154239	0.154239	-0.278998	
6.27912	6.27912	0.153681	0.153681	-0.279092	
6.27085	6.27085	0.153123	0.153123	-0.279183	
6.26129	6.26129	0.152564	0.152564	-0.279273	
6.25203	6.25203	0.152005	0.152005	-0.279361	
6.24477	6.24477	0.151446	0.151446	-0.279447	
6.2412	6.2412	0.150887	0.150887	-0.27953	
6.24199	6.24199	0.150328	0.150328	-0.279612	
6.24663	6.24663	0.149769	0.149769	-0.279692	
6.25592	6.25592	0.149209	0.149209	-0.27977	
6.26786	6.26786	0.14865	0.14865	-0.279845	
6.28362	6.28362	0.14809	0.14809	-0.279919	
6.30095	6.30095	0.14753	0.14753	-0.279991	
6.31972	6.31972	0.14697	0.14697	-0.280061	
6.33648	6.33648	0.146409	0.146409	-0.280129	
6.35273	6.35273	0.145849	0.145849	-0.280195	
6.36949	6.36949	0.145288	0.145288	-0.280259	
6.3844	6.3844	0.144728	0.144728	-0.28032	
6.39722	6.39722	0.144167	0.144167	-0.28038	
6.40857	6.40857	0.143606	0.143606	-0.280438	
6.41687	6.41687	0.143045	0.143045	-0.280494	
6.42263	6.42263	0.142484	0.142484	-0.280548	
6.42374	6.42374	0.141923	0.141923	-0.2806	
6.42332	6.42332	0.141362	0.141362	-0.28065	
6.42269	6.42269	0.1408	0.1408	-0.280698	
6.42073	6.42073	0.140239	0.140239	-0.280744	
6.41757	6.41757	0.139677	0.139677	-0.280788	
6.41063	6.41063	0.139115	0.139115	-0.28083	
6.40182	6.40182	0.138554	0.138554	-0.28087	
6.39469	6.39469	0.137992	0.137992	-0.280908	
6.39144	6.39144	0.13743	0.13743	-0.280944	
6.39037	6.39037	0.136868	0.136868	-0.280978	
6.39217	6.39217	0.136306	0.136306	-0.28101	
6.39492	6.39492	0.135744	0.135744	-0.28104	
6.39883	6.39883	0.135182	0.135182	-0.281068	
6.40684	6.40684	0.13462	0.13462	-0.281094	
6.41758	6.41758	0.134057	0.134057	-0.281118	
6.42859	6.42859	0.133495	0.133495	-0.28114	
6.43903	6.43903	0.132933	0.132933	-0.28116	
6.4492	6.4492	0.13237	0.13237	-0.281178	
6.46084	6.46084	0.131808	0.131808	-0.281194	
6.47411	6.47411	0.131246	0.131246	-0.281208	
6.48752	6.48752	0.130683	0.130683	-0.28122	
6.49824	6.49824	0.130121	0.130121	-0.28123	
6.50601	6.50601	0.129558	0.129558	-0.281238	
6.50902	6.50902	0.128996	0.128996	-0.281244	
6.50892	6.50892	0.128433	0.128433	-0.281248	
6.50505	6.50505	0.127871	0.127871	-0.28125	
6.4987	6.4987	0.127308	0.127308	-0.28125	
6.49255	6.49255	0.126746	0.126746	-0.281248	
6.48574	6.48574	0.126183	0.126183	-0.281244	
6.47664	6.47664	0.125621	0.125621	-0.281238	
6.4661	6.4661	0.125058	0.125058	-0.28123	
6.45073	6.45073	0.124496	0.124496	-0.28122	
6.43471	6.43471	0.123934	0.123934	-0.281208	
6.42267	6.42267	0.123371	0.123371	-0.281194	
6.41259	6.41259	0.122809	0.122809	-0.281178	
6.40467	6.40467	0.122246	0.122246	-0.28116	
6.40081	6.40081	0.121684	0.121684	-0.28114	
6.40018	6.40018	0.121122	0.121122	-0.281118	
6.40413	6.40413	0.12056	0.12056	-0.281094	
6.41007	6.41007	0.119998	0.119998	-0.281068	
6.41843	6.41843	0.119436	0.119436	-0.28104	
6.4286	6.4286	0.118874	0.118874	-0.28101	
6.4417	6.4417	0.118312	0.118312	-0.280978	
6.45538	6.45538	0.11775	0.11775	-0.280944	
6.4707	6.4707	0.117188	0.117188	-0.280908	
6.48232	6.48232	0.116626	0.116626	-0.28087	
6.49063	6.49063	0.116065	0.116065	-0.28083	
6.49591	6.49591	0.115503	0.115503	-0.280788	
6.50007	6.50007	0.114941	0.114941	-0.280744	
6.50315	6.50315	0.11438	0.11438	-0.280698	
6.50367	6.50367	0.113819	0.113819	-0.28065	
6.50083	6.50083	0.113258	0.113258	-0.2806	
6.49667	6.49667	0.112696	0.112696	-0.280548	
6.4891	6.4891	0.112135	0.112135	-0.280494	
6.47931	6.47931	0.111575	0.111575	-0.280438	
6.4677	6.4677	0.111014	0.111014	-0.28038	
6.45501	6.45501	0.110453	0.110453	-0.28032	
6.44369	6.44369	0.109893	0.109893	-0.280259	
6.43233	6.43233	0.109332	0.109332	-0.280195	
6.42133	6.42133	0.108772	0.108772	-0.280129	
6.4121	6.4121	0.108212	0.108212	-0.280061	
6.4068	6.4068	0.107652	0.107652	-0.279991	
6.40605	6.40605	0.107092	0.107092	-0.279919	
6.40857	6.40857	0.106532	0.106532	-0.279845	
6.41133	6.41133	0.105973	0.105973	-0.27977	
6.41528	6.41528	0.105413	0.105413	-0.279692	
6.42081	6.42081	0.104854	0.104854	-0.279612	
6.42999	6.42999	0.104295	0.104295	-0.27953	
6.44017	6.44017	0.103736	0.103736	-0.279447	
6.44871	6.44871	0.103178	0.103178	-0.279361	
6.45436	6.45436	0.102619	0.102619	-0.279273	
6.45658	6.45658	0.102061	0.102061	-0.279183	
6.45498	6.45498	0.101502	0.101502	-0.279092	
6.45174	6.45174	0.100944	0.100944	-0.278998	
6.44361	6.44361	0.100387	0.100387	-0.278903	
6.43327	6.43327	0.0998291	0.0998291	-0.278805	
6.42172	6.42172	0.0992716	0.0992716	-0.278705	
6.41077	6.41077	0.0987144	0.0987144	-0.278604	
6.39949	6.39949	0.0981574	0.0981574	-0.2785	
6.38729	6.38729	0.0976006	0.0976006	-0.278395	
6.372	6.372	0.0970441	0.0970441	-0.278288	
6.35826	6.35826	0.0964877	0.0964877	-0.278178	
6.34307	6.34307	0.0959316	0.0959316	-0.278067	
6.33103	6.33103	0.0953757	0.0953757	-0.277953	
6.32051	6.32051	0.09482	0.09482	-0.277838	
6.31824	6.31824	0.0942646	0.0942646	-0.277721	
6.32215	6.32215	0.0937093	0.0937093	-0.277602	
6.33066	6.33066	0.0931544	0.0931544	-0.27748	
6.34197	6.34197	0.0925997	0.0925997	-0.277357	
6.35238	6.35238	0.0920452	0.0920452	-0.277232	
6.36683	6.36683	0.091491	0.091491	-0.277105	
6.38082	6.38082	0.090937	0.090937	-0.276976	
6.39394	6.39394	0.0903834	0.0903834	-0.276845	
6.40525	6.40525	0.0898299	0.0898299	-0.276712	
6.41179	6.41179	0.0892768	0.0892768	-0.276577	
6.41538	6.41538	0.0887239	0.0887239	-0.27644	
6.41684	6.41684	0.0881713	0.0881713	-0.276302	
6.41176	6.41176	0.087619	0.087619	-0.276161	
6.40247	6.40247	0.0870669	0.0870669	-0.276018	
6.39237	6.39237	0.0865152	0.0865152	-0.275874	
6.37812	6.37812	0.0859637	0.0859637	-0.275727	
6.36325	6.36325	0.0854126	0.0854126	-0.275579	
6.3459	6.3459	0.0848617	0.0848617	-0.275428	
6.32502	6.32502	0.0843112	0.0843112	-0.275276	
6.30507	6.30507	0.0837609	0.0837609	-0.275121	
6.28575	6.28575	0.083211	0.083211	-0.274965	
6.26824	6.26824	0.0826614	0.0826614	-0.274807	
6.25192	6.25192	0.0821121	0.0821121	-0.274647	
6.23983	6.23983	0.0815631	0.0815631	-0.274485	
6.23489	6.23489	0.0810145	0.0810145	-0.274321	
6.23444	6.23444	0.0804662	0.0804662	-0.274155	
6.23703	6.23703	0.0799182	0.0799182	-0.273987	
6.24028	6.24028	0.0793706	0.0793706	-0.273817	
6.2444	6.2444	0.0788233	0.0788233	-0.273646	
6.24969	6.24969	0.0782763	0.0782763	-0.273472	
6.25557	6.25557	0.0777297	0.0777297	-0.273297	
6.25721	6.25721	0.0771835	0.0771835	-0.273119	
6.25638	6.25638	0.0766376	0.0766376	-0.27294	
6.2527	6.2527	0.0760921	0.0760921	-0.272759	
6.24765	6.24765	0.0755469	0.0755469	-0.272576	
6.23885	6.23885	0.0750022	0.0750022	-0.272391	
6.22708	6.22708	0.0744578	0.0744578	-0.272204	
6.21177	6.21177	0.0739137	0.0739137	-0.272015	
6.19506	6.19506	0.0733701	0.0733701	-0.271824	
6.17557	6.17557	0.0728268	0.0728268	-0.271631	
6.15224	6.15224	0.0722839	0.0722839	-0.271437	
6.12852	6.12852	0.0717415	0.0717415	-0.27124	
6.10645	6.10645	0.0711994	0.0711994	-0.271042	
6.08595	6.08595	0.0706577	0.0706577	-0.270842	
6.06862	6.06862	0.0701164	0.0701164	-0.27064	
6.0539	6.0539	0.0695755	0.0695755	-0.270436	
6.04389	6.04389	0.0690351	0.0690351	-0.27023	
6.04114	6.04114	0.068495	0.068495	-0.270022	
6.04244	6.04244	0.0679554	0.0679554	-0.269812	
6.04717	6.04717	0.0674162	0.0674162	-0.269601	
6.0542	6.0542	0.0668774	0.0668774	-0.269387	
6.06265	6.06265	0.0663391	0.0663391	-0.269172	
6.07353	6.07353	0.0658012	0.0658012	-0.268955	
6.08393	6.08393	0.0652637	0.0652637	-0.268736	
6.09232	6.09232	0.0647267	0.0647267	-0.268515	
6.09485	6.09485	0.0641901	0.0641901	-0.268292	
6.09332	6.09332	0.063654	0.063654	-0.268068	
6.08892	6.08892	0.0631183	0.0631183	-0.267841	
6.07995	6.07995	0.0625831	0.0625831	-0.267613	
6.06728	6.06728	0.0620483	0.0620483	-0.267383	
6.05296	6.05296	0.061514	0.061514	-0.267151	
6.03525	6.03525	0.0609801	0.0609801	-0.266917	
6.01516	6.01516	0.0604468	0.0604468	-0.266681	
5.9903	5.9903	0.0599139	0.0599139	-0.266444	
5.96462	5.96462	0.0593815	0.0593815	-0.266204	
5.94001	5.94001	0.0588496	0.0588496	-0.265963	
5.91602	5.91602	0.0583181	0.0583181	-0.26572	
5.89464	5.89464	0.0577872	0.0577872	-0.265475	
5.87497	5.87497	0.0572567	0.0572567	-0.265229	
5.86018	5.86018	0.0567268	0.0567268	-0.26498	
5.84975	5.84975	0.0561973	0.0561973	-0.26473	
5.84632	5.84632	0.0556683	0.0556683	-0.264477	
5.84441	5.84441	0.0551399	0.0551399	-0.264223	
5.84519	5.84519	0.054612	0.054612	-0.263968	
5.84992	5.84992	0.0540845	0.0540845	-0.26371	
5.85791	5.85791	0.0535576	0.0535576	-0.263451	
5.86359	5.86359	0.0530313	0.0530313	-0.263189	
5.86624	5.86624	0.0525054	0.0525054	-0.262926	
5.86351	5.86351	0.0519801	0.0519801	-0.262661	
5.85712	5.85712	0.0514553	0.0514553	-0.262395	
5.84766	5.84766	0.050931	0.050931	-0.262126	
5.83292	5.83292	0.0504073	0.0504073	-0.261856	
5.81494	5.81494	0.0498842	0.0498842	-0.261584	
5.79503	5.79503	0.0493615	0.0493615	-0.26131	
5.77426	5.77426	0.0488395	0.0488395	-0.261035	
5.74931	5.74931	0.048318	0.048318	-0.260757	
5.72091	5.72091	0.047797	0.047797	-0.260478	
5.69161	5.69161	0.0472766	0.0472766	-0.260197	
5.66445	5.66445	0.0467568	0.0467568	-0.259914	
5.63884	5.63884	0.0462375	0.0462375	-0.25963	
5.61535	5.61535	0.0457188	0.0457188	-0.259344	
5.59386	5.59386	0.0452007	0.0452007	-0.259056	
5.57749	5.57749	0.0446832	0.0446832	-0.258766	
5.5676	5.5676	0.0441662	0.0441662	-0.258474	
5.56323	5.56323	0.0436499	0.0436499	-0.258181	
5.56292	5.56292	0.0431341	0.0431341	-0.257886	
5.56635	5.56635	0.0426189	0.0426189	-0.257589	
5.57203	5.57203	0.0421043	0.0421043	-0.257291	
5.57998	5.57998	0.0415904	0.0415904	-0.256991	
5.58611	5.58611	0.041077	0.041077	-0.256689	
5.58934	5.58934	0.0405642	0.0405642	-0.256385	
5.58774	5.58774	0.0400521	0.0400521	-0.25608	
5.58193	5.58193	0.0395405	0.0395405	-0.255772	
5.57144	5.57144	0.0390296	0.0390296	-0.255463	
5.55478	5.55478	0.0385193	0.0385193	-0.255153	
5.53369	5.53369	0.0380096	0.0380096	-0.254841	
5.51103	5.51103	0.0375005	0.0375005	-0.254527	
5.487	5.487	0.0369921	0.0369921	-0.254211	
5.46029	5.46029	0.0364843	0.0364843	-0.253893	
5.43174	5.43174	0.0359772	0.0359772	-0.253574	
5.40319	5.40319	0.0354707	0.0354707	-0.253253	
5.37551	5.37551	0.0349648	0.0349648	-0.252931	
5.34937	5.34937	0.0344596	0.0344596	-0.252607	
5.32558	5.32558	0.033955	0.033955	-0.252281	
5.30416	5.30416	0.0334511	0.0334511	-0.251953	
5.2865	5.2865	0.0329479	0.0329479	-0.251624	
5.27492	5.27492	0.0324453	0.0324453	-0.251293	
5.26828	5.26828	0.0319434	0.0319434	-0.25096	
5.26609	5.26609	0.0314421	0.0314421	-0.250626	
5.26774	5.26774	0.0309415	0.0309415	-0.25029	
5.2717	5.2717	0.0304416	0.0304416	-0.249952	
5.27723	5.27723	0.0299424	0.0299424	-0.249613	
5.28217	5.28217	0.0294439	0.0294439	-0.249272	
5.28363	5.28363	0.028946	0.028946	-0.24893	
5.28084	5.28084	0.0284488	0.0284488	-0.248586	
5.27264	5.27264	0.0279524	0.0279524	-0.24824	
5.26128	5.26128	0.0274566	0.0274566	-0.247892	
5.24416	5.24416	0.0269615	0.0269615	-0.247543	
5.2232	5.2232	0.0264671	0.0264671	-0.247192	
5.20026	5.20026	0.0259734	0.0259734	-0.24684	
5.17693	5.17693	0.0254805	0.0254805	-0.246486	
5.15187	5.15187	0.0249882	0.0249882	-0.24613	
5.12543	5.12543	0.0244967	0.0244967	-0.245773	
5.09714	5.09714	0.0240058	0.0240058	-0.245414	
5.07033	5.07033	0.0235157	0.0235157	-0.245054	
5.04492	5.04492	0.0230263	0.0230263	-0.244692	
5.01994	5.01994	0.0225377	0.0225377	-0.244328	
4.9972	4.9972	0.0220497	0.0220497	-0.243963	
4.97699	4.97699	0.0215626	0.0215626	-0.243596	
4.96243	4.96243	0.0210761	0.0210761	-0.243228	
4.95255	4.95255	0.0205904	0.0205904	-0.242858	
4.9479	4.9479	0.0201054	0.0201054	-0.242486	
4.9473	4.9473	0.0196212	0.0196212	-0.242113	
4.94859	4.94859	0.0191377	0.0191377	-0.241738	
4.95224	4.95224	0.018655	0.018655	-0.241362	
4.957	4.957	0.018173	0.018173	-0.240984	
4.95776	4.95776	0.0176918	0.0176918	-0.240605	
4.95447	4.95447	0.0172114	0.0172114	-0.240224	
4.94602	4.94602	0.0167317	0.0167317	-0.239842	
4.93521	4.93521	0.0162528	0.0162528	-0.239458	
4.91945	4.91945	0.0157746	0.0157746	-0.239072	
4.90025	4.90025	0.0152972	0.0152972	-0.238685	
4.87848	4.87848	0.0148207	0.0148207	-0.238296	
4.85551	4.85551	0.0143448	0.0143448	-0.237906	
4.83012	4.83012	0.0138698	0.0138698	-0.237515	
4.8035	4.8035	0.0133956	0.0133956	-0.237121	
4.77386	4.77386	0.0129221	0.0129221	-0.236727	
4.74475	4.74475	0.0124495	0.0124495	-0.236331	
4.7165	4.7165	0.0119776	0.0119776	-0.235933	
4.68946	4.68946	0.0115065	0.0115065	-0.235534	
4.66604	4.66604	0.0110363	0.0110363	-0.235133	
4.64324	4.64324	0.0105668	0.0105668	-0.234731	
4.62276	4.62276	0.0100981	0.0100981	-0.234327	
4.60757	4.60757	0.0096303	0.0096303	-0.233922	
4.59593	4.59593	0.00916326	0.00916326	-0.233516	
4.58936	4.58936	0.00869705	0.00869705	-0.233108	
4.58486	4.58486	0.00823165	0.00823165	-0.232698	
4.58436	4.58436	0.00776708	0.00776708	-0.232287	
4.58475	4.58475	0.00730333	0.00730333	-0.231875	
4.58507	4.58507	0.00684041	0.00684041	-0.231461	
4.58374	4.58374	0.00637832	0.00637832	-0.231046	
4.57623	4.57623	0.00591706	0.00591706	-0.230629	
4.5654	4.5654	0.00545664	0.00545664	-0.230211	
4.55016	4.55016	0.00499705	0.00499705	-0.229791	
4.53352	4.53352	0.00453831	0.00453831	-0.22937	
4.51381	4.51381	0.00408042	0.00408042	-0.228948	
4.49049	4.49049	0.00362337	0.00362337	-0.228524	
4.46609	4.46609	0.00316717	0.00316717	-0.228098	
4.44057	4.44057	0.00271183	0.00271183	-0.227672	
4.41482	4.41482	0.00225734	0.00225734	-0.227244	
4.38765	4.38765	0.00180371	0.00180371	-0.226814	
4.35834	4.35834	0.00135095	0.00135095	-0.226383	
4.33018	4.33018	0.000899046	0.000899046	-0.225951	
4.30415	4.30415	0.00044801	0.00044801	-0.225518	
4.28028	4.28028	-2.15494e-06	-2.15494e-06	-0.225083	
